case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
c3c24d55-56b5-47d8-b933-eccdb947c1e1,1,0.7177907324385235,0,1.0,0,1.0,0,0.8977102437679413
276f53d8-78dc-4098-94bc-e9af24db41f0,1,0.7535750227677314,0,1.0,0,0.651693319180994,0,1.0
223d1435-2d13-499d-8de9-346722e92b89,0,0.6882785004332477,3,0.13093147962116292,4,1.0,1,0.20580099888471257
4511ff0b-d7a5-46b6-8cfc-70cbe1ee3e59,1,0.9068115534420976,0,0.7279054321392647,0,1.0,0,1.0
960d0d97-c060-41f5-bd0a-2300e04cdf0f,0,0.9869187542641256,2,0.22562354761234457,1,0.4964950448812711,2,0.6641133300960701
09f49471-744f-4a29-8e0a-d358df44a279,1,0.9273285550488382,0,0.9456891843333428,0,0.48172595160269793,0,1.0
2e65db71-f2db-4aaa-8023-795bc612c8ca,1,1.0,0,0.6941950963871099,0,0.7605627409638402,0,1.0
a175a7e3-7320-4877-a38c-e502747d2307,0,0.8695876136189638,1,0.16557609499900586,-1,0.06977521601854035,1,1.0
22a20aaa-0e90-42fd-b613-562ef681a3ea,1,0.6440061010762408,0,0.6480482266217146,0,0.7875870508562725,0,1.0
568da097-37d3-405c-a07b-3c0230d7c667,0,0.8757898196183677,-1,0.03619944493705619,3,0.43494328409181937,3,0.1683999949553903
876780cd-fc26-467b-96bb-9e4673f99757,0,0.6935481148864518,18,1.0,-1,0.04535700056709372,12,1.0
3a914efb-3833-4acb-8ce6-98775057326f,0,0.9532938099994811,1,0.18629371954733176,5,0.30620934877091865,1,0.4160729986093687
26be5d9f-2c7c-44ac-abba-4d623e429a10,1,0.7774054114936674,0,0.8578020412328318,0,1.0,0,0.7553773311151017
e004d69f-664e-45ab-a82b-11090f96de9d,0,0.9680108763003548,1,0.19124742567453892,2,1.0,1,1.0
0c7d2cad-5dd1-424b-a85e-6c7352ad5037,1,1.0,0,1.0,0,0.5126913176794197,0,0.7424778429559782
9388f515-6677-4b97-883f-40b442ed9a77,1,1.0,0,0.7978050353425697,0,0.7698142506776197,0,1.0
3365e282-aaa1-44d1-8e03-5835da61220b,0,1.0,8,1.0,6,1.0,9,1.0
64818531-1fd3-4950-bcab-9889a13bab65,2,1.0,9,0.5434516572311102,13,1.0,7,1.0
5065119f-66b9-43c2-bcc4-82202f081d22,0,0.9127671535171604,-1,0.1333477371907473,4,0.23053322321090328,4,0.12543906559818913
4464e386-81d0-4ca4-bb10-6b9e90ebefc6,1,0.8811452220619598,0,1.0,0,0.5784497286217524,0,0.6494353154809875
950e53bd-9bb3-4ccf-a424-2ebee28c8c03,1,0.6992509730831298,0,0.7001243658482609,0,0.3984740612314711,0,0.8429029471497849
b6e70cdb-c4ea-4ce5-96a7-46c503303200,0,0.8847409332718491,-1,0.19402995089911554,-1,0.0433966444471508,-1,0.12084622254638823
ba12da48-4077-4ab6-b73f-39338dcb3fa4,0,0.8951395922799354,1,0.23580289344141345,-1,0.06709020240766618,1,0.48452541056135806
e668bd96-2996-41da-9bfc-e82bf562af10,0,0.9325644221287352,-1,0.11621654456583609,3,0.06976200785376767,3,0.6757685569530507
ccade07d-a6a5-4e1d-87f3-7d3fdca3c4ed,0,1.0,7,1.0,4,1.0,4,1.0
be3211e9-339f-450f-9d12-7addb8bd6859,0,0.8859466576719943,1,1.0,2,0.22276610655855889,1,1.0
2e3c7a44-f4d5-4c22-a425-4ceb34e562d8,1,1.0,0,1.0,0,1.0,0,1.0
138e6504-a8ed-412f-a117-d3402ede3964,0,0.9092293967197245,2,1.0,1,1.0,2,0.915993240193953
44a061ca-7130-4ffb-bb06-857512337547,1,0.969137722251867,0,0.7743147603065412,0,0.7074770703127394,0,0.7337979533977952
2a954913-3225-48ef-8c36-ed0b63c721b1,1,1.0,0,1.0,11,1.0,0,1.0
f5b1133b-3370-4e49-971f-b9dd72942bc0,1,0.798969583543694,0,0.8148780881897,0,1.0,0,0.7403666733719998
048cf8a3-8ebd-46c5-adcd-dcc55a0dc345,1,0.6825374472093495,0,0.8421842076725639,0,0.5615808579459937,0,0.8253137471245031
c6351043-a5ff-4d3c-ac72-3986cb067d8c,0,0.9277769203640118,-1,0.06582795321439326,-1,0.0408159426104728,-1,0.07007060342412431
71b707c0-8e72-49ea-a60f-684b3dee009e,1,0.6747713758164517,0,0.6050520532626695,0,0.8188835450621847,0,0.6805085481961347
1cbcef95-0a6b-4e15-a04e-7e2af3d712e9,0,1.0,19,1.0,9,1.0,1,1.0
8a9b9d14-bda7-4652-b917-351ce56bce76,1,1.0,0,0.7407958641026922,0,1.0,0,0.9387275587347641
1ac0e239-0319-4e31-87c0-763b538d148a,0,1.0,11,1.0,3,1.0,3,1.0
58966127-7950-4c8d-84e5-35a4f3cf9bfc,1,0.7300962127635683,0,0.6707599484268901,0,0.8390015229360153,0,0.7366359451304325
4fa2446c-d912-4f09-99dd-c2031599c15b,0,0.9133089710235257,13,0.3826120038268217,1,0.312537499848997,5,1.0
4eb17505-a326-49df-96ea-ed472ef13698,1,0.7127326877288666,0,0.664775866980028,0,0.7927782669296959,0,1.0
73598e56-1890-4813-b4ea-ea2c9dddee06,1,1.0,0,1.0,0,1.0,0,1.0
e6e93304-328f-4101-87db-1168a40650ad,1,0.795757435781203,0,1.0,0,0.8872812763158837,0,1.0
9102d155-8f1b-4c39-8094-f459069f7ad6,0,0.9449309530406788,-1,0.11484189918098414,-1,0.3036112352247384,-1,0.1149676898064252
3fd257f3-e5e8-4d0e-9a9f-46b2a459514f,1,0.9795867624067139,0,0.934030923326999,0,1.0,0,1.0
638b4528-e6ee-49d5-b809-70fddb0dd174,1,0.6750587872109016,0,0.768312161106531,0,0.5740056764486924,0,0.7810409051458317
07c623dc-ea2c-478d-8edd-d5a6ca089999,0,0.9859588124434621,-1,0.12304687326061604,4,0.48601322498237287,-1,0.13809912184546613
46f54b18-69dc-467b-b165-ab2fcbbb13cc,0,0.9636684497828208,1,0.13340887165218107,-1,0.052906173232092304,1,1.0
454f290a-fde3-4e05-b3f1-56313ed8f305,1,0.6163662699853735,0,0.4616132812790622,0,0.5714908571400383,0,0.5048217729971751
4791d44c-76a4-46f4-a94c-d3bcebc7b3b2,1,1.0,0,0.5534339004010655,0,0.4981444768837312,0,0.6218531894344006
8530ec6c-e2c6-4745-b6fe-63b56519de88,1,0.7666572999615183,0,0.8584066948738935,0,0.9045682388241078,0,1.0
9a6221a4-7b38-4bc7-845f-6cb5103a5dee,0,0.9484025957381925,5,0.17459196514453257,4,0.026844453912712313,1,0.36127926652969833
6ce7170b-9808-42e2-a396-a967579b3ac0,1,1.0,0,0.7078784559757589,0,0.589536255944563,0,1.0
37560e16-7bce-465c-a7b7-929c5725205d,1,0.7889718890358342,0,1.0,0,1.0,0,0.7504349402601188
daf81c5d-3293-4bd9-a263-4211cc6c07e8,0,0.9821695286263707,2,0.6239064240268901,1,1.0,2,0.8481916490321951
d4542cab-6412-48a0-a832-d4cd851ca7fb,0,0.8926330793120932,18,0.5798508196661488,3,0.14029986171409176,-1,0.2530003787610462
929a66ff-db93-4f0f-bda3-806a410d7838,1,1.0,0,0.7744126973913366,0,1.0,0,1.0
83fcdc80-2756-4001-9c4d-9f7df63c09ce,1,1.0,0,0.6890183862845086,0,1.0,0,0.6821980928531078
6a802efa-ccb9-46bc-b40e-2d0d079961ff,4,1.0,17,1.0,14,1.0,11,0.8821786760117007
9bba0355-834f-445c-8853-225cf041ffee,0,0.8904137053810168,-1,0.018989655429390656,-1,0.047207967777874886,-1,0.1490878647125728
9e924b96-4ce6-48f0-a3b9-6aae2a429e46,1,1.0,0,0.7471399703575288,0,1.0,0,1.0
2aa5606c-0be7-4794-9962-4ccf464e23b3,0,0.9583777925683451,16,0.12991533050771525,18,1.0,-1,0.03007633921246732
fca89279-ae1f-4abc-8230-32f39c0d24b3,0,0.962643523398331,4,0.14737403452180062,-1,0.13067187932623336,1,0.5560663893546063
b0b50807-0129-438c-9888-711b199d4c5a,1,1.0,0,0.8796889683674387,0,1.0,0,0.9622834019118639
a6ca1507-b336-4558-9e56-ce88b97ef643,1,1.0,0,1.0,0,1.0,0,1.0
7bde709b-21b2-4415-8ed8-55c942277d76,0,0.8928674997452879,-1,0.06764103384743173,-1,0.06846017078165506,1,0.27104194018097305
b863d7f4-1190-4d10-a2e4-6eb23bee18ed,1,0.9530332536137653,0,0.8802845970367147,0,0.6790602354637444,0,0.8115486953045706
ec169aab-8ee1-4cc3-ad93-e577dbd888f2,0,0.9213115731795593,-1,0.1192825091167458,2,0.24567735309544447,1,0.31255944037027905
e3bfc32e-dfa2-4064-8d0c-8a27c6689fd5,2,0.6297336432117187,9,1.0,13,0.9335253841286325,7,1.0
68fdafac-5733-45e0-bc04-00eb256773cf,1,0.8100497335725634,0,0.8858975680434796,0,0.6862759431945008,0,0.8903090777946536
8c91039f-9ff8-4749-b553-5310967d196d,1,0.7898874748203668,0,0.8131714426373243,0,0.908713282555662,0,0.7375022384782014
cea77466-ded3-4c06-a266-6ec9b0f6550d,0,0.8857292988858045,0,0.8525037616434229,-1,0.05277061157660654,0,0.6537932285521707
fca4076c-7bb7-4c60-b63f-71afc1f64f42,1,0.7889968909245851,0,0.6387858688871352,0,0.7150012321697626,0,0.8243911831681701
053d9a50-bca4-40e6-8935-5d60501601c9,0,0.9112902018788424,-1,0.09774846504137238,-1,0.027661145252276427,-1,0.11149750493933969
f97a4b0e-b6ab-418b-8d93-ac1c48093276,1,1.0,0,0.8876637318744304,0,0.6255394494614475,0,1.0
a12100af-8252-4d07-bcb6-30388c62d380,0,0.9029728086987823,1,1.0,-1,0.04798560320724558,1,1.0
379d002d-201e-4527-818f-1324c5018eea,0,0.9176088613911108,-1,0.13406616017236525,2,0.2553619562747194,1,0.2554222140242487
38ee53f2-556b-4d18-9403-896d2573a786,0,0.9829547962342228,6,0.2919991372129279,7,1.0,6,0.6865578804726546
ff923b74-0d3b-4984-a2d5-0976908d7104,0,0.9125681789538322,8,0.04470670049065805,6,0.3158169770509879,4,0.10614451066172378
b011bfca-86db-4d1c-8420-41a5e3c976ae,0,0.9496014438832062,4,0.0719707608133911,-1,0.061509211627855456,-1,0.04277172319377445
76df009d-7c62-4d9c-826e-fd2c3444aefa,1,0.7569603876995245,0,1.0,0,0.692434022876907,0,1.0
2a4eebbb-b4f1-473c-9b0a-12b5f6bdc8f5,0,0.9675213072582806,1,0.12843337621610054,-1,0.2419885042530291,1,0.2684194338584245
457d1752-bec5-4567-8d3a-401f75ee0514,1,0.9300039519860744,0,0.6340407066352234,0,0.7993509972945774,0,0.8980708050731261
f851aa3d-d2e9-4e52-971c-284b2061e7bb,0,0.931328585087453,5,0.07953040341985808,10,0.27334203168484605,1,0.2780076036365284
999f7328-c0ea-441f-8808-bee2281a2c27,3,1.0,14,1.0,0,0.6099271737019963,13,1.0
a80b0da2-b017-4838-849e-086d4cdd559b,0,1.0,5,0.4499691234667369,10,1.0,1,1.0
5522dc16-028e-4c91-b3f6-4cf7f23c4812,1,1.0,0,0.7094912547893354,0,1.0,0,0.7344531713016444
06f36619-c0ed-40b6-90c8-60954acdbd49,0,0.9365801635112546,13,0.3263267739695808,-1,0.06332245483283531,5,1.0
d392ab1b-4be5-4d20-a60d-6396aa1411ce,1,0.915777266420646,0,1.0,0,0.7715977944099699,0,0.9361950090162756
3bfa7a18-d37b-44e5-ab52-7bba795230c0,1,0.6313292005924637,0,0.9580325862705701,0,0.6707276081438662,0,0.7611270682506603
e65f53c2-9366-4e1c-8277-fce6e55fb00a,1,0.7449966816113617,0,0.6146729356744182,0,0.7504575195707941,0,0.5651268989566556
5cca8ebf-c9c3-471a-8d03-0456f7768822,1,0.8579958278751557,0,0.6900577485980923,0,0.7390876474876422,0,0.692054699602247
155fd770-7c7c-42ae-b05e-f5322b4281b9,0,0.9658116929186292,-1,0.16099087968798145,12,0.306051152325545,1,0.1613938856184144
e175edeb-22f1-4b9e-a80d-dc9542143a04,1,1.0,0,1.0,0,0.8598886329161068,0,0.7775918833456319
876aae8b-0e05-44d1-8854-9b10c12421f2,1,0.8904631418749958,0,0.6776036057430235,0,0.3952817377903355,0,0.731316132280329
7a0803fb-bcf9-461d-85da-4033b138bf84,0,0.8525060396729087,2,0.3042830871441459,-1,0.06333798681966873,1,0.43097024917604976
5a771e1a-ec22-4984-948d-c00c518c98c9,0,0.7699252195264618,19,1.0,-1,0.021163085515936743,1,0.39026081354393494
e3559da7-7a89-4340-bd2a-9db2b15b410f,0,1.0,1,0.3977154348994974,2,0.36247246418999207,1,0.4188384076787353
c483fe4f-6b06-4384-807b-134e0551dfb9,1,0.8484775181569125,0,0.9295339651777267,0,0.7233168002443825,0,1.0
7ff8770c-3514-43c9-8c5c-daa9cbd150a5,0,0.9652967931526137,1,0.16664500655327097,2,0.39903868516997676,1,0.4033754778938385
850e465c-80b1-406c-9d94-d2fc22c20c9b,1,0.6874383309505561,0,0.9284843830486372,0,1.0,0,0.8306876511614264
c2e921b9-87fe-4be2-9efc-74dc1ce8ec4e,0,0.910328929687442,-1,0.0782131232565507,-1,0.03802817958472058,-1,0.05508942559835894
ffe44927-70f3-4501-b99b-29b18313fd78,1,0.7161477032840573,0,1.0,0,0.5478909143799201,0,1.0
1e334c11-43ee-47be-a852-eb587030f777,0,0.9798256470393134,7,0.34000587576358504,4,1.0,4,0.12747368628421768
74eacb35-c540-45f4-a9b1-0873a3ec4664,0,0.863728813201799,12,1.0,2,0.10462292621122198,3,0.6849539234637956
d7154825-4ef0-47a5-9c6d-07015a05eea0,0,0.8890143767155785,5,1.0,2,0.2577053928635948,-1,0.08570254212720238
e4f95d1a-630f-43df-a1c4-c17332654f52,1,0.6768165388391559,0,0.7028799630209411,0,0.5432360804952328,0,0.9799104405334854
aee88063-2698-405f-8cff-83544cc6888e,0,1.0,10,0.7232651571311108,17,1.0,10,1.0
e2d35c14-3e15-43e5-94ad-1fa769a6d193,0,0.9623317282722584,12,1.0,3,0.6589337774692466,3,0.39586822325236415
aa46c381-081c-4e5a-b4fe-bc351f85310e,1,0.6552793190700773,0,0.8721993664983759,0,1.0,0,0.7245267988970718
216cc1f9-4230-454f-a4ed-9128a7931bbc,0,0.9760270224269308,1,0.30533302178420163,2,1.0,1,1.0
ab261221-ba55-4fa0-9323-efe2d8dc7358,0,0.7410906259870732,-1,0.015962790775868336,-1,0.018894473780690417,1,0.507750084295786
b9d59bc1-329d-4ff2-8df7-123f947dd15d,0,0.7511419098772496,13,1.0,8,1.0,5,1.0
75779af4-20d9-49b5-893a-a538ed9b68d5,1,0.6753481108910391,0,0.9245981093462738,0,0.8415472281566552,0,0.8535148777954389
bbc76463-3e2d-4046-959d-17a30d4194b3,0,0.9689169718701178,-1,0.06535526879472837,-1,0.05585087346238194,-1,0.021369882700495255
939a0d6e-a06a-4c44-bc52-550e6ee1c265,0,0.9322709526503504,-1,0.11847204439942646,-1,0.020473093873320466,4,0.07666670400982184
ca56e908-9c87-40ed-a928-458e1a20d511,1,0.720595574006743,0,0.7884938271898811,0,1.0,0,0.714046855413916
2db25598-fb1c-4546-8614-a9cea38d3018,0,0.9297421377849581,12,0.5714924604374159,-1,0.02725670154760894,-1,0.06767979589766254
bca042ad-0826-423b-9ce1-ce6fd3076cc7,1,0.7184470582011993,0,0.7545868951269344,0,0.844615800739179,0,0.9222158790130539
675f6258-680c-4982-b4e9-5c8b80d5e8d4,0,0.958206473944142,-1,0.021980303421415416,-1,0.016271024078966148,4,0.08956038611087694
de5b9dec-4eef-443d-88b4-feff118138f4,0,0.9194628510131089,-1,0.13363118964577061,-1,0.1443046516504651,6,0.055516727019430404
55d33900-ef58-4d78-8b5f-97edd885cab2,0,1.0,6,0.49953773547290076,9,0.12218473915852533,6,1.0
b3b31a49-f5f6-4ff8-a820-d97389f54e5c,0,0.9086486560043593,-1,0.04553613993441808,-1,0.0922219136974383,-1,0.08167565956901299
2c51681c-4214-4c66-ab98-708a0543ace3,0,0.9213110777999267,-1,0.10891333281393466,-1,0.054095237628598226,1,1.0
90099bb8-1b97-4108-81dd-6db045839b14,0,0.9636368165997838,-1,0.100328972351198,-1,0.1355901762048956,1,0.6869638023707716
353994c3-950a-4d8f-bc9c-ba6cfbb77fc7,1,0.8666741290629251,0,0.6560203221396369,0,0.5182725324862898,0,0.7337766733964878
d7c7b6b9-e4f4-43f3-8775-c2dcee6efc4a,0,0.8587837904845885,4,0.08717302606326274,-1,0.018959484351276788,4,0.12692437150976274
2a52fc9b-3d3f-4238-8b7a-d4f03cd02a28,4,0.969580564009299,17,1.0,14,1.0,11,1.0
53e3e3c7-ed27-4707-98ff-fb24613239af,1,0.8934203052983347,0,0.7572020119623429,0,0.8927714372388214,0,0.7838087897900136
8573c598-c98c-49f4-9040-c764a3858ccf,5,1.0,14,0.010345536375728994,19,1.0,-1,0.027999354652189126
66c47f85-18b9-4667-8635-0f731f843165,0,0.9748139018850471,1,0.36413003006909295,2,0.16328842966051338,-1,0.10236944610741082
c153fc5d-cfe2-445f-922c-0ca20ce0538f,1,0.4799579612095442,0,1.0,0,0.9692310208292383,0,1.0
4bbdf19e-3cf6-4af4-a759-6224744ab6a3,1,0.983606324476411,0,1.0,0,1.0,0,1.0
a66bc0b0-7c91-4988-8a66-63104375cacf,0,0.9253050355090195,20,1.0,-1,0.050698098277156316,1,1.0
cece9cfd-bbf5-4c10-9bdc-8eb5f9694516,1,0.7828103716320786,0,0.8872953896412176,0,0.8901154231230024,0,0.8638238709480797
725e7edf-ec62-440a-ab34-edbb45fba6c3,0,0.74234532285395,5,0.28135026725387885,10,0.16397740734259453,1,1.0
d4fb3073-f530-4908-a4c3-f3b60d2b24de,1,0.7204999136275625,0,0.8796744351321398,0,0.5910118388170617,0,1.0
35b59bec-6726-43d6-bab8-4cd0929b65eb,0,0.9143751211157447,-1,0.01447814317325924,2,0.2035437413560406,-1,0.07986502598910422
c2251a58-60bc-476a-bc87-e04dda7c1072,0,0.978283112342794,2,1.0,1,0.8384872123244347,2,0.9489587434179663
d69824bb-12f7-4316-b48c-2995d1451d13,1,0.9270840485211619,0,0.9650262218399798,0,0.7219537930587727,0,0.8327794019297048
56b14c65-c70d-422e-a543-6777fe00acf3,0,0.91093704541215,0,1.0,0,0.5402913681199246,0,0.6701550829017913
7af4ec4e-c53b-45eb-8c9e-b9d8eedcef99,1,0.7930352194754691,0,0.7529741213186467,0,0.6206541580550329,0,0.8281147913922036
e8fd4927-104c-490d-b5d4-564dc27b1752,0,0.9513810052631866,20,1.0,16,1.0,1,0.299775818242044
565431e1-9e18-4409-bf69-7667a7ba3d05,1,1.0,0,0.6501665095604322,0,1.0,0,1.0
41189629-6178-436a-95c6-5bb84fdc7721,0,0.9806037842694206,2,0.5423097060702728,1,0.7996914617349329,2,0.7723492564898087
53aa3307-3b8c-47ab-b234-57c520f42829,0,1.0,3,0.1869653909754754,12,0.38152591619298065,1,1.0
532f04aa-25e0-4044-9a13-f56251356c3d,0,0.9071129231171697,4,0.5822543824633615,5,0.3528817998467783,1,0.6202975830524762
16ed911a-d453-4ced-9a28-ee3a13dd25f4,1,0.7207635595920457,0,1.0,0,0.7797316590225801,0,1.0
77c589cd-67e7-47bf-bdf6-27d477426521,1,0.4383938151459665,0,0.8482899717517066,0,0.46603896283347535,0,0.7318572201768244
f48e5c77-ba58-4268-bc85-4abfd9843cb8,0,0.9675568088170822,5,0.19981197450259747,10,1.0,1,0.5401174260074
9b212140-586a-4481-95e1-436ba8f36140,0,1.0,10,1.0,-1,0.06264779738837416,10,1.0
cc043f9c-e409-47bf-bf7f-d8eb8c1c9117,1,0.6229906844891532,0,0.6699315947850916,0,1.0,0,1.0
d48a4ea6-45c6-46da-93bc-0269c9228c08,0,0.9130269827771115,4,1.0,5,0.4348526109528229,1,1.0
5fce5138-22d0-4781-a5e4-ed6d1fe91119,1,0.9264358292579286,0,0.7759355275656943,0,1.0,0,0.8396764182035475
1ec76e52-b44d-4384-a78c-645dc683d474,1,0.49437567325879456,0,0.8102845480301619,0,0.9515996817937795,0,0.8700974038848732
f0c8e962-7ca3-480d-9c43-eae55eaa56fb,0,0.9420543298241562,-1,0.11724680316650135,-1,0.09170004868682563,-1,0.14568961012527176
f0657321-3bd8-40a0-941d-e465ebbf4c2e,0,0.849212312169582,-1,0.16615117371265406,3,0.1082186980625385,-1,0.11116959922626504
4c83b4e3-1b5c-4cc4-9c2c-1c9c27055a7d,1,0.8007199983681399,0,0.7200122954469742,0,0.937636099889397,0,0.8840904862559789
dca15114-ea77-40fa-93b1-12a870bbaad7,0,0.9327009800292235,8,0.03978543459186406,6,1.0,-1,0.08547260807002258
61a66e93-d4bc-41a5-b481-d8f7a166bb95,0,0.9432259264907931,2,0.8676770447834161,1,0.5231972618057247,2,0.8685407608946217
e274542c-1e38-45b2-b2c7-db84196af1bc,0,1.0,-1,0.1561753949763124,-1,0.19723011985070402,1,0.4009018292830302
a3acf533-262b-4e02-923b-70d6bf2d7b61,0,0.9148069535561177,5,0.5850801996236539,-1,0.08208642364092726,1,0.5217115562111522
4c21db69-e560-40fe-873f-bf2b5214b856,0,0.8848688300303635,-1,0.1359976721514232,-1,0.1033733590161535,1,0.47388110872077066
69f3e395-2aba-445a-a70e-59acdef20453,0,0.9285281327488729,5,0.08347668704295913,-1,0.026391108934424992,-1,0.05806139143951615
14fccdb8-c6c1-4589-b8b1-fb5d4017a70f,0,0.9178888360864499,-1,0.10591285773156027,-1,0.25032665008757243,1,0.1668168988516722
1e72edad-e44d-46c7-a683-7d3a9e051720,0,0.9754259848543954,2,0.39408582663709185,1,0.4873955773906674,2,0.6517601744315736
584bf674-7816-4105-aeea-3eed56d15fca,0,0.9412661760378002,-1,0.01795594300090804,-1,0.06044999802319484,-1,0.15177802002233362
a8961ce7-d5a7-46fc-8c8b-3d27c14e7d92,1,0.7759695972837234,0,0.6883271888616254,0,0.5665307698357412,0,1.0
7377f145-597f-41fa-a918-7e7fa2e1737a,1,1.0,0,0.8602449405903914,0,0.5678630415419156,0,0.7552292715923221
e98fc8f1-8a49-4d30-850f-ad07f4b5df56,1,0.7521368163678303,0,0.9255299559667343,0,0.9149744985705748,0,0.8037892947943376
ed2699be-e7e2-4624-aa45-153d0ed18315,1,1.0,0,1.0,0,1.0,0,0.868130198938818
cf4adca5-24f4-40ad-b5d0-3bd23ff772fb,0,0.8511746469742327,1,0.1840009828722942,-1,0.040464003315490035,1,0.2657750161104143
c9f61ffe-bcfc-4e87-8346-a7dce75c9c72,0,0.7962773813774034,2,0.3771605535218882,1,1.0,2,0.2737641834536028
d256fc8c-0ba4-4893-bcf4-39306aa0723a,1,1.0,0,0.8919213040160301,0,0.5281568956912679,0,0.8713781553892109
f9f197af-c18f-450f-92af-f3caaaffdca5,0,0.8201957107059435,3,1.0,-1,0.04196314443576683,1,0.35106331190090867
848f73be-a3ea-4648-be71-1545a73c4781,1,0.7852779140055565,0,1.0,0,0.9412342225532835,0,0.8374737379488516
d9410fe3-07d0-41da-b3f4-fa38bb04ed69,0,0.9246083696387503,5,0.060474384073318885,14,0.01694467804168478,0,0.2999239745745464
0966669b-8ef4-47f2-bb3c-64490c5a93d0,0,0.9516848094581193,-1,0.12881359386112,-1,0.20960768114993417,1,1.0
0f6a94cc-2b97-4389-8288-6bf511a61b8c,1,0.8764544508375373,0,0.7509461073157025,0,0.8203580696279333,0,0.9218390447314154
cc2c1bc4-fa91-4798-bab4-96d155631200,1,0.6665660346636945,0,0.9097101223798589,0,1.0,0,0.8762674089918921
cb8cdfcd-0f1f-4f37-bb6a-a0ebbee108d4,0,0.951704352599027,4,0.2956048949497708,-1,0.042612294615975405,1,0.5035317195054426
268ca51c-dffc-4573-9df1-ee4f89c6b02d,0,0.9639403740610502,16,1.0,-1,0.06803432791404684,5,1.0
67b9551d-aa61-422f-8858-5d110ce4859e,0,0.9156790696207003,-1,0.24029701069356418,16,1.0,1,0.2711515291013993
a215ca5c-8c94-4a4e-a4fc-92966bf5a93e,0,0.961308067518819,3,0.18530708736753698,12,1.0,1,1.0
ca2c52b4-71e2-4d72-8a20-13dc9441f497,1,1.0,0,0.6931380485745946,0,0.7808362317523747,0,1.0
0cd2ba92-758a-4cc3-a3b7-232aa8d31a7d,1,0.30814448394731675,0,0.8345795752422577,0,0.9008117194246125,0,0.8335452431254091
4bca5f7f-dab6-4190-9f31-cfa5c0f6c017,0,0.9348624594537264,4,0.3126199370400355,4,0.08186139084596183,-1,0.06369326265803298
e5114572-5f6e-4c43-b37a-14e41d4a1f8c,0,0.8901604747790355,-1,0.014140336014811482,-1,0.051029035723826645,-1,0.1572493694716907
0ae4eca6-0d23-46ea-a5e5-276a15c151c1,0,1.0,2,0.745596790230447,1,0.7536935368746892,2,0.9590898671896227
81758e80-d1ab-43dd-9723-ffd8f53ef90b,1,1.0,0,0.6577074779324456,0,0.7405835197518413,0,0.9414665099555001
2e44d5b5-8f7a-41ce-9148-8fda8ea35541,0,0.9523625099171353,2,0.3606040775612992,3,0.05461970519704325,2,0.676085032728034
8868a19b-69e0-4eef-af5f-615e448ce510,1,0.9301768827280263,0,1.0,0,0.9293373458845631,0,0.7685530787431373
700f9cfd-4d90-457c-ba82-adfd6ba1ee8a,1,0.5105620681695329,0,0.5865728073201851,0,0.5824546026881782,0,0.6756116424738613
10ace6bd-884c-44cb-bf13-f7a4e2cf1b3d,1,0.6955735207626825,0,1.0,0,0.6710465700439198,0,0.8004545433308287
c7fa6df5-4ced-45d0-8833-a4e7791c44bd,0,1.0,6,1.0,7,0.5004331544779757,6,1.0
94500eb2-1063-4755-a82f-32cbf8788a0a,2,0.6834803699990135,0,0.6824218433938364,13,0.7520449155675492,7,1.0
7b5e9ce8-01e8-496e-aa09-c85b1b4b2f3c,1,1.0,0,1.0,0,1.0,0,0.7763717397871449
ea704a0b-d7b1-4489-beac-d2042b2f08f8,1,0.8604126382040321,0,0.5686923943203387,0,0.5495834083181479,0,0.7859733099584396
4ea58eb0-950d-4b8b-8c81-7da751b8dced,0,0.9863305184103246,2,0.7580624581156906,1,0.552155397203842,2,0.9310280060270137
045bf1d9-b64d-4380-9200-f06470b0e2ca,0,0.6367922349115314,10,1.0,17,0.388277634037329,10,1.0
c9492125-2ca3-4e77-97b6-b54ab8cf4679,0,1.0,1,0.3186190807366811,-1,0.07169318391378941,1,0.5560779011944146
fcaf2602-9bf6-4e57-a6fc-5063ebfb3aee,1,1.0,0,0.8050787572458079,0,0.6664424427668294,0,0.7127663445237469
44e82737-2dea-412a-8576-3d32ec50f2b2,0,0.9559134858168286,6,0.12853846623422938,7,0.07237573674529993,6,0.15031369966997535
cb870704-cdaa-4847-a5da-5cce7080a247,0,0.9001575926934475,1,0.29686868302958874,-1,0.1613602266228791,1,0.4683758408188522
058055d8-32fa-4b30-bd2f-a3136231ef27,1,0.8731378027724727,0,0.6236916017108263,0,0.7013789398344753,0,0.8631868094259364
77fe31e2-ea95-4388-91ec-984bbd56a513,0,0.919327859920804,8,1.0,6,1.0,9,1.0
e0b62f85-d773-4c86-8b0d-c406e57860a9,-1,0.002560719764512485,17,1.0,14,1.0,11,1.0
e9bc4bb9-b0e6-4e0f-b98d-57f8b546f960,0,1.0,11,1.0,5,0.41757725274234275,3,1.0
8815e671-fef4-4332-84da-0186a066125d,0,0.9674632251070123,1,0.37973570635345755,2,0.16648145217468324,1,1.0
222de4f4-418d-4aba-8399-393fbcaf025a,0,0.9060510030124127,4,0.0978703961516241,5,0.43061631494104,-1,0.11044038078318744
