case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
39e0db28-de47-4782-aa7a-097fdb00a692,0,0.8497591318635829,0,0.5221086087135375,0,0.7322483729330838,0,1.0
ceb4734a-c76e-4a09-bbc7-eb154e2dbbcd,6,0.04935305723314292,-1,0.008763336592089457,-1,0.031332623463922245,-1,0.016693122776160852
f8800931-764b-46ee-bf0e-dd8069dab257,3,0.3313709080555501,-1,0.03048633704405739,16,0.3097585021192286,2,0.37782472287391095
3d5ae2f8-2ddd-4963-9de2-49df858b94a9,3,1.0,20,1.0,19,1.0,2,1.0
450ee5ed-a0ba-4b34-a2f7-eb966c699a8c,-1,0.008635649847560281,-1,0.00805817961596495,23,1.0,-1,0.04799547668087285
ab7c539b-e455-4228-a500-c209f241166b,7,0.03150761337017654,5,0.13501504673188464,6,0.023404559827821077,8,0.10413593231124688
d61134b8-b7dd-41a8-bf39-ebbb106be0d4,1,1.0,1,1.0,1,0.6685131322449404,1,1.0
f4ca9699-35e7-49ea-9683-80ed480a5570,20,1.0,11,0.22408270511312384,11,0.18262438343985576,14,0.21127748607019342
1f9c699c-1ec7-402c-9443-1ead3d4a13a3,0,0.6550478687315396,0,0.586511248576234,26,0.08291073142182898,0,0.7086691664930942
8b4617b0-cf99-4355-8d40-e7b4a5263c2b,1,0.7990816860420817,1,0.9369868704406628,1,0.7527465033451475,1,1.0
90562a73-98d5-4175-a24e-0ccd627c29ee,0,0.9116333327431468,0,0.8176507378539939,0,0.7145449821199371,0,1.0
62697a61-72ef-4ddc-8245-90518bef9763,0,0.9069084710491927,0,0.8673367986413952,0,0.8288549617136035,0,0.9108112044676315
60293921-74df-4d7f-8d26-e2cd0e87baa9,-1,0.07714716672863574,4,1.0,9,0.44981649979152816,7,0.11313933468277351
f79c4684-1755-4fa8-b71d-b11ea5bb9552,0,0.7355630444002553,0,0.37969130444039456,0,0.48145400318328485,0,0.6366060031824544
657bfd8f-928e-41ad-8c89-cc8713a8a572,1,0.7374114536188725,1,0.940001572667273,1,0.9669065029785797,1,0.9129954281418746
8f21d94c-5be4-491c-85ce-8c031801dd6d,2,0.7315421551466693,7,0.3549303632157856,3,0.6193534983648924,4,0.9395678353115733
16a09e26-f8b7-4af7-90ff-3fa947b9b1c5,2,0.8050766950472195,2,0.9526640774394585,3,0.9054004681642022,3,0.8282655558263634
837a5306-012d-4b1b-aeca-94218c99e1ea,0,0.8760282572113943,0,0.8410930340616767,0,0.9134172369383355,0,0.8363396780011354
1ab51934-2a61-4955-908e-1d2fbb1500dc,-1,0.05135295105993072,2,0.11642769992525119,2,0.4939509136881031,-1,0.04861596994910269
b62fa449-51dc-4b45-8e2b-477a4503985a,12,0.6297956233050587,2,0.9385781061627851,2,0.8384804733074888,12,0.3019971352254243
93790e3b-71ac-42ce-96b3-d1a9a57921d3,0,0.7586258854588951,0,0.6337360876462809,0,0.630405561717445,0,0.7153474387930131
d875c6c1-deb5-4f6e-9667-0dd3136ec750,2,1.0,2,0.6234825411863517,-1,0.21219752934043734,3,1.0
cfe9e7b1-4e3a-4b9d-87d2-ade1a6fc3466,0,0.9224520848927044,0,0.6849016589786422,0,1.0,0,0.7896329809553829
02a15ea1-20ad-45b9-80a1-8830e235fb0d,5,0.10054130698978492,3,0.46716033781603095,21,1.0,21,1.0
b393c936-6b01-4f1f-8fc5-c929bdd1d9f0,0,0.7942934877222432,0,0.7556728300551727,0,0.5608817328359668,0,0.7582169562735184
0480fd71-8fb3-4d52-9445-c7867d159367,2,0.6930409532136249,-1,0.6918446909241013,-1,0.23284999947676552,4,0.3211997575629255
b4d958a4-94e8-4bc4-a87d-f4aa4b79aff2,2,0.8342765606307697,24,1.0,3,1.0,4,1.0
fe30305f-7b70-4b76-b3f4-a7abe375c719,2,0.8653940180261581,7,0.5554363154023846,3,0.6694263195755451,4,0.8379106344243828
5631f95c-fa6f-4131-b6c3-c9be88bb77a1,0,1.0,0,1.0,0,1.0,0,1.0
219a70c4-2abf-46c7-b2f1-86b24fff9f42,0,0.9566970660236384,0,1.0,0,0.4881903353267836,0,0.7918041589356473
376de670-19c2-4ab6-bee8-a22ebbea7e11,0,0.9235242917198979,0,0.40896804307773366,0,0.7505112311363604,0,0.5808296919230158
1beb0c81-77f1-4341-b566-ac911fb7ed9a,5,0.5793576928650662,3,0.41375742012381034,21,1.0,9,0.28061752812800933
450fa7ab-d637-4498-9fb7-c56d59161363,-1,0.04177445674284436,4,0.7838283684583072,9,0.5589851566712144,7,0.15268075830405256
5e65d1fc-cf8b-4fc3-96dd-4e388fddb5d1,0,0.8034375423408371,0,0.783815214431144,0,0.5789403717483644,0,0.9517964687902241
283cf44d-e183-401e-acd0-4c127071a690,0,0.8172109234874296,0,0.7989222053472058,0,1.0,0,0.9084941930952641
2180a5d1-1967-44f5-8479-555d22f88c9b,0,1.0,0,0.4238854903757542,0,0.7678081229370273,0,0.6675266566947853
2940d863-da1e-4e80-9781-f10591bfee6a,0,1.0,0,1.0,0,1.0,0,1.0
39476dc8-8346-4bcd-a932-e70060d472ca,0,1.0,0,1.0,0,0.8234359156043632,0,0.8989721911277707
543eed9f-42ee-4536-9211-fd9562609ee2,0,0.7546362439584133,0,0.5671532112220607,0,0.9293797102161008,0,0.6982153814117661
521bf2a0-3dbe-4001-9ac5-c6c164ddef13,6,0.03804619446847778,-1,0.00801390903525541,8,0.03440684091438036,-1,0.01615685129527072
a2dd9225-0968-41ea-af8f-4499ec63c718,7,0.5243836178292278,5,0.22836438401099654,6,1.0,8,0.2785261025938225
90d5f685-40d8-423e-b30b-cb946bed66aa,5,0.48595675263873134,3,0.13804046548244908,-1,0.05097198506688901,9,0.37869062451897584
895197b9-ea5b-44ac-90f7-0efb4e533d8f,26,0.19931349609097557,4,0.4442370552769769,32,0.49270582226640475,25,0.04292965335652038
67779e8b-8f53-45dd-a716-ed8513a21ced,2,0.7591007665931224,7,1.0,3,1.0,4,0.5572991527816524
2be08eb0-28dc-4018-b2eb-a6fd7efcf17d,11,0.21966350365911672,4,0.40892065950939693,9,0.2280288288975826,7,1.0
880400df-eef4-408f-bb46-a271c1c25e2b,0,0.6664196231080105,0,0.3786433233867901,0,0.6248213946729005,0,0.5854475822134786
f711020f-5ae5-4f8c-b4ac-910bc0bbb9c8,0,0.7130326570974158,0,0.7097674402298341,0,0.548319781559005,0,1.0
172b1d27-667d-4b3b-a54e-d45f8584889e,2,0.7931118394173866,24,1.0,7,0.67581897532435,4,0.25228487844654734
8df67c81-c483-4a27-b28a-dab2f00e941f,0,1.0,0,0.6157247566472885,0,1.0,0,0.793253351244732
5f6bf3e2-19de-4cd4-be92-5aff6af48cc2,-1,0.13567664954228897,2,0.4256068523489165,12,0.39466089012565214,-1,0.07479611522433217
ab3c8be5-6f01-4c56-b4ea-ee85248c1757,26,1.0,22,1.0,32,1.0,25,1.0
c81bf229-c82a-4479-acb0-774e973be319,0,0.7812589323053063,0,1.0,0,0.6604953208328459,0,0.7894623263467154
fcf1c32d-1432-4b46-8187-6f7db6d4c751,1,0.21505500695089616,1,0.7165108188394073,1,1.0,1,0.31526713955864427
732aa12b-3982-4fe9-aa35-5304264035e0,0,0.17855131940154492,0,0.4938371441513835,0,0.7331776521004928,0,0.3041830216150508
6a3a630b-df77-4027-86a4-a4cc7f8cd0af,1,0.2210650664652056,1,0.8170035538909265,1,1.0,1,0.33467044892351466
3544593f-a991-41f1-8f9e-bb911e72fb0d,6,0.10462650551074588,8,0.11984874807110786,8,0.19241268372373543,5,0.4383262061837135
20a63e4f-eb25-4c23-b46a-4009f76e20ef,1,0.7331813039877006,1,0.8691161946452495,1,0.7760332998521933,1,0.9445785546860094
f66e488a-d2d5-48a9-bbd9-8b241b42a86b,3,0.35363328829871365,-1,0.03531652565620235,11,0.14586246402379327,2,0.08023389645200021
6750ff74-8e58-42c4-b9ba-bfee8c532cbb,12,0.2535338218121234,2,0.9134534928971668,2,0.7159922188088506,-1,0.33040836008296515
f490c593-935b-41c0-940a-00be241c4bba,-1,0.04480079137841159,-1,0.05498395193964106,21,0.7004403236597591,14,0.1514052077826123
7cff653e-a6fd-4e25-8892-fd778091bfd3,1,0.8892130849746329,1,1.0,1,1.0,1,0.9039081725742217
34b5b08a-bcda-4d0f-8448-b235183d9f79,1,0.9890920641688417,1,0.9660650483657439,1,0.9126106791290499,1,0.972984419581902
e1825896-fb10-4f6a-af0c-340f9f624812,0,1.0,0,1.0,0,1.0,0,1.0
a4c9f7dc-b11b-4733-a34b-71be5b084cc5,0,0.8488897081779805,0,0.5158585583796688,0,0.7340318499351066,0,0.8167388734714921
9d6ba476-ba47-4464-b09e-3856065479eb,1,0.9579219360958567,1,1.0,1,1.0,1,0.9688286997057349
181f454f-1f64-4a0b-b116-c0db39da3a61,-1,0.046645098188206315,-1,0.09244144756676988,9,0.6384974586886201,7,0.29735220348504576
e01c485f-a890-4f37-a972-1b0b05715583,1,0.313268220490714,1,1.0,1,0.672869864957415,1,0.8431912941216108
ebe25fd1-7cd1-4b97-9975-b99e8b1a6a16,1,0.8148536678805981,1,0.7171464504733642,1,0.5404550199879317,1,0.8704925654208295
25dc7e4c-8a33-4d5e-ab3c-04d816a20364,7,0.5545794496201855,5,0.425217857033592,6,0.3926674586217682,8,0.23676247444023069
c4e333c6-ea87-4f23-8230-3abc25dcf3a5,-1,0.14180687627409932,-1,0.07124762513126802,-1,0.06790440637539485,29,1.0
a19544a9-63dc-41f1-aa10-eae95362247d,15,0.6529286859232197,12,1.0,13,1.0,18,1.0
4f2af24b-1717-4fe5-a33a-79ec2adbcc98,11,0.2979154615783901,4,0.19666506508166953,9,1.0,7,1.0
fac8828f-a169-4df5-97e3-8e95a8f55470,22,1.0,2,1.0,-1,0.19220859234891496,3,1.0
ee73d647-226b-446f-8251-6e051a86d584,1,0.7226923667858476,1,0.6615710111947524,1,0.7571063503249191,1,0.8249213189903944
0a478ca4-9b53-44a0-b076-335d6bb650bf,8,1.0,2,0.7975333675074917,7,0.3076573200071209,-1,0.12406305692656763
be9ac862-ce8a-4865-a8b4-cf6d189f8c4c,17,1.0,14,0.8621147202504426,29,1.0,23,0.14395412857668385
daef2ccf-2f7f-4932-8fe4-2bd0f17b0564,10,0.6907118666810577,13,1.0,5,0.6604410366531773,26,0.9897207058347762
fc4c6f63-5ed6-490b-96c5-855c6697be3a,10,0.0013902304815806403,-1,0.0009483630941484322,5,0.017785945268151814,17,1.0
f5f88a62-8c2f-4570-a7eb-7585ea8be465,0,0.905671610512112,0,1.0,0,0.7942864219754922,0,0.9595659327180872
f5ae0f0b-865d-46a9-918c-2eecb4111487,6,0.04750012112252713,8,0.04403337955607152,20,1.0,5,1.0
6807e26f-45e9-419a-993c-17cdb79a556c,-1,0.09297440406492605,17,0.5990815686023835,24,1.0,28,0.42575062393450397
095be642-89b8-40c8-8b17-ad2d17d4bde4,0,0.734122866090191,0,0.6177551036575036,0,0.4983815930840871,0,0.6797954806849381
c53c0460-7b4e-41d2-8427-aa0a9b5ca128,1,0.9250864988396917,1,0.9354201237950738,1,0.8664992158714758,1,0.8666725677079106
907a4656-e931-4334-969f-f9a203d8f39b,0,0.7720638969648402,0,0.8857963663996286,0,0.6150748294273651,0,0.9372524391994344
71dd7526-9a14-41d1-b071-acdf76788d8b,13,0.3683540111608192,16,0.6987021147700674,10,0.9167444064482674,16,1.0
fd4d46f9-73bd-45f4-8718-4c93beb7934d,0,0.9557792573535764,0,1.0,0,0.7109170237427137,0,1.0
be7bb562-5b4c-4001-8447-591c2afb0f28,17,0.3476083091445914,13,0.04098649474448473,5,0.004073145116873334,17,0.08771806180863817
098b153c-7db3-4bea-af4e-cf3281856db4,9,0.9009464285372972,2,1.0,2,1.0,19,1.0
967cdd71-8b64-4054-8fcc-1b2d3f748657,0,0.8548416890261122,0,0.7970884567272982,0,0.6954369981721309,0,1.0
761fb4bd-cff8-4ce2-a10f-229a31a2e197,0,0.7470678390557941,0,0.881722180075976,0,0.6378134347889506,0,1.0
121aa346-fad3-4c48-8029-4f94de3486d0,3,0.25538672349457125,21,1.0,-1,0.3396702151734198,2,0.8361111798872899
dc2d5c1a-7e5c-4ce6-950b-af651641f8b6,0,1.0,0,1.0,0,1.0,0,1.0
6d357c4b-4d1c-4c8f-b199-29d3f07b341c,0,0.7884145951018884,0,0.7091273286718046,0,0.6439010125496062,0,0.9253295491940225
585771ee-742f-4192-a825-012ba5ee5b9f,-1,0.03706108944031932,-1,0.05660611530331362,16,0.1315760329478105,27,1.0
e26e79c4-cf33-4a83-bbe8-3b9837c5c7c9,0,0.718791403877644,0,1.0,0,0.6529025468847445,0,0.627562448166342
f5c3763a-8e9c-4292-ad38-b6c772ec624c,0,0.8431995390413263,0,0.6365093606017135,0,0.6196190771906165,0,0.6801987686384546
e4118c97-13d1-43b0-aff9-4d82f6e373e5,0,0.7140063239533335,0,0.6330619633430034,0,0.699274989862794,0,1.0
052e4320-9dc9-481a-87c8-54ba24148803,0,0.6913727264999654,0,0.541979733157365,0,0.649275043916423,0,1.0
1c17d074-35d4-456c-a94d-5c104bac71e9,0,0.7239331080629614,0,0.36331568619646654,0,0.472208556404927,0,0.6308951408779855
efb1ae17-75bd-48a3-8613-80e9e2d300eb,0,1.0,0,1.0,0,1.0,0,0.989310722749017
10f9e2b8-2ed5-4edb-907a-555526f6722f,2,0.8977420899861566,24,1.0,3,0.8093409104916117,4,0.5424620164095341
801e3328-a937-4055-9c22-ff0d7d9c8ddd,2,0.7666457169286192,2,1.0,3,0.2087300891273741,3,0.7417141699690384
9a4fccf1-e49d-476e-bd9f-a31058361d0b,2,0.9426107603976526,0,0.7984661382567741,3,0.611860447977177,0,0.8461021073267617
9a0d0a5c-8fb1-4595-a4f2-418a351d750f,2,0.7304753917541922,7,1.0,3,0.8842464856996664,4,0.7417592372228373
40ea2862-7fc7-46d0-b039-cb5f9f9aaf12,11,0.6501795134545537,4,1.0,9,0.7964281186046901,7,0.6237672154701995
91330a1b-d193-44ab-861c-448eda73ba02,22,0.6374675048597835,2,1.0,3,0.2331103162578314,3,0.6526690504356852
e1627c2a-efb3-42de-a612-2997740efaca,20,0.2951926060063516,17,1.0,24,1.0,28,0.7812198377613875
6046d97c-9464-4e97-9b51-22f96ed535b0,0,0.8456748463233875,0,0.7084170542325322,0,1.0,0,0.6899024907741566
af93135f-c4ef-4d44-8349-38d7e863edef,1,1.0,1,1.0,1,0.936442659868132,1,1.0
828c27b8-99d3-49a9-be6c-f0618a3206d9,-1,0.0832019234523319,2,0.9487790998306893,2,0.34513499022779726,11,0.2910790291594147
5582f9ef-dd9b-412d-881a-f7f64e53cfb0,0,1.0,0,0.9806834785597169,0,0.3951099992831522,0,0.898850766673984
64f45a24-4614-4f7b-9644-a0224b1d4f53,0,0.7803216708200186,0,0.7433410287144526,26,1.0,0,1.0
ae705f7a-501c-4514-8453-4b81b2d6eadf,-1,0.034348395421026794,-1,0.009499387556568342,23,1.0,-1,0.01848510623331872
d589570c-7776-42d8-b261-97f36e880222,4,0.12715381865413386,9,0.22540950237369353,4,0.04370542979316283,10,0.1169957796568913
a72c99bd-2e36-429e-8dbf-00053b4408d1,0,1.0,0,1.0,0,1.0,0,1.0
0145f8cd-fea4-404b-ad39-7b68a1c92349,0,0.8990291097711997,0,0.7539039952020014,0,0.695856536049347,0,0.7446833419092774
28726b36-1f77-4036-96e3-0d9e933c9d63,0,0.7051748478266006,0,0.6256111941417876,0,1.0,0,0.59394484324346
6817be57-dda5-4f15-98d9-f07f19309db1,0,0.9788147198659642,0,0.7171382185135604,0,0.5357791201125577,0,0.8039171974547829
1247ef33-db7b-4e4f-9a0d-f8f5e425f01b,0,1.0,0,0.6726557830138761,0,1.0,0,0.9333551318980005
007c7fe7-a981-431a-910c-fc6b3d8c4b46,12,0.19919884416514005,2,0.6553706151658614,2,0.3484860508250587,-1,0.13690763946440185
d5bc4397-9663-4e3e-99ac-ebdc9c250527,0,0.8932129691232338,0,1.0,0,0.9426759539431907,0,0.9724426867033268
1ed158aa-bac5-491c-8e06-a1c3eec6336b,7,1.0,5,1.0,6,0.7092064570023768,8,0.5105983552735092
7d846366-2de8-463f-9736-2e4346ff649a,11,0.3342492463119313,4,0.7924844420777942,9,1.0,7,0.6314790247005888
8f6f9247-1525-486b-8c99-594d47d4a1f0,0,0.9281640896903128,0,0.989255152796101,0,0.9157569255332089,0,1.0
137cb68f-2bec-486e-9f7e-876f3e328aeb,6,0.1743557925140411,8,0.1574579441287656,8,0.2287981977130791,5,0.8248247664077667
f96333f4-f8ac-4372-95f9-ab2d6629eca3,15,1.0,12,1.0,13,1.0,18,1.0
bb9e3f8d-4324-4e0f-a971-3f813953e386,0,0.811076424896714,0,0.9111259117381623,26,0.5070339249183914,0,1.0
08400e3c-dc88-4a4b-b59d-d59fc04c840f,2,1.0,2,1.0,3,1.0,3,1.0
e7c83125-5b22-45a9-9a97-b7262784f25c,0,0.9156054797049668,0,0.9642050434926278,0,1.0,0,1.0
4a54bcf1-84b3-47d8-a33a-83cbb6d9e54c,14,0.8571645526761712,10,1.0,15,1.0,15,1.0
d2ced0a5-b51f-434e-9441-d42ab040e7bc,0,0.9226460028391225,0,0.5566443837307531,0,0.5897959039473497,0,1.0
5940b2c8-a7a6-4a02-a4c4-049e7d19f441,0,1.0,0,0.5438525494266578,0,0.6329805105602407,0,0.9824000348338034
cfa1e117-86b0-41d0-bc31-8dab95ff0c64,1,0.6950198022019245,1,1.0,1,0.7378596601255659,1,0.9706554919355312
806911be-18fe-4c4b-b262-4485b05dc29d,-1,0.05056685583920941,2,0.09249958128146674,-1,0.10355317425182933,-1,0.04003589952249663
12f1cecc-b557-4506-85e2-4b63820829fc,2,1.0,7,0.6498470031686215,3,0.8701496983239169,4,0.8951431585860309
b217f38b-ce22-4e5f-a68f-22ea796907e1,-1,0.030989725503076267,2,0.9347905644494511,12,0.27077002178012116,-1,0.2117966747093806
fcf69cf9-7125-4788-863f-8e8bc399c061,-1,0.004676088144246601,3,0.2070854275277696,5,0.8411622521895952,-1,0.040045609425072466
4bd9210f-2e7a-4692-9d5b-ea9dcb1bfa39,1,0.6906250983832285,1,0.4647167886351124,1,1.0,1,0.8056929658769785
bf3eb789-c51e-487f-80fa-d73ff6970a86,22,1.0,2,0.8886408029127296,7,1.0,3,0.2019372269400715
6a7b876c-a8ec-4d21-9079-429b0f692b1b,1,1.0,1,0.9090081474077782,1,0.735097529837809,1,0.9684443113919621
82232ecd-5efc-4150-9bf8-91f0ef7610c0,0,0.5962347626830533,0,0.8991169654576843,0,0.6223263304334209,0,0.8620856285001329
ce3891e0-803d-4e38-86a5-f8c903633d33,0,0.6862058132323319,0,0.6238470636193243,0,0.5513667034847536,0,0.6595038518548227
0e935972-5fb8-40ab-895c-a0ebb7c08c90,-1,0.07178486475423333,23,0.27325962120481195,-1,0.020195014350205185,20,0.12620150194950752
ab6dbafe-8a32-418e-b885-77776337c834,0,0.7698558583321994,0,0.7914583436797402,0,1.0,0,0.7737587625328622
200d9149-fce6-4e53-8a2f-18a292d57cf7,0,0.7129745196507065,0,0.7092839058519939,0,0.6454369507966412,0,1.0
02278c1b-3d17-492f-86eb-c46e848d148a,0,0.8555138902993281,0,1.0,0,0.8383511084027544,0,1.0
78bcc323-79c2-42ca-9f10-096fbc5391a6,0,0.7893854121293914,0,0.6640483631593214,0,0.6127027467198267,0,0.7352689454136984
ca92ddd1-709f-46cb-b9fe-aedf1c544909,0,0.7265729593957357,0,1.0,0,0.8069496045929045,0,0.9586114418583478
ea24f6bd-cc50-461c-9191-41803f67c5a9,0,0.9591569254952472,0,0.602359753369903,0,0.6201399383910435,0,0.7820882622974578
5c1fe5c8-9f8e-4ad9-b0b8-996143429dd7,0,1.0,0,1.0,0,0.8975081948007401,0,1.0
17643c74-3bad-4225-89ab-ba3d26cb506b,0,0.8135861752646644,0,0.7982727842704089,0,0.784129879566995,0,0.8579359906078341
fec60a0f-445e-4619-bb9e-0f20bb2440db,12,1.0,2,1.0,2,1.0,12,1.0
91042024-2d9e-4154-9362-19af0ee99f63,0,0.6768810382206631,0,0.7647028736623204,0,1.0,0,0.9507646082553343
624059b6-f628-43a7-b97e-375851213666,1,0.7602851324018185,1,0.8347665798494672,1,0.9314960506825908,1,0.7358754854542451
afcf969a-286e-46d9-bee1-b9fc435946f7,1,1.0,1,1.0,1,0.621152438821484,1,1.0
a691db74-b60d-40b4-ac4c-f377d6e04903,21,1.0,-1,0.2514835173133249,17,1.0,20,0.5851114305095672
54f55ced-71f6-4e6d-9281-e065e7147f3e,0,1.0,0,0.6267672083714977,0,0.5731017058237962,0,0.93478296536273
8ee7a91f-dfea-4bcd-8fc0-f9882db80c55,0,1.0,0,0.6194676343137713,0,0.5683916326947474,0,0.8999495592766728
c8c59993-89ee-42b7-9587-3162c6121a55,0,0.7635736363601242,0,0.7777713991861971,0,0.7542353227302797,0,0.7763469827360017
1680efb3-11b6-4a82-8bf3-d5e347e885c1,0,0.7491920071987059,0,0.6806676051957989,0,0.518031664449969,0,0.8917850358463498
175e8868-aee3-4fcb-bd7d-cfaf785007c1,2,0.8483467149055011,7,1.0,3,0.1497748253432742,4,0.23881154865081333
a839f003-6be6-47c9-b1f2-a54be4c7e15e,4,0.03858661902131704,4,0.06130716686282524,16,0.1193795145689015,-1,0.11596674712204554
7c567bba-ffd8-4df9-b953-3bd67025da7b,-1,0.05570066598805714,-1,0.054639637259424,-1,0.0745501922547146,9,0.1860471747919119
c3f4a612-3611-4ba9-aae5-4c39b67cd4d4,-1,0.09971235505081989,9,0.4817543546532124,22,1.0,9,0.13289913902266096
77ce9654-0695-44f3-87ff-13e357a16bbd,-1,0.054480493133220904,2,1.0,2,0.232375665529737,3,0.3768548457406094
c5c7a484-4b43-42dd-8d23-a73ca406990e,2,0.9339140174324791,7,1.0,3,0.8686100655266105,4,1.0
93d7e48b-cf88-4796-bf3b-0cdbcdff7f6b,5,0.44347650225696983,0,0.7230598053545185,4,0.0768092685366317,0,0.8228973408035005
a3f7517c-f7e7-4b73-b956-536763e8cc6a,0,0.9027603558317023,0,0.9055718926047527,0,0.3760819526460071,0,0.9774042234567359
c2d34410-c884-48b9-9cac-558827a16304,11,1.0,4,1.0,9,1.0,7,0.2248715877434236
6a7c095c-4480-437d-b764-10b1ac161023,0,1.0,0,0.7290104908469905,0,0.5984227417077327,0,0.7760614896461191
8b1e655c-9d94-4d58-814e-fb690643f97c,3,0.5971137175558267,-1,0.059410830154946866,22,1.0,2,0.3549305448658366
26f1b981-6e83-43b8-bc51-06d2d9d3ecf8,3,0.289344303382985,21,1.0,28,1.0,2,1.0
7bf814e7-096e-4f51-9ea1-75d2aa721950,23,1.0,6,1.0,4,1.0,6,0.3056036559106888
7c7e5189-da8c-43a1-b3ee-40d631b1ce42,0,0.9348425570199699,0,0.9699137213390684,0,0.5859086153313752,0,0.9514420674989932
96bcffa6-4c32-4f7b-bff9-952046b19650,0,0.9016388253563112,0,0.5851724180831053,0,0.8193114425011453,0,0.6826996441820399
55ee7bf9-9b6d-4491-a4db-0ec90012d1c8,1,0.6779681806919877,1,1.0,1,1.0,1,0.7670613935933748
93fff89d-186b-481d-a7db-f2091f1d294b,0,0.672117990176203,0,0.5699981587910677,0,0.6073357050961696,0,0.7828316551502085
76e54294-9ba8-4749-aa9e-41843be40f2d,-1,0.054477011016263836,2,0.0937240201981443,-1,0.1056707038051445,-1,0.04024707986609417
3ea559d8-f4d7-4690-a2c3-e2e549ed87f5,-1,0.008362677415374324,-1,0.008122952374038149,23,1.0,-1,0.0145984040565326
de00ddc8-3568-4743-a070-fcbeed5de11c,0,0.6888426309694138,0,0.7728114498065898,0,0.9281600793152094,0,0.8711939654345549
e3db7d4a-c514-4afe-bfde-29ea6780a09c,0,0.6893641297693907,0,0.5445724062744909,0,0.5835618517802836,0,0.9636184740726618
20faa261-cd32-4859-9cb6-344292ebf544,-1,0.13100446647954062,2,0.4062085426297,-1,0.18943920082769464,3,0.5809536880569431
16186f2e-f9da-4273-9648-07c2d5c9316b,0,1.0,0,0.9328624455188587,0,1.0,0,0.9437584842478928
fc7e844a-c98a-4288-9cab-1476eef42a05,16,0.208910620475116,19,1.0,18,1.0,13,1.0
a2fbcd96-cb47-430f-a87b-54281ff13b7f,0,0.7737141315994903,0,0.8425771148732147,0,0.7418315489689495,0,0.7231957575181627
239aabe1-b680-422b-b4bb-f283911198c1,0,0.9114554424428603,0,0.9377103680980285,0,0.8249866679441848,0,1.0
14737947-f543-4bde-b6aa-3678e7591bc1,0,1.0,0,0.985041525217566,0,0.951996828906291,0,0.8829245885135452
5416a1d8-7936-4364-b51f-9b780fe5b4dd,0,0.8115728613410876,0,0.5975662443015664,0,0.7530997513561232,0,0.6753679215239353
9577d4b9-e12b-4348-9a5c-b76543cf8d81,0,0.8712381670423638,0,1.0,0,1.0,0,0.867772373982422
8538d387-288b-4a40-8a04-b299fb3b4f83,14,1.0,10,1.0,15,0.574654884596418,15,1.0
0e6c6007-85a2-48de-be8d-f01588bc54c7,-1,0.14773802297084887,2,0.4645168289099038,12,0.30150926366708614,3,1.0
76887206-0ece-4dcb-89b0-c34ce30b4fa3,0,0.7439541797179735,0,0.4241824446024187,0,0.4426929166728794,0,0.6728404029971445
72ddc4a9-629c-41b4-8cc2-d92f03d2bfd4,20,0.5932635057560879,17,1.0,24,0.6181997154474886,28,1.0
2df34bd5-6198-435c-a748-6500ad91ba5b,0,0.7188304550936684,0,0.5190948444958429,0,0.4616737167265551,0,0.5849468841828375
d06823b4-5c03-4002-a963-73e640354f68,1,0.7149507236647263,1,0.4610836848713403,1,0.7960677883735002,1,0.534061800258475
3739b960-033f-4a1a-9142-e4d31e0d306f,0,0.8074587390487583,0,0.9528115554623463,0,0.6244159228094197,0,0.7835962021786804
ccb1c62f-ef77-4085-9cb8-137c14458929,1,0.6138597459730978,1,0.32532521107282714,1,0.5633594124350685,1,0.05758400357933141
eb52047a-9de9-447e-9cdb-905d5fc94f9c,0,1.0,0,1.0,0,0.8941952384249621,0,1.0
e265a08b-82b6-47da-bf1c-ec242848c52d,3,0.9424360007764028,-1,0.045557272776539266,22,0.6874943116122351,2,0.5493366221328021
e38c1a92-c01f-40da-ad39-1c67e7141cba,0,0.7476796689982453,0,1.0,0,0.5657804152459897,0,1.0
b5e1ee0c-6387-46f3-9f93-00fc5bf5556c,0,0.7244385724372061,0,1.0,0,0.6851781256434571,0,0.7604762753034591
6252f012-b644-433b-b46a-83284703d098,-1,0.03294465148195297,0,0.5483954269887337,-1,0.19257968174060117,-1,0.049798881977619586
061bb253-2b87-4cab-892e-b43a4a192d10,0,0.8590766181983843,0,0.6753092576736004,0,0.7776874265620918,0,0.8028971903483948
4e5ce6db-99aa-47a3-b8e2-c6bd3f33a287,1,1.0,1,0.9170888463323803,1,1.0,1,0.9176791685353343
0e562779-d639-4601-9c2a-0a4777b49042,1,0.9502062208597978,1,1.0,1,1.0,1,1.0
a593a9e9-f031-41ac-8794-b25438bbdc17,0,0.4378624127971377,14,1.0,29,1.0,23,0.4212363651455541
2e7b5bd0-df5b-45fd-9b14-f231c56f898b,0,0.7704439333032229,0,0.626700724705428,0,0.6120743192037819,0,0.7239489804908136
e08485b5-336d-4db8-a299-096112c45edc,13,1.0,16,1.0,10,0.247092751647627,16,1.0
60ef0658-802a-48eb-b776-aa62732bd61a,0,0.7546568023626712,0,0.7385909776415802,0,0.7410369400029032,0,0.8935844381683206
30684607-656d-44e0-a5fd-13e73b9b7af2,0,0.7282683629677698,0,0.7158291995493591,0,0.8670247013083108,0,0.8052115129035886
