case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
83d22613-be77-420b-a580-6fafd8768b1e,39,1.0,18,0.09366931456866001,56,1.0,39,0.20176232583568393
41f3289b-0014-40c9-97a9-4e413e6b936d,42,1.0,-1,0.04280661774801045,34,0.4374281967289421,16,0.07686133701396934
cf410ff5-5532-4340-88b9-cfcd00b74305,-1,0.027874113136011687,8,0.11572171280462562,-1,0.18898061414039496,13,0.12143983466350215
ef7d8c6c-11a0-4560-8858-09671262b5c2,8,0.1453794953714644,11,1.0,1,1.0,24,0.41659214875798845
eb82249f-ea54-4464-8b7a-87a5e72aa18b,10,0.11563677791276143,1,1.0,8,0.12300029662021356,2,0.06698442342667849
8df53093-e90d-43ea-ac98-cd4c0b49805f,-1,0.07997386858324237,2,0.05943327818515503,31,1.0,0,1.0
e33e56a2-1a7a-4d93-ab2c-4ffc3b8dadec,19,0.16523256147976983,-1,0.08429691113693728,-1,0.05665241476019714,13,0.06398040245629001
81a60d12-98db-4176-a16e-266f1c87c17b,-1,0.006733968130348355,-1,0.03187597423725082,27,0.6089947508108691,-1,0.024557523211065378
79e5ddb1-5ec3-4874-b550-43f1850a87e5,9,0.21055830231986783,5,0.0116116549413783,14,0.10039881250278879,8,0.24953716516337968
e53fdde1-a589-4fa3-bc9a-eb1e05b3bd02,-1,0.045955863510089415,37,0.7203216210373808,14,1.0,47,1.0
55109c65-ee5e-491b-ace6-509e48e599ca,1,0.021583346925594583,-1,0.06993836543272383,26,1.0,12,0.09807554523810802
45d2ef24-ee14-44b0-9330-69e3ec7a67f5,-1,0.11599006056271098,33,0.12384167565929426,46,0.12258403634085283,22,0.07157407464789035
1da77584-9e3f-4171-8c8d-6881eb471de9,16,0.40271844023126685,17,1.0,21,1.0,19,0.4546379112110008
4e2d01ab-961a-4497-89f9-b8bd34f9f806,-1,0.06335992528807592,46,0.5040607389079601,1,0.3229792824647428,60,1.0
44e6f11a-7f42-4272-9c1e-b928c020a8a1,-1,0.04861702020016404,36,0.17514361789343555,29,0.30912816805104,-1,0.02435932683060714
49047fa2-b8a4-4319-be46-b0ec6ae4c64e,33,0.11987967961119089,39,0.6957792222956884,54,1.0,6,0.7264387857597262
59d6df49-a709-41af-9151-fe4ee3f16fec,33,1.0,39,0.45098163501150074,54,1.0,6,0.5576510872095016
c3596eec-3f72-4f11-bc52-0cd979cb4966,33,1.0,39,1.0,54,1.0,6,1.0
ff91ae53-d852-4e1a-8777-00959495a304,33,0.19907978441346297,-1,0.031047030602713507,-1,0.09544108534563714,6,0.0852352754796854
697ecbbf-e197-4073-b1bc-8f8a959a0e67,-1,0.008370030705409384,-1,0.018343743368808178,-1,0.011132497817633312,-1,0.00898721975609968
3dd0788c-d2a2-49fd-bd50-9c4dce1fb99b,50,1.0,0,0.40073735230476804,12,0.07234363602552005,-1,0.01028805979666571
ebc2035b-366d-49d7-b2d8-feb628ec760e,40,1.0,51,1.0,44,1.0,48,1.0
57157313-5823-4460-a45a-19c75a27db52,28,0.1337067357198463,46,0.28024578105334974,15,0.1377631972284188,-1,0.020910938815679403
8dbe161e-314d-4555-9d4c-b191d4dfc321,39,1.0,-1,0.03638334197458203,-1,0.04348325277675737,-1,0.12351538242077569
b8691494-67b1-46d5-84be-9bbd9096eed4,8,0.08399117364510073,40,0.42243008974045604,1,0.5738989712364916,5,1.0
479b4fea-1cb9-4226-8a60-b6155d118fb8,2,0.43089039259238043,25,0.08615407636715636,-1,0.06404285926278068,3,0.1449354281992913
542796c5-088a-4e8d-a9ee-7b66743198e0,20,1.0,32,1.0,46,1.0,50,1.0
a0051c1b-e100-45fe-94f9-f7fe51132528,0,0.3215279124884906,35,1.0,11,0.021597670497538784,-1,0.0922438495447427
a431428d-37fd-4394-9f60-364f1a35729c,2,0.09184420960829547,28,0.2630963581661803,-1,0.03367834913127408,55,1.0
821e78f5-00d3-45dd-a3fc-ae78cb80568e,-1,0.01773042583218713,14,0.19994357348489267,55,1.0,-1,0.06574506025347336
fe1e3918-f39f-4708-906f-4e99273f3b6d,51,0.4610751899227604,30,1.0,13,1.0,59,0.2983525709355046
e4432929-b5c5-49f6-9374-df2f1ad3801f,2,0.5959405119868132,28,0.10080738808691563,41,0.27815045038703234,3,0.4032378484455381
1ec815ab-008d-4f65-9cec-7dafad73957b,54,1.0,37,1.0,14,1.0,-1,0.04960031150012641
d46b6418-d7e3-4f71-8c1e-371d41cdb929,14,0.069834604932372,-1,0.03803370854255556,12,0.050808147492237506,14,0.3079233779670122
9d21d9d2-6fd4-4ed1-b023-d0ed9099eb04,37,1.0,21,0.14850439164898457,22,1.0,36,1.0
30c0b12c-5c6d-4112-a2fb-f993bff2229c,-1,0.04852930732572383,50,0.33008933254694456,2,0.39587963009054694,-1,0.11752574004571162
3596d641-10fe-4f9c-83e6-99e7bc6cf423,1,1.0,9,0.37738306486768985,3,1.0,4,0.502949036048627
2b3203fb-1713-4702-9833-5ca8bf338a51,36,0.22179592781089064,-1,0.018138093559994645,3,0.3504860519887399,-1,0.06615154356523004
906a49d3-56b7-40b3-87dc-dfd809f18556,-1,0.20418365379464315,12,0.4219705821768826,19,0.03215013979969493,12,1.0
4b604c22-18a1-4c14-a404-37ed28217a21,5,1.0,10,1.0,9,1.0,9,1.0
39e0db28-de47-4782-aa7a-097fdb00a692,-1,0.004544606252785262,56,1.0,3,0.04536901365529497,-1,0.008952831492854694
ceb4734a-c76e-4a09-bbc7-eb154e2dbbcd,-1,0.031546964149282056,-1,0.01787261570813463,-1,0.038077838748432714,-1,0.016272620440511674
f8800931-764b-46ee-bf0e-dd8069dab257,25,0.0983473371969571,46,1.0,15,0.13432694073533955,60,1.0
3d5ae2f8-2ddd-4963-9de2-49df858b94a9,8,0.7135154241237318,40,0.40027444195878337,1,1.0,40,1.0
450ee5ed-a0ba-4b34-a2f7-eb966c699a8c,-1,0.002467977029094129,-1,0.013608435814215381,13,1.0,-1,0.0032474396663263443
ab7c539b-e455-4228-a500-c209f241166b,9,0.3115342750166677,5,0.10702300175769115,5,0.011275574105606541,8,0.05056470752061393
d61134b8-b7dd-41a8-bf39-ebbb106be0d4,4,1.0,49,1.0,18,0.17585371363797367,25,1.0
f4ca9699-35e7-49ea-9683-80ed480a5570,23,1.0,23,0.08304024541538349,19,0.05663384055827766,-1,0.04707033834321941
1f9c699c-1ec7-402c-9443-1ead3d4a13a3,-1,0.006265936327811419,-1,0.015593304264192545,-1,0.07550662690084817,-1,0.01953873949599191
8b4617b0-cf99-4355-8d40-e7b4a5263c2b,12,0.3688035311039184,2,0.03752320345380263,31,1.0,0,1.0
90562a73-98d5-4175-a24e-0ccd627c29ee,-1,0.1252289919278687,8,0.09021515986334505,-1,0.09565609745232294,13,0.36872286193593096
62697a61-72ef-4ddc-8245-90518bef9763,-1,0.07727460907029653,46,0.14260977822881196,0,1.0,41,1.0
60293921-74df-4d7f-8d26-e2cd0e87baa9,-1,0.08818828565630828,1,0.3688931776654547,8,0.18821998303132745,2,0.0692728695833298
f79c4684-1755-4fa8-b71d-b11ea5bb9552,-1,0.08933695972504871,43,0.06690171972974998,-1,0.015715678387672023,54,1.0
657bfd8f-928e-41ad-8c89-cc8713a8a572,12,0.3019252747120178,2,0.40475229747474334,37,0.6391453176907518,0,0.8166624128589622
8f21d94c-5be4-491c-85ce-8c031801dd6d,13,0.4553698836687112,47,0.3116404408775923,2,1.0,7,1.0
16a09e26-f8b7-4af7-90ff-3fa947b9b1c5,49,0.5530865279368443,-1,0.056757345201651245,2,1.0,33,1.0
837a5306-012d-4b1b-aeca-94218c99e1ea,-1,0.06049069602247228,16,0.105136094691056,20,0.3233885935214414,-1,0.06141242270051713
1ab51934-2a61-4955-908e-1d2fbb1500dc,-1,0.005840188302136576,-1,0.029871123007951618,30,0.32740748889595933,-1,0.01684602178775784
b62fa449-51dc-4b45-8e2b-477a4503985a,16,0.11044790288812906,17,0.14408603102148948,21,0.3699870277105289,-1,0.05096485418038111
93790e3b-71ac-42ce-96b3-d1a9a57921d3,-1,0.0698777577928128,-1,0.05852542826519569,-1,0.008079883308598544,-1,0.06749326657094869
d875c6c1-deb5-4f6e-9667-0dd3136ec750,-1,0.07601802146981011,2,0.03600825501062229,-1,0.009757286674771947,0,1.0
cfe9e7b1-4e3a-4b9d-87d2-ade1a6fc3466,-1,0.006456017756178132,-1,0.056544056177334906,18,0.2911414035458628,-1,0.0230164084485673
02a15ea1-20ad-45b9-80a1-8830e235fb0d,2,0.10776511613045944,-1,0.10517106489456125,52,1.0,55,1.0
b393c936-6b01-4f1f-8fc5-c929bdd1d9f0,-1,0.044511706064972685,8,0.0530715160214921,-1,0.038297721358649596,-1,0.03817313925694258
0480fd71-8fb3-4d52-9445-c7867d159367,13,0.5318621302969367,-1,0.24901854380997082,-1,0.026904622765724626,11,1.0
b4d958a4-94e8-4bc4-a87d-f4aa4b79aff2,-1,0.09383317835167797,27,1.0,2,1.0,57,1.0
fe30305f-7b70-4b76-b3f4-a7abe375c719,13,0.25289876198718325,-1,0.09814044199991383,2,0.4170450293567821,7,0.06263004221416224
5631f95c-fa6f-4131-b6c3-c9be88bb77a1,5,1.0,10,1.0,9,1.0,9,1.0
219a70c4-2abf-46c7-b2f1-86b24fff9f42,4,0.08364863083600398,0,0.18356256093507212,-1,0.05817844420071943,42,0.1402306980510933
376de670-19c2-4ab6-bee8-a22ebbea7e11,10,0.05927743895983473,1,0.3284796230120364,8,0.0805409030439301,2,0.11139316938350569
1beb0c81-77f1-4341-b566-ac911fb7ed9a,2,0.15810086043141586,25,0.22154031168387708,52,1.0,3,0.34912573795899005
450fa7ab-d637-4498-9fb7-c56d59161363,-1,0.09194352038066464,1,0.3692363620526934,8,0.5939605282171254,2,0.07589505066893688
5e65d1fc-cf8b-4fc3-96dd-4e388fddb5d1,-1,0.09943318562666514,12,0.1112120307208671,-1,0.12026053455726098,12,0.3493297308443754
283cf44d-e183-401e-acd0-4c127071a690,-1,0.038078063967643724,4,0.11309921598901747,20,1.0,18,0.26898229664686224
2180a5d1-1967-44f5-8479-555d22f88c9b,10,0.06116339052605422,1,0.625632460954717,8,0.06031020945619749,2,0.1526749088338776
2940d863-da1e-4e80-9781-f10591bfee6a,6,1.0,58,1.0,4,0.5197256035791759,11,0.12613655255105788
39476dc8-8346-4bcd-a932-e70060d472ca,39,1.0,16,0.3978636430975408,6,0.29351679565332495,37,0.2759986441174893
543eed9f-42ee-4536-9211-fd9562609ee2,-1,0.02622270000428197,-1,0.019230288007777215,4,0.1880134699596226,-1,0.0793359086810435
521bf2a0-3dbe-4001-9ac5-c6c164ddef13,-1,0.05840299654936483,-1,0.01955985131781464,-1,0.015814591801317095,-1,0.011039788304787966
a2dd9225-0968-41ea-af8f-4499ec63c718,9,0.08988112665117712,5,0.1843052464513683,5,0.1186356398323378,8,0.08096037423726038
90d5f685-40d8-423e-b30b-cb946bed66aa,2,0.10830270356572953,55,1.0,51,1.0,3,1.0
895197b9-ea5b-44ac-90f7-0efb4e533d8f,40,0.10036705915335258,1,0.28079243962670114,44,1.0,48,0.5505681338023373
67779e8b-8f53-45dd-a716-ed8513a21ced,-1,0.12362943189533987,29,1.0,2,0.18643450601230283,7,0.4620441528371562
2be08eb0-28dc-4018-b2eb-a6fd7efcf17d,10,0.3399904606345725,1,0.2106092268723257,8,0.20259325720731697,2,0.6352640180944163
880400df-eef4-408f-bb46-a271c1c25e2b,45,1.0,-1,0.03928822403840654,31,0.19440298641345755,-1,0.3478752738219124
f711020f-5ae5-4f8c-b4ac-910bc0bbb9c8,-1,0.02490878740912666,19,0.19708817420910657,-1,0.06201916547518188,30,1.0
172b1d27-667d-4b3b-a54e-d45f8584889e,-1,0.005823025760242971,-1,0.014255704287711366,14,0.07600988860084129,-1,0.021906149181546476
8df67c81-c483-4a27-b28a-dab2f00e941f,29,1.0,-1,0.04541446380779695,47,0.6166304662073537,13,0.06392334340501031
5f6bf3e2-19de-4cd4-be92-5aff6af48cc2,18,1.0,4,0.3064114184344658,-1,0.027077058556748707,18,0.4353442620509088
ab3c8be5-6f01-4c56-b4ea-ee85248c1757,40,1.0,51,1.0,44,1.0,48,1.0
c81bf229-c82a-4479-acb0-774e973be319,-1,0.10945884821173439,19,1.0,-1,0.07795712555671172,-1,0.03638118978814496
fcf1c32d-1432-4b46-8187-6f7db6d4c751,27,1.0,0,1.0,32,1.0,31,1.0
732aa12b-3982-4fe9-aa35-5304264035e0,-1,0.008756536557899153,28,0.15308835154176698,15,0.17874879970007307,45,1.0
6a3a630b-df77-4027-86a4-a4cc7f8cd0af,27,1.0,0,1.0,32,1.0,31,0.6330912768435871
3544593f-a991-41f1-8f9e-bb911e72fb0d,0,0.36928021422706375,35,0.24119981822316372,17,0.08657371407108576,26,0.1638685132819143
20a63e4f-eb25-4c23-b46a-4009f76e20ef,-1,0.020076898686432657,-1,0.29274141461790415,-1,0.16872325135542526,25,0.2420866451772099
f66e488a-d2d5-48a9-bbd9-8b241b42a86b,-1,0.16536828171980444,-1,0.02307481047091694,19,0.09588507350651536,-1,0.003842133229043765
6750ff74-8e58-42c4-b9ba-bfee8c532cbb,16,0.056967326827926594,-1,0.054378175310264835,21,0.16177678139735852,-1,0.01690905502386787
f490c593-935b-41c0-940a-00be241c4bba,-1,0.13138394968931463,33,0.15926729001816672,24,0.23993912195691347,22,0.11909032578616714
7cff653e-a6fd-4e25-8892-fd778091bfd3,1,1.0,9,1.0,3,0.5431936950430538,4,1.0
34b5b08a-bcda-4d0f-8448-b235183d9f79,14,1.0,0,0.1572249991491303,12,1.0,14,1.0
e1825896-fb10-4f6a-af0c-340f9f624812,17,1.0,0,1.0,33,0.556905208276826,56,1.0
a4c9f7dc-b11b-4733-a34b-71be5b084cc5,-1,0.041491415024556,8,0.029969887717964667,33,0.10676201783930316,30,0.05916058102990549
9d6ba476-ba47-4464-b09e-3856065479eb,14,1.0,0,0.11863428170261943,12,1.0,14,1.0
181f454f-1f64-4a0b-b116-c0db39da3a61,10,0.060662739869452746,1,0.4051806316707366,8,0.05768955431439125,2,0.16825045701911617
e01c485f-a890-4f37-a972-1b0b05715583,-1,0.011175211630702758,2,0.052475868842680906,3,0.029587477586382395,0,0.11284668788216112
ebe25fd1-7cd1-4b97-9975-b99e8b1a6a16,4,1.0,0,0.11267128548823388,36,0.17017311675314575,-1,0.07156632292835544
25dc7e4c-8a33-4d5e-ab3c-04d816a20364,9,0.22622419856410472,5,0.32242354595580736,5,0.0782503698445705,8,0.05789735508457317
c4e333c6-ea87-4f23-8230-3abc25dcf3a5,-1,0.02672998342119319,-1,0.018403541527429203,42,0.15343162176304023,-1,0.041893475375184244
a19544a9-63dc-41f1-aa10-eae95362247d,24,0.6907437890466281,54,1.0,11,1.0,27,1.0
4f2af24b-1717-4fe5-a33a-79ec2adbcc98,10,1.0,1,0.2175374989406352,8,1.0,2,0.49452447679972783
fac8828f-a169-4df5-97e3-8e95a8f55470,41,1.0,-1,0.04223551968633731,-1,0.0552764973157882,53,1.0
ee73d647-226b-446f-8251-6e051a86d584,1,0.02247674789946181,-1,0.03918360468964104,-1,0.007419053913231378,14,0.10673715217411889
0a478ca4-9b53-44a0-b076-335d6bb650bf,54,1.0,57,1.0,-1,0.0536860108986164,34,1.0
be9ac862-ce8a-4865-a8b4-cf6d189f8c4c,-1,0.04883734282499784,4,0.06343667086081749,6,0.4049209290805293,-1,0.027152109342814514
daef2ccf-2f7f-4932-8fe4-2bd0f17b0564,53,1.0,-1,0.06120517372763287,-1,0.09512380017262671,22,1.0
fc4c6f63-5ed6-490b-96c5-855c6697be3a,0,1.0,35,0.36154195922728366,25,0.8601383449092803,-1,0.09741969766330014
f5f88a62-8c2f-4570-a7eb-7585ea8be465,4,0.12455349044706387,38,0.39296842643329566,4,0.1150388629796415,11,0.4334104002284698
f5ae0f0b-865d-46a9-918c-2eecb4111487,0,1.0,35,1.0,25,1.0,26,1.0
6807e26f-45e9-419a-993c-17cdb79a556c,40,0.23698172818790858,12,0.23853871284645825,26,1.0,12,0.4782620028910516
095be642-89b8-40c8-8b17-ad2d17d4bde4,15,0.04507149289668722,27,0.18717590673023057,-1,0.030558260523474934,38,0.3388162776845859
c53c0460-7b4e-41d2-8427-aa0a9b5ca128,4,0.11453941147502586,0,0.16092674478013919,-1,0.04611465191882592,-1,0.06585941195499952
907a4656-e931-4334-969f-f9a203d8f39b,-1,0.02648906005434766,8,0.26556008296215067,-1,0.05690902344588311,13,0.20824297228381505
71dd7526-9a14-41d1-b071-acdf76788d8b,-1,0.046641583611175104,18,0.10780718011544706,2,0.08857860233724545,-1,0.2754169719475381
fd4d46f9-73bd-45f4-8718-4c93beb7934d,18,0.19539265025663327,4,0.6640751266444727,-1,0.08069019096361726,18,1.0
be7bb562-5b4c-4001-8447-591c2afb0f28,-1,0.09024760547617634,43,1.0,53,1.0,0,0.14779021862285016
098b153c-7db3-4bea-af4e-cf3281856db4,20,0.5386224445385313,32,0.5882558404324605,46,1.0,50,1.0
967cdd71-8b64-4054-8fcc-1b2d3f748657,-1,0.0674284052150513,2,0.18294636077831408,53,1.0,0,0.11543849142917674
761fb4bd-cff8-4ce2-a10f-229a31a2e197,-1,0.06481870561745857,19,1.0,-1,0.06633345800716195,17,0.2622409265196167
121aa346-fad3-4c48-8029-4f94de3486d0,25,0.6141025395539761,3,0.6228008888756149,1,1.0,5,1.0
dc2d5c1a-7e5c-4ce6-950b-af651641f8b6,44,1.0,52,1.0,39,1.0,51,1.0
6d357c4b-4d1c-4c8f-b199-29d3f07b341c,5,0.05685093522810225,8,0.09626675088024049,-1,0.07666951262965893,13,0.28764522780185187
585771ee-742f-4192-a825-012ba5ee5b9f,28,1.0,30,0.058144474474927196,15,0.3175904381523089,20,1.0
e26e79c4-cf33-4a83-bbe8-3b9837c5c7c9,-1,0.02651046211533017,21,0.009911682776537157,-1,0.13907620065671497,-1,0.04867421206114075
f5c3763a-8e9c-4292-ad38-b6c772ec624c,-1,0.0575623746362849,-1,0.0540343569789757,-1,0.011739056030141335,1,0.22540039982721588
e4118c97-13d1-43b0-aff9-4d82f6e373e5,-1,0.02491122908416759,-1,0.04884634529618459,-1,0.02921552208228395,30,1.0
052e4320-9dc9-481a-87c8-54ba24148803,-1,0.005147285437603375,0,1.0,-1,0.05781604954962665,31,0.7099438988906116
1c17d074-35d4-456c-a94d-5c104bac71e9,11,0.1313849376712185,13,1.0,23,1.0,15,1.0
efb1ae17-75bd-48a3-8613-80e9e2d300eb,37,1.0,21,1.0,22,1.0,36,1.0
10f9e2b8-2ed5-4edb-907a-555526f6722f,13,0.2677487695498309,27,0.4898951175949141,2,1.0,7,0.03432414691894062
801e3328-a937-4055-9c22-ff0d7d9c8ddd,13,0.4393994279068341,22,0.028512811002921776,2,0.17907606989411848,-1,0.11875001687871854
9a4fccf1-e49d-476e-bd9f-a31058361d0b,49,1.0,20,0.09288680368040617,2,0.43340565687009475,21,0.10301201800231237
9a0d0a5c-8fb1-4595-a4f2-418a351d750f,-1,0.14196424032117863,29,1.0,2,0.15931922054982228,7,1.0
40ea2862-7fc7-46d0-b039-cb5f9f9aaf12,10,1.0,1,1.0,8,1.0,2,1.0
91330a1b-d193-44ab-861c-448eda73ba02,-1,0.07200889483900556,50,1.0,2,0.4400658709777046,53,0.3929415864164945
e1627c2a-efb3-42de-a612-2997740efaca,23,1.0,12,1.0,26,1.0,12,0.18746383063757444
6046d97c-9464-4e97-9b51-22f96ed535b0,3,0.07588265536771376,11,0.03152253636504033,-1,0.212875210814659,-1,0.013653276960130608
af93135f-c4ef-4d44-8349-38d7e863edef,12,1.0,2,0.4979266926097771,37,1.0,0,1.0
828c27b8-99d3-49a9-be6c-f0618a3206d9,-1,0.01470859303350218,-1,0.1283859988721243,30,1.0,3,0.19628355468948155
5582f9ef-dd9b-412d-881a-f7f64e53cfb0,32,0.6227053157315194,26,0.3219988059735514,-1,0.026941333165583076,32,0.13297832894081119
64f45a24-4614-4f7b-9644-a0224b1d4f53,-1,0.06024619582005903,14,0.2340956974352174,27,0.22393609464937916,1,0.23787884630558076
ae705f7a-501c-4514-8453-4b81b2d6eadf,-1,0.04406154297960028,30,0.06558017842376522,13,1.0,-1,0.04413309769163013
d589570c-7776-42d8-b261-97f36e880222,22,0.049962514912226585,22,0.027877682517526422,42,1.0,23,0.01683072889590429
a72c99bd-2e36-429e-8dbf-00053b4408d1,44,1.0,52,1.0,39,0.5585548510662648,51,1.0
0145f8cd-fea4-404b-ad39-7b68a1c92349,19,1.0,31,0.10502142897986104,28,1.0,-1,0.05551201503871119
28726b36-1f77-4036-96e3-0d9e933c9d63,45,1.0,-1,0.06382644208628852,0,0.2501588708894979,0,0.16580132064862568
6817be57-dda5-4f15-98d9-f07f19309db1,31,1.0,-1,0.04500792209597559,-1,0.02890025708586557,28,0.22008932788108634
1247ef33-db7b-4e4f-9a0d-f8f5e425f01b,3,1.0,24,0.2467319504528782,0,0.33491997851874344,1,0.15522356814605637
007c7fe7-a981-431a-910c-fc6b3d8c4b46,42,1.0,33,0.5616942056708935,24,1.0,22,0.018657917151770346
d5bc4397-9663-4e3e-99ac-ebdc9c250527,6,1.0,58,1.0,4,0.4604490647205707,11,0.07885633256053184
1ed158aa-bac5-491c-8e06-a1c3eec6336b,9,0.5315312266669593,5,1.0,5,0.43953119387316664,8,0.634937788305757
7d846366-2de8-463f-9736-2e4346ff649a,10,0.24346738137008037,1,0.5596071629053794,8,1.0,2,0.32789330843301856
8f6f9247-1525-486b-8c99-594d47d4a1f0,18,0.10029406713073087,4,1.0,20,0.43385950880450036,18,0.20689046667143896
137cb68f-2bec-486e-9f7e-876f3e328aeb,0,0.1143449477738729,36,0.2205356218883818,17,0.2220260066413883,29,0.11498847939555581
f96333f4-f8ac-4372-95f9-ab2d6629eca3,24,1.0,54,0.8886271676089619,11,1.0,27,1.0
bb9e3f8d-4324-4e0f-a971-3f813953e386,-1,0.04479849770382558,26,0.3482290290895548,27,0.02842963737575572,32,0.21174793956044688
08400e3c-dc88-4a4b-b59d-d59fc04c840f,47,1.0,50,1.0,2,1.0,33,1.0
e7c83125-5b22-45a9-9a97-b7262784f25c,-1,0.006942272683692551,16,1.0,6,0.12945523238223067,37,1.0
4a54bcf1-84b3-47d8-a33a-83cbb6d9e54c,11,0.8014877249631551,13,0.7353572326302819,23,0.4749493500319037,15,0.16011189468223685
d2ced0a5-b51f-434e-9441-d42ab040e7bc,-1,0.06020344924157034,11,0.4407522115528253,0,0.29944445105078343,24,1.0
5940b2c8-a7a6-4a02-a4c4-049e7d19f441,-1,0.05024941162322824,11,1.0,15,0.4192720469138145,24,1.0
cfa1e117-86b0-41d0-bc31-8dab95ff0c64,7,0.04830147258241312,7,0.16136301874799444,48,1.0,-1,0.04208498884410442
806911be-18fe-4c4b-b262-4485b05dc29d,2,0.15363822645189462,-1,0.04532741902522544,-1,0.04963488488178164,2,0.03392469713504355
12f1cecc-b557-4506-85e2-4b63820829fc,-1,0.1403702908025755,47,1.0,2,0.7021991042125605,7,0.3386687903291178
b217f38b-ce22-4e5f-a68f-22ea796907e1,-1,0.048398595239267775,33,0.0961552174984279,-1,0.04083646787197173,-1,0.02291510778054723
fcf69cf9-7125-4788-863f-8e8bc399c061,12,1.0,2,0.04865977640073286,31,1.0,0,0.5944557816473466
4bd9210f-2e7a-4692-9d5b-ea9dcb1bfa39,-1,0.04542568141941274,-1,0.09622298066764204,11,0.07129761932714412,27,0.027400041560752222
bf3eb789-c51e-487f-80fa-d73ff6970a86,41,1.0,37,0.291822379071088,14,0.2928834823121095,47,0.04910749740326373
6a7b876c-a8ec-4d21-9079-429b0f692b1b,4,1.0,-1,0.0560021536992644,18,0.34164649685061876,-1,0.03100198990587309
82232ecd-5efc-4150-9bf8-91f0ef7610c0,-1,0.008586835559406605,38,0.17012918285444537,53,1.0,11,0.3804683795479263
ce3891e0-803d-4e38-86a5-f8c903633d33,-1,0.05813226434075677,27,0.22874312774574698,7,0.07782737959699268,38,1.0
0e935972-5fb8-40ab-895c-a0ebb7c08c90,-1,0.05422500908582338,-1,0.029354124252946503,-1,0.016930525954853736,-1,0.01893500591741188
ab6dbafe-8a32-418e-b885-77776337c834,3,0.15054320692921472,-1,0.12035067557549664,0,1.0,21,0.04322237948209527
200d9149-fce6-4e53-8a2f-18a292d57cf7,-1,0.025437347813305887,19,0.15392410448795518,-1,0.029095281448878244,30,0.5865757007687086
02278c1b-3d17-492f-86eb-c46e848d148a,-1,0.007641529284126367,-1,0.04589495744938065,4,0.11105517675566091,11,0.02109663125053211
78bcc323-79c2-42ca-9f10-096fbc5391a6,5,0.21075423229545695,-1,0.025266037842600373,9,0.034010035257440466,-1,0.029868755159398186
ca92ddd1-709f-46cb-b9fe-aedf1c544909,-1,0.004858348489977701,21,0.010465797587416076,7,0.5909373247774679,24,0.16311013764096788
ea24f6bd-cc50-461c-9191-41803f67c5a9,17,0.26552408181302234,-1,0.053987296025731935,-1,0.025501584811774305,30,0.1783573739519584
5c1fe5c8-9f8e-4ad9-b0b8-996143429dd7,15,1.0,42,1.0,7,1.0,46,1.0
17643c74-3bad-4225-89ab-ba3d26cb506b,-1,0.008436249771536394,-1,0.009541566311829796,0,0.13782393506260232,-1,0.058728753546470086
fec60a0f-445e-4619-bb9e-0f20bb2440db,16,1.0,17,1.0,21,0.38641856229319854,19,1.0
91042024-2d9e-4154-9362-19af0ee99f63,-1,0.007394500425653761,4,0.18806366502652674,20,0.18487318668985908,18,0.16939465420973912
624059b6-f628-43a7-b97e-375851213666,-1,0.0696596602369848,-1,0.026907151246455877,3,0.05639193848848001,4,0.05163570622535476
afcf969a-286e-46d9-bee1-b9fc435946f7,12,1.0,2,0.04813768438472103,31,0.1941239553680923,0,1.0
a691db74-b60d-40b4-ac4c-f377d6e04903,34,0.14293095618022578,34,0.0417406362466523,38,1.0,49,0.033093418934489305
54f55ced-71f6-4e6d-9281-e065e7147f3e,-1,0.03683853793169942,11,0.7296754169095861,-1,0.008810418714090463,24,0.3964895490009907
8ee7a91f-dfea-4bcd-8fc0-f9882db80c55,-1,0.033045432977128565,11,0.7422413649696868,-1,0.009287405360292338,24,0.3426430130346904
c8c59993-89ee-42b7-9587-3162c6121a55,5,0.27503618254052836,10,1.0,9,0.07002375434221157,9,0.15896651775090187
1680efb3-11b6-4a82-8bf3-d5e347e885c1,35,1.0,-1,0.014283766538548577,-1,0.008211017343245693,-1,0.013220227078250388
175e8868-aee3-4fcb-bd7d-cfaf785007c1,-1,0.11558547055385891,29,1.0,24,0.050945838180320654,7,0.06126045205159117
a839f003-6be6-47c9-b1f2-a54be4c7e15e,28,1.0,30,0.060170163676099904,15,0.3139541530284579,20,0.06465474956259273
7c567bba-ffd8-4df9-b953-3bd67025da7b,-1,0.07041704039052235,-1,0.03283583231717848,30,1.0,-1,0.033940853125190754
c3f4a612-3611-4ba9-aae5-4c39b67cd4d4,-1,0.05278810769966979,18,0.0813770235234147,1,1.0,3,0.06519101164526817
77ce9654-0695-44f3-87ff-13e357a16bbd,2,1.0,50,0.2440015058693584,44,0.25720040247545833,-1,0.017254618863955313
c5c7a484-4b43-42dd-8d23-a73ca406990e,13,1.0,29,0.17329007535752305,2,0.6518258105712832,7,1.0
93d7e48b-cf88-4796-bf3b-0cdbcdff7f6b,-1,0.003980352954945188,-1,0.008232175805962489,30,1.0,-1,0.10028433122789808
a3f7517c-f7e7-4b73-b956-536763e8cc6a,-1,0.03443046518677711,0,0.1587506045551395,-1,0.0059967655491220155,-1,0.008806808970738643
