case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
d782c56f-2188-442a-9b35-961b6f6796ee,-1,0.22659442493440815,1,0.9024422091142215,32,1.0,13,0.464238235523261
5afadee4-ec54-4cc7-97db-07af6907df45,0,0.9144523145950273,0,0.5438661504701178,0,0.8064459902552268,0,0.3477276591039563
540d93ea-02b2-4d17-be7f-9139a51cb20b,0,1.0,0,0.7092771505275308,0,0.8827201409508324,0,0.7503151415654592
db14e500-5bcd-40dc-9718-83daace57be9,0,0.7881401421582696,0,0.6423145522690981,0,0.5314420146718466,0,0.5475460740821135
bb249e02-252d-4252-96c0-ab468b35df10,0,1.0,0,0.9083589434777606,0,0.7096138784739325,0,0.4837958239588832
b391e884-b6f1-43b4-896b-e78d3f8b47f8,17,0.2890440095508209,1,1.0,-1,0.0452472002044225,15,0.05865344199597111
427a7ca5-91bd-4997-92eb-e75c62525c42,0,0.6309877539069639,0,1.0,0,0.6901164266647981,0,1.0
edfee366-fd3c-4c9f-96e5-8b585e7fa38d,-1,0.0374698750190816,17,0.11821555179538351,28,1.0,24,0.024990857954795134
657a6a6c-03b1-46b4-82c4-3fc90df20649,0,1.0,0,1.0,0,1.0,0,0.3981927283379547
13becdf3-a76b-4a88-b7d1-3cb64c55ddcd,0,0.832164775877419,0,0.6807565692502158,0,0.577002050963478,0,0.31522885209313195
9b214165-4a8c-447a-8c68-788e17f9f667,0,0.7626418353511764,0,0.6838315326522296,0,0.7255108793539531,0,1.0
dbd619cc-b511-4187-9f0c-928c87ba7d93,0,1.0,0,1.0,0,0.47114187429178855,0,1.0
da05a21b-659d-4f74-97ef-fa1906637458,0,1.0,0,1.0,0,1.0,0,0.9580163360182895
ce1f2f5e-97e0-47b3-bf9a-46eb5ad4dbfc,0,0.5846222469395003,0,0.8648800772205059,0,0.7998617221558861,0,0.7676099588630751
91ca13a5-2aad-48b8-8de4-4e6cacb68847,0,0.7821399056800532,0,0.8253099538000664,0,0.787657662085292,0,0.6501739800779417
a34c3947-6c30-430a-a778-5852c5e73aa3,72,1.0,60,0.39810508433479785,-1,0.018036276754679254,-1,0.12071886394694786
5940cf91-f99a-4a07-83bc-23585211b72d,0,0.7693117153963765,0,0.6022100775130966,0,0.4740412355511898,0,1.0
923fed6d-7bde-464e-8f6f-62870598ec04,9,0.2907371547269056,16,0.06359449825064664,36,0.808180863523183,-1,0.04808637077354022
0c745508-340f-4536-9782-2b7f13357749,0,1.0,0,0.7114445948833581,0,0.3807129045882259,0,0.8660952038249993
ec5ba11a-b04e-4d9c-b9b4-35f40f214d5b,7,0.20240164396627444,11,0.26869546703996694,85,1.0,26,1.0
a26ca63c-5677-4fb8-9e8e-a26dcffa8ea4,44,1.0,57,1.0,42,1.0,59,0.6118991289599082
1d278b74-0a27-4223-a396-f84cf0b26ee5,-1,0.025528168709503914,-1,0.012346238966271583,-1,0.06646097589042853,-1,0.02435812049599445
73fd3728-e05c-490a-a585-af1e73ef51c0,-1,0.048220203024381215,74,0.6439460982051142,75,1.0,79,1.0
2a760196-3514-4c1a-8d81-15d2d6d08793,0,0.7450676419049078,0,0.4340028168001442,0,0.5527481727903897,0,0.4588493726745967
62562e30-a10f-40a0-a639-2ae80597eb0c,0,0.5555857105594066,0,0.5356305707414938,0,0.473694503346484,0,0.4008557738864575
50d297a2-6c7c-4ce5-b7fe-099fda73acac,0,0.46031716761865354,0,1.0,0,1.0,0,0.6058581525938899
34ecf571-207c-4247-8507-acf94e8ca367,0,0.5849177527764411,0,0.8330623818408899,0,0.3746013895220159,0,0.6709861463649726
4e9fa4bf-9570-4e12-bd9b-26318643e117,0,0.896818584062763,0,1.0,0,0.8246011232901724,0,1.0
34354265-468c-48a3-aeac-186dca9abd07,0,0.7863175515173016,0,0.6519218445506746,0,0.7971657719064456,0,0.28899470543748534
6ed0e866-bd17-4401-8e0c-ac212efcecb8,6,0.328929806599257,7,0.07633152035429272,6,0.18151816791460545,6,0.21337906374512638
039ccb17-0b65-41c4-ad53-a83d6975191c,0,0.8713622717844849,0,1.0,0,0.8231676803737016,0,1.0
7b5cb1cd-3db4-4fd9-994a-e094ca401fdd,0,0.47559240438134276,0,0.7360510477532767,0,0.8408443909704426,0,1.0
23993590-1fca-4d0f-9e08-a2dc4d6adc09,22,0.27239276664551615,27,0.8163161062616612,1,0.46761680145330126,25,0.7444101594758181
dd3c6992-45a5-4842-b049-a3a4c20a8c13,1,0.6046783538046321,8,0.5140932907723914,10,0.23883684423061075,30,1.0
04e4c17c-d5b9-4373-81a6-b51c1e161dc4,-1,0.027076648860738847,-1,0.04325072492080845,28,0.20886717010458014,-1,0.04362620983946177
8e494446-1912-4ba4-8c0d-e3b2e73be9bf,22,0.2794712689691496,27,1.0,1,0.32632328596846505,25,1.0
26a18c96-6c9d-4d8b-bb18-eef90b8c7ba5,0,0.8812298157775162,0,0.6663497478525761,0,0.5305431722979667,0,1.0
8f84482e-addc-4d82-97fe-993eb52a9560,65,0.6410374405776278,21,1.0,79,0.8165357361760802,23,0.32555560850693943
b12fd215-0119-4b9f-a11c-e0ed2a9d79fd,0,0.6869272174140415,0,0.6530731452939605,0,0.8352889596924062,0,0.558117628595414
cd418d35-e1fe-4262-85b7-e785930bfe02,62,1.0,1,1.0,80,1.0,90,1.0
c9e6c088-fcbb-406c-96b2-a690398df672,44,1.0,57,0.39959755005622843,42,1.0,59,1.0
59a3f815-8c08-4ae7-b1a0-e6805a6da187,0,0.5365628079208968,0,0.5639153137875409,0,0.5448049406382733,0,0.5482063360480898
39dfae7c-f02b-4102-b468-29b36ede49e6,-1,0.08020398439661489,17,0.06873469051465757,-1,0.062086119045940066,20,0.1897347466196315
592052d3-5301-4c4f-9437-75267f3887cc,0,0.6308570054787039,0,1.0,0,0.7975535770840536,0,0.8274333570183721
a3f19ac7-7ff9-42b9-86fa-699c560c45e9,0,0.721105875207997,0,0.8862438802781551,0,0.714498562349064,0,0.8696219750422475
592e639f-52c5-4077-ad2d-3ccad23f8100,0,0.5167305713698718,0,0.8983283914725656,0,0.5506103249431372,0,0.8814033385079678
262d0804-6378-48ca-93c8-5f47f0d7bd2b,0,1.0,0,0.9035202052808432,0,0.735355162536017,0,0.7985980330393614
68c10d3e-b467-4122-a07a-a9a8ca9a2f95,0,0.48673039163030524,0,0.5616826940145119,0,0.539840892724826,0,0.5980013942209879
d105c4d2-f744-49c0-98e9-877b24c2e6c9,0,0.7033973616754612,0,1.0,0,1.0,0,0.9048680192052213
b35e14a3-363c-42e6-9ce3-1df91187a951,0,0.7035565450788545,0,0.7305462158767778,0,0.7161089540215475,0,0.8321860519752626
a2523c89-20ca-455d-a584-d919167a6208,0,0.7241395619800104,0,0.49809660914237747,0,0.5964649487370005,0,0.7296840852408503
8fa89ecd-b807-46fa-a494-9fa445ee7d17,0,0.6968068697992507,0,0.8316488573025101,0,0.6440577366729164,0,0.5439973581485985
ad862888-36d3-4fa8-809d-546a63ea16a2,0,0.3655138584256047,0,0.5164700817391494,0,0.6311583235317079,0,0.3627004444406767
8269d635-2494-4236-9bc8-e2504cf0fe39,0,1.0,0,0.8201709353753547,0,0.6424768691975424,0,1.0
e885fcb6-0986-4644-9e29-2bd76d3645e9,0,0.9586578127578054,0,0.8988035922186708,0,0.6831770248962841,0,1.0
8a926e15-4581-4f96-9214-5932c48d03aa,0,1.0,0,0.8832014463770914,0,0.6092612199333534,0,1.0
1f10ced2-c494-452d-bffa-b24590cb8d0f,0,0.6753889983382776,0,0.6715592303294238,0,0.7550779933361306,0,0.4732927903653909
f59fb334-cc83-4a37-b631-c29eff19e1d5,-1,0.025786484235467474,60,0.3264353091398969,-1,0.011825612691100497,-1,0.024478309894690672
7491ebe7-31c0-42a0-9237-e0683c562f25,6,1.0,7,0.1910698652776203,6,1.0,6,0.0806010447185561
3ba4ae52-0107-48c2-8dcb-67f3b4263acd,-1,0.014130263490056548,83,1.0,-1,0.04521469243450809,14,1.0
c0c937bc-8bc1-4fe9-ba37-579b1363b804,-1,0.03312536640518364,-1,0.09973168209663512,43,1.0,53,0.27189530644687837
6a22fb73-4769-4210-9ebf-d50932ca494f,0,0.5804001686600945,0,0.504134277937932,0,0.49831297702127825,0,0.49849628426252957
519e2a38-71a3-4105-adf8-2b381b0d16ec,-1,0.13917506322574047,21,1.0,88,1.0,23,1.0
f0a4e4b4-e3a9-493e-a0c7-19d12a862c12,6,0.49321823002949217,7,1.0,6,1.0,6,1.0
45641837-f9c7-4298-99b8-73938e653b6d,34,0.4849627631290428,1,1.0,-1,0.22640670237167568,29,1.0
a16d2649-e3c4-460c-8979-9c4df700749b,34,0.511155411869799,1,1.0,-1,0.23272605856934062,29,0.8910866725860543
ef4e665f-258c-44c1-9af7-86fcc29ac82d,27,0.3681442860587987,1,0.7205442878677601,-1,0.27979099450345146,29,1.0
cf5b51b1-d27b-4635-adb7-2a229c11711c,0,0.8347652646156666,0,1.0,0,1.0,0,1.0
519d6428-0632-4d18-8b9e-9d5af7fd46d5,0,0.5578666715287164,0,0.5269249262117972,0,0.4504282941468314,0,0.43408441443526324
93f3c3af-c657-482d-8350-f3a6bc24e2eb,22,0.29942464363949234,27,1.0,1,0.3155793124144278,25,0.6887207675393487
d8f1fe54-f707-48e5-9ac2-22b3d6a1dbef,0,1.0,0,0.7625007590295703,0,0.6791122832284414,0,0.37348184567445336
2aae55cc-24ff-4b55-8591-3fd0906bdeb3,-1,0.06643734421853405,1,0.7635555719365266,-1,0.11117646309394849,-1,0.030407205561366855
3ec067ef-f29b-4c16-845b-7b417aa2cd0f,0,0.8854549555395632,0,0.7893924172855415,0,1.0,0,0.4906889034725139
c5c8472b-5a09-470d-8dee-a36b85d07bc8,-1,0.13618166163712742,-1,0.14407686371264206,-1,0.010131326006966134,61,1.0
c17cf804-31a7-414c-ab61-f4d69049611d,0,0.5652420285916036,0,0.461257130818024,0,0.6912075388162349,0,0.4130506667952819
9da9ef44-3c71-436f-8737-07be5fcb0880,-1,0.20867425427673617,-1,0.016009768363696622,52,0.35771969591594566,18,0.03849326081917798
524003a9-585e-45a8-a844-a99ca3635279,44,0.7852960948628528,57,0.005963395736333853,42,0.33041009351556616,59,0.06077969975600628
6beb41df-efd8-410b-a973-c31963f79cef,0,1.0,0,0.8003145511619782,0,0.6887169392154641,0,0.7072485829412772
868bc61e-3aa9-4371-a36f-51226b8ec738,20,0.10684013920319113,-1,0.1555274530770799,26,1.0,52,0.12463509136790686
86ce6f7c-f491-4855-af75-45a2419b4186,8,0.6339324593403028,1,0.681531441409464,13,0.16941497970858835,17,0.20732571778050446
558b7706-610a-4f24-82dc-e751e757dff0,1,1.0,8,0.46628884092205114,10,0.16268525761001845,-1,0.21377708819484645
dab477e1-c387-40c6-a9cf-e8238ae125a8,-1,0.022320872886671183,-1,0.0158663766061795,63,0.24674168153014497,10,0.0905020543784127
3eea23fc-20ed-4e56-8725-41a88a1c6ea4,9,0.377667162085148,16,0.0592585540085189,37,0.052084212607323856,-1,0.04429969815964595
d66e9d77-a796-4fdf-a61c-d8874b29ec4b,0,0.6011522393228561,0,1.0,0,1.0,0,0.7151569591540541
03dfd250-9bb3-4ded-a898-52b5ae717181,0,0.7995042538483111,0,0.7224577586337678,0,0.42587584940597717,0,0.7830032589271015
08743a0a-b72f-4163-87bb-5abaae501812,9,0.4708471791971442,16,0.1808134518003536,36,0.1502878932234787,39,0.20171290915957618
791e4e7b-67a3-4a42-ab06-676545cd3781,0,0.9053463140812179,0,0.5857459351943507,0,0.6620809097669801,0,0.5220340462520946
86095e57-8bd3-4672-ab67-861f2a86eb24,8,1.0,1,0.8917794662480746,13,0.10868451925602758,17,1.0
51faf36c-f20c-463a-a449-1dc36b1ffd60,11,1.0,24,1.0,22,1.0,18,1.0
591ced31-b9d5-4865-97aa-c193c051673a,6,0.5131006908358008,7,1.0,6,0.6940418255810351,6,0.7406051478373682
55461dcd-c916-44f6-9e5e-e9e479528494,0,0.6293895229751933,0,0.732033249444727,0,0.08792183343282274,0,0.6850765708154173
f1762ffc-2c6d-42aa-ac7e-ca7eb6f001e3,0,0.7244553511468763,0,1.0,0,0.4144545985354139,0,0.8088899684429959
c00ec15e-4f91-47cb-a7cb-8a107202ff7a,32,0.5769461114453165,1,0.6718131435789239,17,0.4795639259030563,-1,0.052796048650708305
1b3e1d08-5468-42c2-a952-ae8360061a4d,35,0.04364255712245578,75,1.0,-1,0.036653353764891594,-1,0.13209834790522698
72de4cba-e2cd-4cee-8666-c02c59149a8b,7,0.11116527855248023,11,0.18966279450643417,85,1.0,26,0.25554474278990985
dddb9cf4-971d-45b9-af21-897550909b05,1,0.7160441074668609,0,0.4900046907639045,-1,0.11959703581259404,0,0.4462524986251667
a5c6e5f5-439d-489d-8baa-e300ed15065a,1,0.5510183635564677,0,0.49733515299009545,0,0.5674765909603391,0,0.4528289529203393
05594546-666c-4381-a591-b16a6b4e4367,23,0.035367324634498334,-1,0.005047484475982903,-1,0.01372192072313241,-1,0.011086396296004697
dd384ffb-6c7b-4247-8cde-e4c63658029a,39,0.3313504157320476,-1,0.007983839618239038,58,0.017080133528075716,37,0.709621030270248
ecb13afe-31a0-4d14-bbff-8c40cc3ac1a4,20,1.0,51,0.9147709815097158,26,1.0,52,1.0
ece18518-eaa0-4d46-b1a5-24977a903166,43,0.05581874952289058,15,0.14177815708476985,60,0.4684491117677865,19,0.8711297412954216
79c4dd11-98b3-41a0-b44d-9622b5a11f06,40,0.6928790619678099,32,0.2983702679780588,30,0.7264405267630293,64,0.8329696570396922
a6f4c18b-c8b2-4e1c-a012-ae8412527698,16,0.4790097131053525,15,0.173984430669665,9,0.4918151611483418,19,0.8332334588473089
64d78314-efec-46c9-9f64-235c933ea494,16,1.0,15,1.0,9,0.829618097313742,19,0.7034034519698822
4dc49620-78ed-4922-b8a5-dde865a30b3c,43,0.40499446269794137,68,0.09764773286053881,60,0.9036344081352093,36,0.33722981462126433
e03827b0-f2f0-4f01-8f0a-8b0cf1aa0311,76,0.31713525417057264,15,0.04758137699495573,-1,0.03848911641049706,78,0.4317141326689975
01bc4650-719e-4ecf-a45d-adaacc7a074d,-1,0.06013275836414195,21,0.8370605448728572,79,0.25134019876867847,23,1.0
652a820f-29e7-4078-8124-f58b8b4af33e,19,0.23948115775908768,-1,0.02860264688591325,14,0.12810008681741655,20,0.08906776714597822
c9aeac4a-bfe8-46d4-913c-0c7a57b481a9,-1,0.056932711193855456,60,1.0,14,0.23134716304307718,61,0.18946593754808236
bea70b9a-4353-47f6-8aeb-a7a957a7d8aa,0,0.7913210053320482,0,0.6966995863390998,0,0.8043016312974509,0,0.8651744328681391
509c66f4-f603-4c29-862f-217dbca590e8,20,0.8387060482470745,51,1.0,26,0.6812406481697386,52,1.0
30210f5b-5d69-4ffc-a4e3-f7a523d90b98,-1,0.06578959522538813,29,0.3330074771312617,-1,0.04574877860381293,10,0.22341278972295017
0bf01d3e-3840-4a07-8b8a-0b98acdaf790,27,0.14163542383361333,1,0.8116763064564152,-1,0.05775520274336088,13,0.12294491905122736
ab3d84de-1d5e-42ce-9545-c2c1dffe8715,0,0.4918004919255709,0,1.0,0,0.5263531999812194,0,0.7945365978934376
5609a70f-5f26-46be-b0c8-d5e1f0bb5a25,0,0.5966695622998327,0,0.8918879616536306,0,0.6376901115496084,0,0.5776691057598105
5bffc169-d872-4cad-8430-3483f0099172,0,0.5170631301923767,0,0.8160679500869397,0,0.4139107430078742,0,0.9559675382915857
33a73751-fd8b-4775-92c4-293085a39ac4,0,0.7498260540444686,0,0.5000160652403635,0,0.7418230646624301,0,0.4557893577675561
777d8900-2dbe-4eca-9388-491c17e4c39b,29,0.5475556471473328,2,0.3341288855334508,-1,0.03718817230851227,77,1.0
9a5b4b55-783b-4b7f-8e30-f63d876b66bc,0,0.7349743150796341,0,0.9497262070365946,0,0.5293104538546887,0,0.6491739735362281
d9cb582a-c82b-4072-8e6f-c95c6f83b334,7,0.03202230927250086,11,1.0,-1,0.116301563483642,49,1.0
2c81ad37-c948-4cbd-b09b-a035fe838440,7,1.0,-1,0.036043258695867116,85,1.0,-1,0.12924706556307536
d967a4be-a601-435a-b983-0f6de4321f3d,12,0.05139469625902249,26,0.0871935057044909,20,0.019443417697829913,-1,0.007944845477589179
188264fd-d209-4134-bb8a-5ad3254ba957,0,0.7585814012312309,11,0.13201991747607283,0,0.5309724485698537,0,0.7302628160932884
a24791c5-3cca-4c0e-9fef-5bd255c855c1,-1,0.13246890226519584,7,0.28712709469901704,6,0.17512300899106062,6,0.34677236158425284
2341af8d-3083-4cf2-987d-ddaeacead349,17,0.6024816423187296,1,0.891364216182397,12,1.0,15,0.2888127959661297
690b8f62-efed-42e2-89c7-7d300c1618c4,20,0.3431074396742587,51,0.28258334224204246,26,1.0,-1,0.08868901094023657
61d24cc5-1f92-4c50-b657-5c3c58807c9e,27,1.0,1,1.0,32,0.6251938244753013,13,1.0
6fdd4604-4c7b-4d05-8188-270fbfc530c9,-1,0.010743672647681647,-1,0.002567165396268127,-1,0.017121871743693118,-1,0.004868712998153387
1031ccd1-935d-4814-bb97-ea0996bdf129,6,1.0,7,0.7670456028858967,6,1.0,6,1.0
b2ac7052-c479-4fd6-8e9d-7a28d2149f52,0,0.645980972027166,0,0.7719776392012032,0,0.9001215503169055,0,1.0
cd416266-892d-4d9b-b47b-fd016aeef1ef,6,1.0,7,1.0,6,1.0,6,1.0
2be12845-a861-4c5e-adef-0d2e9250b96f,25,0.5705411440495815,1,0.5810157876293592,50,1.0,13,0.12785980414320267
e7801719-3ad2-4af2-8e8f-5c021a14d333,39,0.3445146953385254,-1,0.008095870223994299,58,0.017571173097044535,37,0.5084061715581651
2d521331-a094-4edf-b73d-c01e3ab58267,0,0.593882152239646,0,0.5100795940268701,0,0.5849343287863795,0,0.3548141494610177
1111288b-6aba-4e6b-a705-74fe7ff28e76,-1,0.025623119873146315,0,0.15109554968158978,7,0.09208950898921263,85,1.0
9a58fe9e-d4bd-40d5-a227-fc63c2e7331b,0,1.0,0,0.5594908038457015,0,0.9080197874996366,0,0.5319947328818593
1ab7a432-3e76-45e4-9ced-16793266f681,27,1.0,1,0.7751667925353901,32,0.7490193521115283,13,0.6676105542780052
f882e7fd-bd86-4df3-af97-8cec42943c14,0,1.0,0,0.7015968814013375,0,0.6547665676647905,0,0.4871837835022326
a331d5f4-0d78-4388-93c5-410ac228896c,17,0.3135573302056488,1,0.6984069710368563,12,0.44885176852142455,15,0.6004542167484301
70e6d0c3-29e0-4924-9043-c7f56f97b0ca,17,1.0,1,0.7133994754716471,12,0.1666101253433368,15,0.24459011160847915
06329a33-11d5-4470-902c-73e3b1bde175,35,0.04334706427329639,75,1.0,-1,0.0734689407144589,86,0.194000097617702
b821dde2-1662-49a7-9f96-13fca44eac63,34,1.0,1,0.9389162263977311,-1,0.20582957928810128,29,0.3039154801556297
49d0f2c8-1383-45a6-ad86-309b76d5e603,34,1.0,1,1.0,-1,0.1965190953375647,29,0.7742163033529166
b27069d3-271b-463a-bdc7-034cee877234,0,0.6757153601769182,0,0.5935248890012956,0,1.0,0,0.4877726826883814
e078e238-6818-4320-a025-ebd79a014392,5,1.0,6,0.6759704076668318,3,0.08862196413325923,8,0.44093226904452276
2cc57154-2631-44fb-95ae-efce8402f05c,32,0.4149299255864343,1,0.8027627298037581,44,1.0,-1,0.18756858688416322
17d8fc8b-e5c4-4034-92cc-016a530f0a58,8,1.0,1,0.7680882065237384,13,0.1532414945899262,17,1.0
d21b44f1-ac19-43b9-876b-6fa87127cf2f,-1,0.08578962947051132,-1,0.06585533213373844,-1,0.06041935889278365,3,1.0
a7fba618-b7da-43af-a928-d5d60eb465e0,27,0.5964099219291064,1,0.973442385581147,-1,0.22684440318860952,13,1.0
347c01fd-0708-4557-8996-a88fbd00703e,27,0.4023206501741612,1,1.0,32,0.6566086699587274,13,0.2118289590131038
b17aa2b8-1d5f-43ab-9b92-9bbe519b0a93,0,0.6839013418829183,0,0.6690876711929535,0,0.61616530497115,0,0.6250894833216462
1b814d62-e1df-4a71-87f6-25e7cb924daf,68,0.13070781403697282,22,1.0,41,0.13903392546803142,20,1.0
d97e53cb-37fc-4730-a6f4-0cbbbb169f3d,48,1.0,34,0.09159498724385397,78,0.33976234903499675,1,0.07234954056197963
5b851139-7a9c-4b9c-8a54-36b2e5330f36,0,0.7993442534463893,0,0.6680758558784531,0,1.0,0,0.5523917908410703
c0dc5878-e271-4bde-b78c-defdaf727cae,-1,0.19114344307420583,37,0.5880505161155747,-1,0.023475339606956015,94,1.0
5c5ed7a2-fb22-405f-a341-462dc2b4b95b,36,0.16750095935833878,1,0.6650329733247827,17,0.16774505447828084,34,0.42449916774085766
ac571e97-84a7-4b43-8153-ca97c3ce89e0,-1,0.08735024726009406,-1,0.004713908512263901,42,0.028552670368608157,36,0.034460811799851686
7e5d0509-11a2-4544-a624-06ea95a98ca9,-1,0.006733653255268868,73,1.0,-1,0.009316246006294292,-1,0.00024751321991325534
857a37b5-1cbe-4585-a227-4b4d0a83fdd0,8,0.08218129682264552,1,0.7981597051608189,-1,0.03603686279658604,-1,0.03177898435070348
de35650c-29ee-4f44-b03f-37d037458abc,0,0.7513188672457843,0,0.5622039729571419,0,0.4582966042542544,0,0.37143501562089803
8935afc9-b829-452f-8ef5-dfa878c25ff9,0,1.0,0,1.0,0,0.11343667480996708,0,1.0
7cc394e1-136c-4709-a30f-b7db58a26b9b,23,1.0,30,1.0,41,1.0,33,0.6608687946908305
2c7e2313-05e3-4842-b8f0-0efc081493af,-1,0.20440585320148721,-1,0.003812380751418907,-1,0.03066591602515026,-1,0.11973139548363919
2f488a45-8fb0-4f40-8242-91ff3390b275,1,0.5356743748153899,8,0.3327195741458324,10,0.20914442049836957,-1,0.04135777439235725
1a78a0ab-0f54-475f-b0ad-1c2175f44fb6,1,0.9318292751408456,-1,0.007312230303664936,5,0.09009536596311328,4,0.5516067946730265
cfe05a06-2b86-401f-81bc-b1169fa96923,0,0.587733141518076,0,0.654788169604023,0,0.7004291287322479,0,0.30554000089347816
848fad3e-c3ba-4c33-9a83-900a2aa2153d,0,0.4443459171089768,0,0.6689367262799527,0,0.47495443320522585,0,0.7152054813920281
5cb453c9-d7b2-4eb8-a630-4fe569c8d0e5,4,0.04266272744394108,0,0.14277032279374183,-1,0.03471055377388911,85,0.6691379410724005
76796c2c-e42e-48e9-8648-a655ce053738,-1,0.03291509059802959,-1,0.11739868352049092,-1,0.010829124646518076,36,0.04533641666961843
b41e0799-5e22-4419-bbcf-3db5448f0c72,-1,0.12471723027124847,1,0.5464135678990265,-1,0.015381276648073233,15,0.05760693437530279
f0a4960f-40ba-48aa-ad02-8c79950a4bfb,40,0.7576286096373045,32,1.0,30,1.0,64,1.0
89a2cc5b-c9d7-4406-8f47-cd183f733fa5,0,1.0,0,0.5451513619863824,0,0.5028475085747419,0,1.0
06c4429c-e87e-405b-9a32-591321cc6e44,0,0.579777123370385,0,0.7881450737404143,0,0.49599458040974553,0,0.5285253600389801
73ed80de-14a6-4d7d-b7a6-00b46eecb85c,0,0.8350525719997043,0,0.5433945865477462,0,0.6704118041605652,0,0.4016267748577897
5b125e17-d8db-4237-95c0-40392aa5ace0,0,0.5170699429407847,0,1.0,0,0.5522871326626154,0,0.8426961586807277
97113965-67e9-4d07-960e-6d09d91cf2cc,41,1.0,45,0.0952025437787794,61,0.4764692701656981,43,0.5558141298778471
0994060a-0058-42eb-8baa-9c9eff1d152c,19,0.18921824600588172,22,0.31561804516376213,14,0.1095074299607124,20,0.33354151643235747
3d41e898-69ba-4854-b3bb-11d79ab71831,22,0.3136718149294885,27,0.8075917017818139,31,1.0,25,1.0
6725e222-40d4-4175-ad77-6e8a9d6004a0,0,0.4405368646626019,0,0.46801155497825647,0,0.4716391506199601,0,0.4751571963756592
3cd8882d-320a-4010-b479-158ddd54594b,0,0.48327896478125404,0,0.6196394887460448,0,0.5854779925228305,0,0.3473992281821948
a93d7b61-06af-4aad-8466-b8cc3206665c,0,0.6826966754630298,0,0.5420745586908857,0,0.7345636563401958,0,0.33486551084265115
77f52622-022d-4309-a318-bf833ce5ce40,-1,0.024465782484549337,1,0.09373072768790496,-1,0.00308846430703879,-1,0.0007147526654460072
3d8eabc1-ade9-4048-a613-39c79f94ed55,0,0.7993667722459057,0,0.38048413747191695,0,0.5388452570942529,0,0.6044383283459348
0de67218-ab11-4c60-a6d6-59a24b95f38d,36,0.2848844059977349,1,0.09578210251632473,17,0.3625846762242933,-1,0.000714678712864015
f1023d4a-7ca5-4ce2-a396-12ab2873d5ad,6,0.42361529637893514,7,0.2910785157365583,6,0.5808115339060576,6,0.4061026650167533
c3a0edf1-f7ed-41f1-96ea-3af57edc8301,0,1.0,0,0.3741145099834294,0,1.0,0,1.0
92a07a79-b3ef-42ce-90e9-aa9385e3777a,58,1.0,21,0.7036191580633429,-1,0.07530390788237395,23,0.4291381967320018
64b11d47-39c0-4779-bbb2-d422101569ff,58,1.0,21,0.5045935778978854,-1,0.0759486358850445,23,0.5178846797777604
3564ed5c-5e28-41b9-a1b9-944c23d1b0d1,0,0.8134458602125039,0,0.2968889396327344,0,0.8146742892610708,0,0.2828189986739621
c78afe1f-baf8-48d1-97f4-710c24728ee2,-1,0.08486872092615068,21,0.14275564667750806,14,0.03797050133983163,23,0.4351065721361729
eafcf216-132c-4e52-ae4d-2540656da66b,0,0.6154330270227165,0,0.5755345088771869,0,0.6370382977192764,0,0.5792658878078144
e59fd9b0-92db-4312-a6c6-f92c9aca9744,27,0.6795423867490341,1,0.8367987045937393,32,1.0,13,0.6658348775760802
76230b5d-90fe-4da3-8055-796c0ea2f4e6,0,0.608721580752409,0,0.8789810875984364,0,1.0,0,0.7788077706177507
7c78d869-8b2d-4a8d-a7dc-48fc7f589ba3,30,0.8415642308803634,17,1.0,38,1.0,24,1.0
b6b2a8fc-7a70-49e0-a6fd-1ca271f41eb2,20,0.14076419344414084,79,1.0,42,0.01856411769220108,89,0.7640256047095324
58e9ef42-664d-4ae7-8a16-17f21e3ba51d,0,0.603832681108026,0,0.6725620293550638,0,0.4186927080130237,0,0.610713374248008
62683783-e990-458c-8141-0652609f5884,20,0.08061665307115896,79,1.0,81,1.0,89,1.0
0367dadc-46d4-4564-a81e-77ec60a56654,0,0.6416362794506625,0,0.8632909064428242,0,0.841199469267227,0,1.0
f1506a3a-0fda-4c16-bbfd-416dc57fcf7e,48,0.44474022698385,25,0.22436826316617284,-1,0.015409197764319366,1,0.340835739289189
440b0375-a2ca-4c25-a52d-8e3f15c3f393,0,0.9198488669184923,0,1.0,0,0.113590258063528,0,0.9010671847974506
d1c5ac68-e70b-4cd3-a26d-f960d294651c,0,1.0,0,0.9648049942607158,0,0.1137866797438179,0,1.0
87004318-dae5-488e-ad62-8159f8bb304f,0,0.842008815718503,0,0.9542882254942892,0,0.66023464667474,0,0.5597371417014482
ee8ae278-b0a5-4b20-94c0-4858273fa796,20,0.06836069412346715,79,1.0,81,0.07789363452666133,89,1.0
9ac185a8-d484-4e72-a1cd-4eb22c49827c,37,0.12054490230143615,-1,0.0010784779390102701,1,0.5574618461476215,-1,0.03843434592357377
47f5b1d8-9e4e-4670-9fd0-4c9f4b02c836,9,1.0,16,1.0,36,0.3255200821086577,39,1.0
2cb2a726-c96d-4132-b66a-2174f6b0e265,0,1.0,0,0.8171301379880975,0,1.0,0,0.7106747539140313
6d3c2954-ef11-4884-b39d-c241c2709c3d,27,1.0,1,0.8395771981567944,32,0.3348213078801282,-1,0.16419940733468902
