case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
5d0f47da-4e0c-4a41-bb46-0f156491f46d,15,1.0,3,0.2629167457068659,3,1.0,13,0.4919210703017891
07e4d12b-067d-4210-b8fa-5dff9cc09001,7,0.18753725811381294,-1,0.04500402543009117,4,0.5276311098634991,-1,0.11653846805557684
9b2fea55-98de-453f-bdc4-62acc1e5dce6,-1,0.03218499733835199,2,0.12879226295392962,-1,0.017774482789481214,-1,0.10022938716537996
219e8f2a-1c2c-4418-b461-219cac89cdb2,1,0.12297180149674833,-1,0.06131614765914328,5,0.48936622248714706,-1,0.03975928775724941
27487243-0365-4df6-b515-2dfcc5a66844,4,0.22387301631238093,-1,0.061425495085198095,-1,0.02586560423377106,1,0.11377454823567257
efce8df6-8372-4a9c-8185-e253b4a3ef1d,4,1.0,2,1.0,-1,0.19622558136794263,4,1.0
4007b957-2a19-4921-b8ac-e57a0697a91c,0,0.07527040178901748,0,0.10212666800510273,-1,0.035281144361438546,-1,0.09553626544662394
c3c24d55-56b5-47d8-b933-eccdb947c1e1,13,1.0,8,1.0,1,0.5115659542152103,10,0.5613332046492757
276f53d8-78dc-4098-94bc-e9af24db41f0,13,0.34597825376979796,8,1.0,-1,0.02021332622760374,10,1.0
223d1435-2d13-499d-8de9-346722e92b89,-1,0.012697301290713638,-1,0.04994053617148762,7,1.0,-1,0.015298913654365892
4511ff0b-d7a5-46b6-8cfc-70cbe1ee3e59,6,0.7077304206484616,0,0.05908641326242458,3,0.40714965374866596,-1,0.050231147440184844
960d0d97-c060-41f5-bd0a-2300e04cdf0f,2,0.6559854172769198,1,0.07569957669548497,0,0.29642582444740967,0,0.5999846085284032
09f49471-744f-4a29-8e0a-d358df44a279,-1,0.031025057514011578,5,0.04434384611784238,7,0.031991525612421655,1,0.07255352412052705
2e65db71-f2db-4aaa-8023-795bc612c8ca,16,1.0,-1,0.056604921867568124,6,0.1307777875216261,12,1.0
a175a7e3-7320-4877-a38c-e502747d2307,-1,0.04099564503351402,-1,0.08274556511079685,-1,0.04958751752567582,13,0.28957753156689897
22a20aaa-0e90-42fd-b613-562ef681a3ea,-1,0.018184195795242292,-1,0.09760228633288492,-1,0.04035817838747411,-1,0.030769810621995634
568da097-37d3-405c-a07b-3c0230d7c667,-1,0.015623396823336577,-1,0.012602935242527926,4,0.41935542127270736,-1,0.07825232978382987
876780cd-fc26-467b-96bb-9e4673f99757,0,0.3653018579693019,20,1.0,-1,0.032507165910029556,27,1.0
3a914efb-3833-4acb-8ce6-98775057326f,0,0.3403977554418737,0,0.09297842883102377,19,0.2685771091642547,-1,0.06747223241215974
26be5d9f-2c7c-44ac-abba-4d623e429a10,-1,0.01289238046896305,-1,0.0386208328957774,-1,0.01932433943153754,-1,0.03100951500621223
e004d69f-664e-45ab-a82b-11090f96de9d,0,0.4114657685862292,0,0.12246698343338275,2,0.18917281282244447,-1,0.05200376887743217
0c7d2cad-5dd1-424b-a85e-6c7352ad5037,12,0.23673818126171964,-1,0.061273987021480264,15,1.0,-1,0.021022900188632836
9388f515-6677-4b97-883f-40b442ed9a77,16,1.0,18,0.09357459613504204,-1,0.04764122800895681,12,1.0
3365e282-aaa1-44d1-8e03-5835da61220b,17,1.0,12,0.7526947823687732,9,0.3079021998207414,15,0.5598269688240135
64818531-1fd3-4950-bcab-9889a13bab65,1,0.1746301371357716,-1,0.05024139443966945,5,1.0,-1,0.04657408780427917
5065119f-66b9-43c2-bcc4-82202f081d22,3,0.02417040977613025,5,0.036643094967763815,7,0.055313829093398874,1,0.0331086035037404
4464e386-81d0-4ca4-bb10-6b9e90ebefc6,10,0.2661817503758722,16,1.0,28,1.0,11,0.6095475247727197
950e53bd-9bb3-4ccf-a424-2ebee28c8c03,4,0.046218606821919354,-1,0.03649728009152864,-1,0.01848395723136639,-1,0.025571733534681146
b6e70cdb-c4ea-4ce5-96a7-46c503303200,11,0.1816100663497335,-1,0.05298633155106542,1,0.2856393842499944,-1,0.1427360153078132
ba12da48-4077-4ab6-b73f-39338dcb3fa4,0,0.13801921302815529,0,0.1119995384449935,-1,0.02625365839184805,3,0.0822503251343159
e668bd96-2996-41da-9bfc-e82bf562af10,4,0.16676672890093802,-1,0.06696472755552473,4,0.09945253392012272,20,1.0
ccade07d-a6a5-4e1d-87f3-7d3fdca3c4ed,4,1.0,5,1.0,7,1.0,1,1.0
be3211e9-339f-450f-9d12-7addb8bd6859,0,0.12539159081947496,0,0.1198007338338899,2,0.11552374686789803,3,0.12313189686702453
2e3c7a44-f4d5-4c22-a425-4ceb34e562d8,9,1.0,9,1.0,8,1.0,6,0.714658412984998
138e6504-a8ed-412f-a117-d3402ede3964,2,0.09290521080274076,1,0.7656617338016157,0,1.0,0,0.436627370424976
44a061ca-7130-4ffb-bb06-857512337547,-1,0.014505404550808301,-1,0.04634109940033075,-1,0.03961909601036091,-1,0.02179178429483982
2a954913-3225-48ef-8c36-ed0b63c721b1,12,0.15832313319148278,19,1.0,21,0.6093394777454985,-1,0.019599541240308778
f5b1133b-3370-4e49-971f-b9dd72942bc0,3,0.038717656388848214,4,0.10486099710165242,22,1.0,2,0.07869368078460068
048cf8a3-8ebd-46c5-adcd-dcc55a0dc345,6,0.14360288934870558,-1,0.03548199700603191,10,1.0,1,0.02610061666401195
c6351043-a5ff-4d3c-ac72-3986cb067d8c,21,1.0,18,1.0,15,1.0,12,0.07854911621506612
71b707c0-8e72-49ea-a60f-684b3dee009e,1,0.3213448593981093,22,0.20784887901688057,-1,0.05365824127668923,-1,0.09030054825101252
1cbcef95-0a6b-4e15-a04e-7e2af3d712e9,19,1.0,-1,0.06512184900538814,8,0.620249247521694,6,0.07365052377982918
8a9b9d14-bda7-4652-b917-351ce56bce76,5,0.41400160715215956,14,0.499137645273038,11,1.0,17,0.24282980017431594
1ac0e239-0319-4e31-87c0-763b538d148a,7,1.0,21,1.0,4,1.0,21,1.0
58966127-7950-4c8d-84e5-35a4f3cf9bfc,2,0.24883477960239675,20,0.5502752068143979,0,0.5386283352432807,0,0.1657823512622151
4fa2446c-d912-4f09-99dd-c2031599c15b,-1,0.07425685995422807,14,0.27762515183170766,0,0.18576733212241323,17,0.5789284732261976
4eb17505-a326-49df-96ea-ed472ef13698,16,0.10282211113155663,18,0.14421123795676405,6,0.1873037774201872,12,1.0
73598e56-1890-4813-b4ea-ea2c9dddee06,18,1.0,2,0.2103546096491702,27,1.0,22,1.0
e6e93304-328f-4101-87db-1168a40650ad,3,0.20541241038116298,5,0.05395403763440793,1,0.28700153011000823,1,0.051205988319563814
9102d155-8f1b-4c39-8094-f459069f7ad6,0,0.20878067154432084,-1,0.10412497695912408,-1,0.11699307986714079,-1,0.05009910416386637
3fd257f3-e5e8-4d0e-9a9f-46b2a459514f,3,1.0,4,1.0,1,0.8275063073632004,2,0.4588944077708522
638b4528-e6ee-49d5-b809-70fddb0dd174,1,1.0,-1,0.08014216132285502,-1,0.03625351654771522,-1,0.03973759828467549
07c623dc-ea2c-478d-8edd-d5a6ca089999,4,1.0,-1,0.0501776361138169,7,0.1359223699384324,-1,0.026574466325714242
46f54b18-69dc-467b-b165-ab2fcbbb13cc,0,0.27216746066024766,3,1.0,-1,0.02742774237230001,13,1.0
454f290a-fde3-4e05-b3f1-56313ed8f305,-1,0.02436560400105594,22,1.0,-1,0.04356344403504631,24,1.0
4791d44c-76a4-46f4-a94c-d3bcebc7b3b2,0,0.11484134061502761,15,0.7028863761976114,4,1.0,-1,0.04899285913145827
8530ec6c-e2c6-4745-b6fe-63b56519de88,-1,0.020777174512469045,-1,0.07638190396744943,-1,0.08596700726640254,-1,0.03591518920923044
9a6221a4-7b38-4bc7-845f-6cb5103a5dee,8,0.273854584638585,10,0.2466420107701787,13,0.13397311488935587,14,0.03509661788638401
6ce7170b-9808-42e2-a396-a967579b3ac0,16,1.0,18,0.08187272507336323,1,0.13711327013295024,12,1.0
37560e16-7bce-465c-a7b7-929c5725205d,-1,0.044733967140459116,13,1.0,24,0.6002441415802876,16,1.0
daf81c5d-3293-4bd9-a263-4211cc6c07e8,2,1.0,1,0.5871378385974058,0,0.7892034990836477,0,0.33735328122919755
d4542cab-6412-48a0-a832-d4cd851ca7fb,12,1.0,19,1.0,4,0.23648693930093956,18,1.0
929a66ff-db93-4f0f-bda3-806a410d7838,5,0.47865092408350607,14,0.4593348485176371,11,1.0,17,0.6040350110005599
83fcdc80-2756-4001-9c4d-9f7df63c09ce,11,1.0,27,1.0,12,0.15352821105939612,30,1.0
6a802efa-ccb9-46bc-b40e-2d0d079961ff,6,0.22419657881151606,3,0.35517223993207614,10,0.4048743091736422,9,0.4411793091219152
9bba0355-834f-445c-8853-225cf041ffee,4,0.026014509262564708,-1,0.016679399865063765,7,0.016212108703746196,1,0.04620804818283463
9e924b96-4ce6-48f0-a3b9-6aae2a429e46,5,0.30747564378780884,14,0.22714288515613507,11,0.649581806230978,17,0.06309777804201092
2aa5606c-0be7-4794-9962-4ccf464e23b3,5,0.24688173956384488,-1,0.024754710757069854,17,1.0,-1,0.05121498833816144
fca89279-ae1f-4abc-8230-32f39c0d24b3,0,0.2869076539316729,5,0.023208530800999876,-1,0.06357134059339548,-1,0.03471584049502043
b0b50807-0129-438c-9888-711b199d4c5a,3,0.6072646504109972,4,0.5324292086841175,1,1.0,2,1.0
a6ca1507-b336-4558-9e56-ce88b97ef643,10,0.48304720768921444,17,1.0,22,1.0,5,0.07689172755549399
7bde709b-21b2-4415-8ed8-55c942277d76,-1,0.10451459261006434,-1,0.047047471848391746,-1,0.04306193762979727,-1,0.042598007668945066
b863d7f4-1190-4d10-a2e4-6eb23bee18ed,6,1.0,3,1.0,-1,0.10476581576960702,9,0.30829831224487175
ec169aab-8ee1-4cc3-ad93-e577dbd888f2,-1,0.10651920092143113,0,0.13103437519704156,-1,0.11211856806194788,25,1.0
e3bfc32e-dfa2-4064-8d0c-8a27c6689fd5,1,0.23781087959841024,2,0.17823202463766807,5,1.0,4,1.0
68fdafac-5733-45e0-bc04-00eb256773cf,3,0.09743675197482168,4,0.37701950102910003,1,0.2911255947347419,2,0.2470838852132711
8c91039f-9ff8-4749-b553-5310967d196d,3,0.03304921654458764,-1,0.04455597595851834,1,0.7249889093971298,6,0.04368458618399911
cea77466-ded3-4c06-a266-6ec9b0f6550d,-1,0.06897972561289348,6,1.0,28,0.3926856366630512,5,0.04532898899882227
fca4076c-7bb7-4c60-b63f-71afc1f64f42,-1,0.03967065296360434,3,0.1679571044279637,-1,0.03850390810510643,-1,0.10092193196742273
053d9a50-bca4-40e6-8935-5d60501601c9,4,0.023502102974905216,-1,0.03214427035534634,-1,0.016893675250367023,19,0.24007747431370477
f97a4b0e-b6ab-418b-8d93-ac1c48093276,3,0.16444038090000845,4,1.0,1,0.5847433529279956,2,1.0
a12100af-8252-4d07-bcb6-30388c62d380,0,0.11402965202208222,0,0.19825158557903713,-1,0.039115924939409505,3,0.12051850849644276
379d002d-201e-4527-818f-1324c5018eea,0,0.276089040431115,-1,0.03419396459643593,2,0.137358984166089,-1,0.20559718775411895
38ee53f2-556b-4d18-9403-896d2573a786,14,1.0,11,0.3786225873912098,16,0.3098233656242008,8,1.0
ff923b74-0d3b-4984-a2d5-0976908d7104,4,0.03941242068160119,12,0.2061963001149383,9,1.0,1,0.03296168517208304
b011bfca-86db-4d1c-8420-41a5e3c976ae,0,0.5459867631005533,-1,0.03473668440045015,-1,0.04055771500567588,1,0.01688421618867375
76df009d-7c62-4d9c-826e-fd2c3444aefa,-1,0.016166639606018728,8,1.0,-1,0.02548980169125029,10,1.0
2a4eebbb-b4f1-473c-9b0a-12b5f6bdc8f5,6,0.24411601239560857,-1,0.03553885818880332,-1,0.1297385874967825,-1,0.06920614977280479
457d1752-bec5-4567-8d3a-401f75ee0514,16,1.0,-1,0.09833635169475945,13,0.1339115665749309,12,1.0
f851aa3d-d2e9-4e52-971c-284b2061e7bb,8,0.08546270999697532,10,0.1487666266628358,-1,0.043891640899818035,-1,0.06719921439229137
999f7328-c0ea-441f-8808-bee2281a2c27,1,1.0,2,0.15835740347716326,5,0.4417697295493995,4,1.0
a80b0da2-b017-4838-849e-086d4cdd559b,8,1.0,-1,0.07614830479802669,14,1.0,14,0.6431679419575196
5522dc16-028e-4c91-b3f6-4cf7f23c4812,11,0.34885582932089293,-1,0.04986146504747263,23,0.2361874876213699,18,0.0970026996653341
06f36619-c0ed-40b6-90c8-60954acdbd49,5,1.0,14,0.08877087107102875,-1,0.03648567272860379,-1,0.04723295559763134
d392ab1b-4be5-4d20-a60d-6396aa1411ce,9,1.0,9,1.0,-1,0.026378113810069298,6,0.6133373876533867
3bfa7a18-d37b-44e5-ab52-7bba795230c0,-1,0.017171677816829694,26,0.7474680099278709,-1,0.10442928737316277,-1,0.02544010880717001
e65f53c2-9366-4e1c-8277-fce6e55fb00a,1,0.6825162568162768,23,1.0,13,1.0,26,1.0
5cca8ebf-c9c3-471a-8d03-0456f7768822,10,0.15194647243572176,-1,0.041660698916643375,3,1.0,-1,0.02985125455350568
155fd770-7c7c-42ae-b05e-f5322b4281b9,0,0.3658407657090429,-1,0.05188088580945439,22,0.17021612740969116,-1,0.017261871251850466
e175edeb-22f1-4b9e-a80d-dc9542143a04,16,1.0,-1,0.07442712777458077,3,1.0,4,1.0
876aae8b-0e05-44d1-8854-9b10c12421f2,0,0.23109817179818018,0,0.08371259377083017,14,0.04111579153622446,-1,0.053372498129655006
7a0803fb-bcf9-461d-85da-4033b138bf84,-1,0.017192326164814985,1,0.7329318853394777,-1,0.044900772253818444,0,0.05873630205329278
5a771e1a-ec22-4984-948d-c00c518c98c9,-1,0.06389742925447628,-1,0.043524261260867884,-1,0.062366425114536016,-1,0.02788021325735193
e3559da7-7a89-4340-bd2a-9db2b15b410f,0,0.6632720698337229,0,0.4606464498407496,2,0.19182963827196906,-1,0.14505932372518343
c483fe4f-6b06-4384-807b-134e0551dfb9,-1,0.06437788971723456,-1,0.06636987694042619,3,0.2659279964180864,5,0.4674922224499413
7ff8770c-3514-43c9-8c5c-daa9cbd150a5,0,0.3989873126353035,0,0.3564178733241106,2,0.15327225352512652,-1,0.03229969385577206
850e465c-80b1-406c-9d94-d2fc22c20c9b,1,0.20875063651342052,2,1.0,24,1.0,4,0.1283195336440025
c2e921b9-87fe-4be2-9efc-74dc1ce8ec4e,-1,0.01847447222073082,5,0.027282822355085248,-1,0.024705530428850445,1,0.027757920949974268
ffe44927-70f3-4501-b99b-29b18313fd78,-1,0.06640015271909198,26,1.0,-1,0.026090850272508015,5,1.0
1e334c11-43ee-47be-a852-eb587030f777,4,0.5381487569386859,5,0.2754701329848407,7,1.0,1,0.06286552764051108
74eacb35-c540-45f4-a9b1-0873a3ec4664,-1,0.022504908875788068,15,1.0,-1,0.05826127209730319,29,1.0
d7154825-4ef0-47a5-9c6d-07015a05eea0,-1,0.06351451127385746,10,1.0,2,0.6223617416733823,-1,0.13283618741874736
e4f95d1a-630f-43df-a1c4-c17332654f52,-1,0.018410150142949964,11,0.10977453267886086,16,1.0,8,0.1595208419987433
aee88063-2698-405f-8cff-83544cc6888e,20,1.0,13,1.0,18,1.0,16,1.0
e2d35c14-3e15-43e5-94ad-1fa769a6d193,7,1.0,15,0.5768223537842329,4,0.6834797999757442,29,0.5594996836339102
aa46c381-081c-4e5a-b4fe-bc351f85310e,-1,0.055034731716637725,6,1.0,6,0.324473298001746,-1,0.10220393950280358
216cc1f9-4230-454f-a4ed-9128a7931bbc,0,1.0,0,0.13507936228305478,2,1.0,3,1.0
ab261221-ba55-4fa0-9323-efe2d8dc7358,3,0.1445336134454454,5,0.01937766056979734,1,0.3046835519328284,14,0.08654776701470741
b9d59bc1-329d-4ff2-8df7-123f947dd15d,-1,0.05990653668488082,14,1.0,11,1.0,17,1.0
75779af4-20d9-49b5-893a-a538ed9b68d5,-1,0.028575133254196864,-1,0.07782743862000581,24,0.5156990354920263,-1,0.05773124769184042
bbc76463-3e2d-4046-959d-17a30d4194b3,21,1.0,18,1.0,15,1.0,12,0.09427027137988964
939a0d6e-a06a-4c44-bc52-550e6ee1c265,4,0.11256164343257222,5,0.02502213969610917,7,0.02318647266914597,1,0.05926032025701996
ca56e908-9c87-40ed-a928-458e1a20d511,-1,0.04422199347429962,3,0.29704307766999405,-1,0.05956980193387214,-1,0.09788530000965424
2db25598-fb1c-4546-8614-a9cea38d3018,-1,0.013532909636363607,-1,0.05674347170696579,20,1.0,20,0.3562477420816541
bca042ad-0826-423b-9ce1-ce6fd3076cc7,15,1.0,3,0.49168479048679503,3,0.5495708619528272,13,0.3552745246610496
675f6258-680c-4982-b4e9-5c8b80d5e8d4,4,0.10168792597846664,-1,0.07452919347524951,7,0.01827757996084892,1,0.030619567105487806
de5b9dec-4eef-443d-88b4-feff118138f4,0,0.2157484465588181,0,0.0679499332605122,-1,0.06969183349058643,8,0.08581830620369267
55d33900-ef58-4d78-8b5f-97edd885cab2,14,1.0,11,1.0,8,0.02140355157027224,8,1.0
b3b31a49-f5f6-4ff8-a820-d97389f54e5c,0,0.14065910399520626,-1,0.05876500681069328,-1,0.045763677793747654,-1,0.010366472123038184
2c51681c-4214-4c66-ab98-708a0543ace3,0,0.2062293739403655,-1,0.04030632726472347,-1,0.021572958201725546,13,0.17926413759644486
90099bb8-1b97-4108-81dd-6db045839b14,0,0.28492397304542527,-1,0.03763709345441085,-1,0.019354860977035933,-1,0.08409965378254022
353994c3-950a-4d8f-bc9c-ba6cfbb77fc7,3,0.19023694631277863,-1,0.07830941668108231,-1,0.0312318427841206,2,0.04272976201574191
d7c7b6b9-e4f4-43f3-8775-c2dcee6efc4a,4,0.04091587106876922,5,0.018765100712113944,7,0.029410898545481106,1,0.06011786147084382
2a52fc9b-3d3f-4238-8b7a-d4f03cd02a28,-1,0.1134877917504252,-1,0.023505504558104635,-1,0.050414308283498535,-1,0.09832183961738558
53e3e3c7-ed27-4707-98ff-fb24613239af,5,0.4431348059551176,6,0.08488265663250642,-1,0.2154535639316239,-1,0.05658786235579245
8573c598-c98c-49f4-9040-c764a3858ccf,-1,0.04647427455093265,4,0.20186368009081823,-1,0.020341804982289206,-1,0.029547537402931923
66c47f85-18b9-4667-8635-0f731f843165,0,0.43945981939691664,0,0.3466325140467928,-1,0.08724928690646376,25,0.12956648740054794
c153fc5d-cfe2-445f-922c-0ca20ce0538f,21,1.0,2,0.1932027014526728,27,1.0,22,1.0
4bbdf19e-3cf6-4af4-a759-6224744ab6a3,10,0.6988825663843162,17,1.0,22,0.3693200830524083,5,0.067732683051522
a66bc0b0-7c91-4988-8a66-63104375cacf,0,0.21306426692450106,-1,0.04157497256850718,-1,0.03315064914368976,3,0.11887234038724362
cece9cfd-bbf5-4c10-9bdc-8eb5f9694516,1,1.0,2,0.23873178831662864,-1,0.053463675512945605,-1,0.06014419880829555
725e7edf-ec62-440a-ab34-edbb45fba6c3,-1,0.03251802665001876,10,1.0,14,0.1176855062774669,14,1.0
d4fb3073-f530-4908-a4c3-f3b60d2b24de,13,0.06130524139601767,8,0.3393887636338205,1,0.20078192990707056,10,0.12999822030909194
35b59bec-6726-43d6-bab8-4cd0929b65eb,-1,0.12679676356145625,-1,0.06119795849344533,2,0.19232968342436438,-1,0.05335776023235147
c2251a58-60bc-476a-bc87-e04dda7c1072,2,0.7200145279486793,1,1.0,0,1.0,0,0.5284761989946716
d69824bb-12f7-4316-b48c-2995d1451d13,3,0.09460162882241432,4,0.24039087943135537,1,0.3831061090634211,-1,0.04112536165715914
56b14c65-c70d-422e-a543-6777fe00acf3,0,0.2714393884378922,12,0.13047519074543817,-1,0.1562263117092458,15,0.22063347259094548
7af4ec4e-c53b-45eb-8c9e-b9d8eedcef99,3,0.05321802414511771,-1,0.041809388109501765,1,1.0,-1,0.030474193980531656
e8fd4927-104c-490d-b5d4-564dc27b1752,8,0.27431345701869503,-1,0.04260543666717816,-1,0.025418683710455203,14,0.03968567087849057
565431e1-9e18-4409-bf69-7667a7ba3d05,-1,0.027450496340150496,-1,0.05754845715493494,-1,0.19121888938588297,-1,0.04816112309047431
41189629-6178-436a-95c6-5bb84fdc7721,2,0.5882605397694415,1,0.7021094010638369,0,1.0,0,0.6759542302084872
53aa3307-3b8c-47ab-b234-57c520f42829,0,0.24728651879157235,7,1.0,25,1.0,7,1.0
532f04aa-25e0-4044-9a13-f56251356c3d,6,0.4887840527932842,3,1.0,19,0.1433514976102753,9,0.4429234657469413
16ed911a-d453-4ced-9a28-ee3a13dd25f4,6,1.0,3,1.0,-1,0.141558861522166,9,0.3670398288069557
77c589cd-67e7-47bf-bdf6-27d477426521,4,0.03876736217587469,-1,0.07804626897325904,15,0.5153974835178106,12,0.09055595920911262
f48e5c77-ba58-4268-bc85-4abfd9843cb8,8,0.694982407577101,10,0.3923980905917093,14,0.5392056624134576,-1,0.07485666882356803
9b212140-586a-4481-95e1-436ba8f36140,20,1.0,13,1.0,-1,0.01511994884551269,16,1.0
cc043f9c-e409-47bf-bf7f-d8eb8c1c9117,14,0.3146769435139998,11,1.0,20,1.0,8,1.0
d48a4ea6-45c6-46da-93bc-0269c9228c08,6,0.22806399809362274,3,1.0,10,1.0,9,0.42216921229574345
5fce5138-22d0-4781-a5e4-ed6d1fe91119,10,1.0,-1,0.04949047041789788,20,1.0,-1,0.023745318138903182
1ec76e52-b44d-4384-a78c-645dc683d474,1,0.6997082532008077,23,0.17434426900207262,1,1.0,26,1.0
f0c8e962-7ca3-480d-9c43-eae55eaa56fb,0,0.24975920485084213,-1,0.0290033559647918,-1,0.05189099938513387,3,0.4109140501879496
f0657321-3bd8-40a0-941d-e465ebbf4c2e,4,0.039505647365753835,-1,0.014926900353903134,4,0.24983709879836738,1,0.02849316953590542
4c83b4e3-1b5c-4cc4-9c2c-1c9c27055a7d,1,0.21000038645115118,-1,0.04301600696091877,3,0.3127221834551448,-1,0.10221802587888337
dca15114-ea77-40fa-93b1-12a870bbaad7,23,1.0,12,0.0479965209396546,9,0.16035387919161692,32,1.0
61a66e93-d4bc-41a5-b481-d8f7a166bb95,2,0.41347042260625677,1,0.7755664800224208,0,0.3428763315623761,0,0.8157041113129734
e274542c-1e38-45b2-b2c7-db84196af1bc,19,0.23195784978331566,-1,0.05445275083586006,-1,0.025711384772108187,7,0.2868763725686749
a3acf533-262b-4e02-923b-70d6bf2d7b61,8,0.2719659052523669,-1,0.018940249784498972,12,0.1730578475508375,14,0.1996149521794596
4c21db69-e560-40fe-873f-bf2b5214b856,-1,0.04474139098916636,-1,0.05122137501568148,-1,0.02081604415621239,33,1.0
69f3e395-2aba-445a-a70e-59acdef20453,-1,0.013632284054086199,10,0.049693374366029025,-1,0.02678952261704512,11,0.23896051197119378
14fccdb8-c6c1-4589-b8b1-fb5d4017a70f,3,0.034635760238718005,-1,0.036086229678832064,22,1.0,-1,0.03281387419840276
1e72edad-e44d-46c7-a683-7d3a9e051720,2,0.39578133477550237,1,1.0,0,0.33055340997289573,0,0.6004536946968835
584bf674-7816-4105-aeea-3eed56d15fca,4,0.13225605064745924,8,0.1122543451232477,-1,0.17545191617784944,10,0.059343304874047126
a8961ce7-d5a7-46fc-8c8b-3d27c14e7d92,16,0.35633135595149273,-1,0.04823748512865065,8,0.019241788844143674,12,0.28352470451082046
7377f145-597f-41fa-a918-7e7fa2e1737a,0,0.13741182575920402,0,0.11637105691393185,1,0.056330865084357674,-1,0.04123656240836522
e98fc8f1-8a49-4d30-850f-ad07f4b5df56,-1,0.022847296929552167,4,0.2894892546699259,20,0.10770949859372335,2,0.12651688537818936
ed2699be-e7e2-4624-aa45-153d0ed18315,3,0.2605632984048138,4,0.6043795909290092,1,1.0,2,0.23173804348712707
cf4adca5-24f4-40ad-b5d0-3bd23ff772fb,-1,0.023745912997668952,0,0.06578788728669345,-1,0.015864919307591988,-1,0.03636363621011757
c9f61ffe-bcfc-4e87-8346-a7dce75c9c72,2,0.14181929692021855,1,0.73009193964424,0,0.7344098750586417,0,0.5785319833412704
d256fc8c-0ba4-4893-bcf4-39306aa0723a,12,1.0,3,1.0,-1,0.05388410769059548,13,0.299550886155099
f9f197af-c18f-450f-92af-f3caaaffdca5,22,1.0,7,0.11641340957704088,-1,0.019917537990492253,7,1.0
848f73be-a3ea-4648-be71-1545a73c4781,15,0.14039308835051995,17,0.1406861758020534,3,1.0,-1,0.025235979176944624
d9410fe3-07d0-41da-b3f4-fa38bb04ed69,8,0.1255019077705107,10,0.12157878691197323,3,1.0,5,0.06749690550855282
0966669b-8ef4-47f2-bb3c-64490c5a93d0,0,0.21657656583840046,-1,0.051972357702515015,-1,0.023491145285490542,33,1.0
0f6a94cc-2b97-4389-8288-6bf511a61b8c,6,0.20222701760251285,-1,0.06978787563273649,-1,0.21419932682511827,-1,0.047089087812427155
cc2c1bc4-fa91-4798-bab4-96d155631200,1,0.16239815253949003,2,0.39972020637285544,5,1.0,4,0.1971697488724262
cb8cdfcd-0f1f-4f37-bb6a-a0ebbee108d4,-1,0.11650934370844977,-1,0.0457576270855752,-1,0.05740396487211104,-1,0.056027130589819875
268ca51c-dffc-4573-9df1-ee4f89c6b02d,5,0.4946659162539659,16,1.0,28,1.0,11,1.0
67b9551d-aa61-422f-8858-5d110ce4859e,-1,0.028969330942585806,-1,0.046244615583040154,-1,0.04571573459049845,7,0.10011586995716615
a215ca5c-8c94-4a4e-a4fc-92966bf5a93e,0,0.24490645727612012,7,1.0,25,1.0,7,1.0
ca2c52b4-71e2-4d72-8a20-13dc9441f497,16,1.0,18,0.5985769567221754,0,0.06035211702081982,12,0.4717108466101151
0cd2ba92-758a-4cc3-a3b7-232aa8d31a7d,22,1.0,-1,0.019237103424814862,-1,0.034136474896399156,4,0.3334495516864783
4bca5f7f-dab6-4190-9f31-cfa5c0f6c017,-1,0.07556807439400294,3,0.3511897724406283,-1,0.03597396061053312,-1,0.025518062527174912
e5114572-5f6e-4c43-b37a-14e41d4a1f8c,-1,0.07157602658865793,-1,0.054202214690793185,-1,0.11329523750343232,-1,0.02880924123727879
0ae4eca6-0d23-46ea-a5e5-276a15c151c1,2,0.6230557510444004,1,1.0,0,1.0,0,0.73613837623304
81758e80-d1ab-43dd-9723-ffd8f53ef90b,16,1.0,18,1.0,-1,0.049247255889902086,12,1.0
2e44d5b5-8f7a-41ce-9148-8fda8ea35541,-1,0.017498628757863306,1,0.3132161256968604,26,0.17156418080148847,0,0.40677791105268174
8868a19b-69e0-4eef-af5f-615e448ce510,-1,0.06880741828203599,6,1.0,6,1.0,31,1.0
700f9cfd-4d90-457c-ba82-adfd6ba1ee8a,21,0.43692587348769685,18,1.0,4,1.0,-1,0.08912048996749358
10ace6bd-884c-44cb-bf13-f7a4e2cf1b3d,1,1.0,6,1.0,5,0.3973099587799327,4,0.5265853664991953
c7fa6df5-4ced-45d0-8833-a4e7791c44bd,5,0.49992206597341166,11,1.0,16,1.0,8,1.0
94500eb2-1063-4755-a82f-32cbf8788a0a,6,1.0,-1,0.06368157472798727,3,1.0,-1,0.1131923090434592
7b5e9ce8-01e8-496e-aa09-c85b1b4b2f3c,10,0.302704837450488,6,1.0,6,1.0,31,1.0
ea704a0b-d7b1-4489-beac-d2042b2f08f8,5,0.11553469518374733,-1,0.0673099308647357,1,0.0632641337875301,12,0.17266439583290982
4ea58eb0-950d-4b8b-8c81-7da751b8dced,1,0.4667955616814891,1,0.649614046689393,0,0.15546928913309524,0,0.8333778709844827
045bf1d9-b64d-4380-9200-f06470b0e2ca,-1,0.05734507400098605,13,0.7475790157700968,18,0.27526571223395263,16,1.0
