case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
5e9a887c-f7c8-4a3e-acc9-35d1b19f9d19,2,1.0,16,0.6066910364451431,55,0.7715967857455868,15,0.4588618785706125
6c176304-8f13-40bf-8c72-46ae9e64e112,-1,0.0476942188364392,-1,0.07373967041167745,-1,0.028797840077394127,4,0.18330717393870477
f065ce1f-6a75-4de3-96c1-46ab2cb8f46d,2,1.0,16,0.3261111195660329,55,1.0,15,0.42549949210956073
81d555af-df9f-4275-84ff-864dcf917aa6,-1,0.32878793432082626,1,0.47243030318271134,23,0.16358126705454518,-1,0.16229421967357588
ec4f4a8a-5625-47c2-bf6a-78097c5dffdd,2,0.8507843342706601,21,0.22533275734608144,21,0.39910224123850957,20,0.09463220974012172
372af038-f459-4de3-9bea-71540aa18aa1,-1,0.05018054971496028,-1,0.008510625814662796,44,0.12901985669562435,31,0.09227443726899488
557c70b9-5d62-42ba-b0d5-126cf784ce2a,9,1.0,45,0.3006428073594596,44,1.0,31,1.0
9ee0bf76-67ea-4cfa-925d-ec6c14f5627f,22,0.9038047498017339,-1,0.14673661613874253,22,0.04159567456655293,28,0.16841895824258132
6e119730-5c9e-4df2-80a2-cc5c9cfb74ba,26,1.0,5,0.7059909403939023,30,1.0,50,0.2066889763671216
2d34dd62-72a6-46e2-b023-d8913c2a1260,2,0.5895053781463486,24,1.0,26,1.0,25,0.6629036065434437
b44e1b6e-2216-4b8f-b0c0-3fe52e280256,8,1.0,-1,0.022959007692825613,-1,0.09029251736141153,8,0.1752239253547008
8ca5b79c-d99d-4688-abc1-08e3217e9bd9,39,1.0,38,0.28179245534776265,39,0.4328357613878801,45,0.7102972365818054
0792b714-3a86-461a-ac14-360fbd4c2072,16,0.033889284605628726,-1,0.00795002678658091,4,0.1269436307017769,-1,0.02178939810374994
b6ec75ad-0415-417d-a277-21ee58f17260,-1,0.058303189536273566,-1,0.032439331612452396,4,1.0,-1,0.05694103524007432
1c3c3168-e148-42d6-adaa-3500d59cdd36,2,0.9186801030200372,16,0.7911354720015941,33,1.0,15,1.0
ce68b46c-d4de-4cae-acc0-2b15705f116e,7,0.045335398550592945,7,0.06380470837442205,7,0.24123695365124773,12,0.11382556889682242
f82e2df3-6e7b-4b1c-a25f-e7d185bdcd93,20,0.11852834334894806,-1,0.012881428486670971,59,0.17131707831247023,-1,0.10052808824615442
dcf02470-3b1f-4c6f-9180-4964dcdc50ef,-1,0.012102873530659218,39,0.18716044642365479,-1,0.06205671397197235,48,0.08639036091870343
5a4a748c-d19a-4d12-b224-0d303446a884,-1,0.019541604278875455,1,0.5610607278316809,-1,0.01244859242825466,-1,0.008208779707475706
7ae5dd6b-0b50-41f4-8195-53c432db127b,0,1.0,42,0.14284815126003805,-1,0.08450661102584282,19,0.12313879269297671
a2dffb44-0938-44d2-a46a-33efca3ae6e5,2,0.9411699816570922,24,0.6976797011132598,26,0.8303637639608082,25,0.4084306198729232
863c0020-cfb6-4077-a90f-2f3795bde551,8,1.0,14,0.3079128169490591,16,0.4793121812588739,8,0.10378807054785413
d9109233-fbb7-4199-b8a5-9e001e3a8f81,2,0.9420820068743833,16,1.0,33,0.43571516494129936,15,1.0
2c624d66-f397-4f11-911c-06811a9f9eab,2,0.5247074216801884,24,0.0497641307168855,55,0.5397127172873991,34,0.30061095503498797
51cd5de7-b8a1-4aa6-9d60-539b070782ce,2,0.7921775267616064,16,0.3992219706843509,33,0.4292819287136574,15,0.30174024443759245
35bccb0a-09b1-4ccb-9a94-e77babfae91a,-1,0.009556685746582893,15,0.15034169186059823,4,0.17267550064500783,23,0.07129671042711686
d677238a-2315-4cda-a0f6-9f23bfd41faa,-1,0.009583503459685285,-1,0.03968662823433297,7,0.05691901973703261,67,0.1847672853663006
a23cf563-2d8f-4860-8a0b-4e3bf9304780,5,0.5578154569002988,4,1.0,5,1.0,3,0.3040752096127382
a6ddb3f5-eff4-401b-be5c-203afc46d3c3,10,0.13609912743338448,-1,0.06395215001932647,-1,0.019616319311476164,17,1.0
d696c015-47d5-4c6a-a8de-5e1a4912597e,-1,0.1404651965170912,-1,0.011144955780699408,-1,0.05675319427039493,-1,0.08477348409393905
868aeac9-16ee-4191-ba5b-0b2eeb3c0a83,14,0.22771354130111585,17,1.0,7,0.0863117897995113,14,1.0
81c171af-4d15-4c04-9856-5c39558bf1a4,45,1.0,-1,0.004347156715455188,60,1.0,56,0.06369129467408768
90e3cd2c-c9aa-421a-8159-eb635ffffeb7,4,1.0,2,0.9393430800104754,3,1.0,2,0.7315547251700987
73072540-9ec5-40d0-8b30-a8d9ceecb02e,4,1.0,2,1.0,3,0.6754253998777522,2,0.8102866803352344
e90f372d-97e0-4fe4-9b92-d2683c3ed8e3,4,0.8937946475960449,2,0.8584959400028369,3,0.8441899766836379,2,0.7297123911412163
74c44a1f-2988-4497-b065-4196c8c8c193,-1,0.004724810955311158,-1,0.14957226698023088,-1,0.05115518911776387,70,1.0
ba0ac59c-97dc-469f-b8ce-4ca98ec6e556,4,0.8606025542283582,2,0.4426582213721825,3,0.8271757341431615,2,0.7111739742719084
0596d0d7-8a9e-4ff1-8aef-07a4c561fb1b,20,1.0,37,1.0,-1,0.004390940811392114,29,0.6838555132344329
b212e3ca-8a5b-46bd-b633-c0989fc1e87b,-1,0.02283352818595803,-1,0.055639477833382495,27,1.0,33,0.06213261232649999
72dd4942-48b4-42f8-ae68-cf52208d2dba,8,0.6097974350680022,14,0.3038044557943598,-1,0.043091960654737256,8,0.4678107858468935
589dda6e-f894-4a36-9fcc-16cfd60c2d1a,11,0.3858426772796968,12,0.476673507186286,1,0.25501883174921136,4,0.2830485088297184
d4219523-83bb-4a9d-97b5-8098455e5fe5,-1,0.043265666372980884,57,1.0,1,0.5920580857269273,63,0.4148453732702086
e4e41af7-75ec-4f19-b1c9-122fb0c7bcf8,31,0.2672357086795898,18,1.0,-1,0.11335715117240866,9,0.16131769653114048
9c43e11b-bf8f-4521-baf8-9e40396029d3,10,1.0,-1,0.01493373980569102,22,0.1685063274540832,-1,0.05878765041180339
d7077388-507c-41b8-8d36-952985a5f0af,46,1.0,-1,0.08113546489488016,-1,0.03137390397480913,-1,0.020346898767451244
5be26448-24fd-42d9-895a-5a2aa652ccf4,-1,0.11722864665134271,22,0.46232351834399604,27,0.273508452291181,-1,0.08820317396605641
6773d08f-b5df-466e-94be-917418389172,17,0.25436456663975715,1,0.56029105996689,54,0.08403765048558934,18,0.1671086912606623
08067bd6-8e35-4fd6-aed5-113f4473cc53,6,0.027638252882711673,-1,0.06991186308604341,43,1.0,70,1.0
812f8fef-26a8-4a7f-8258-212192ad2c6e,-1,0.060222568021699244,-1,0.02438637838822377,1,1.0,4,0.11157940135472974
bcd4ec71-cf10-4ae3-badd-ab8ed7bf9083,-1,0.15555106582003503,1,0.5242136797355458,-1,0.0855065768951113,-1,0.016139974838981445
32341a4d-2473-4260-b28b-51a7daaba956,-1,0.021992959461741405,-1,0.118842745361568,-1,0.06172849293508865,-1,0.010557699737278244
fc18500c-3abf-4256-b9ed-599b2b89deb7,5,0.04646509715294113,4,1.0,5,0.36693033365511235,3,1.0
0c519f26-d63e-43fc-a97e-f081f66516fd,23,0.06210849908741905,12,0.3111930699117203,-1,0.11120003977066913,4,0.4095527194045042
2de76c7a-1485-4b1b-81ae-ed5c2df5316c,39,1.0,54,1.0,48,0.27613737044973224,58,1.0
35e1d409-3c43-4990-8dd5-4e61d0df5a09,1,0.1586651543970476,25,1.0,1,0.07502061593750108,66,1.0
c4446d07-71f9-43a8-b04e-1501006d8c11,5,1.0,4,0.5033129558926649,5,0.20472636327829793,3,0.39661324577623247
6947c857-7b91-49fa-804d-b62e713c5f8b,2,0.6423447554352277,21,0.10972830982716317,31,0.6526103598663471,20,0.08592508291369771
37129b61-742b-446c-a9cb-bb24fd6f47be,-1,0.06195902607953669,13,0.25306002443515735,-1,0.0875840552346232,7,1.0
af6a9f05-1112-4c0c-949f-82f4e86c79a0,6,0.3495794370741801,19,1.0,13,0.4661363009376622,11,1.0
af2cf6cf-5419-4d22-836a-2aae98d4011e,2,0.6420010017660558,-1,0.021898879718068517,-1,0.020625976246046528,-1,0.02300442062234619
6026c37e-d656-4bb4-b85e-d5816b2e7654,10,0.04409766057156732,10,0.1564471710102606,8,1.0,54,0.19227787958874443
927d0ede-0adb-4881-92f5-306fb01e360d,19,1.0,19,0.14505285280773955,-1,0.1038073924753927,-1,0.03871850866314882
253a11df-82e2-4ce6-9878-5534c4be21cb,6,0.07620930108669532,-1,0.011896835757500957,52,1.0,12,0.10785529376813123
602359dd-9afd-486f-a3fe-70f5d215c745,-1,0.010051970623023931,-1,0.017204419791933146,-1,0.03609012302088712,67,1.0
de091702-11fb-48cd-8fd9-70e81b835b0a,0,0.812775896760964,8,0.3595223194681473,-1,0.014976476096284694,-1,0.1956900171333889
c5418fb4-ddbc-4ff4-8a5a-a68b88b7cb2b,9,0.0873604641450889,57,1.0,49,1.0,63,1.0
205a6e6e-8cdb-4dcc-bf76-6a4e554643c1,22,0.5400553363287838,30,0.2019168352841241,22,0.22417012425662533,28,1.0
a78444c4-b309-4955-b038-da540581cf29,3,0.9410082517057731,0,1.0,2,0.8177825670174307,1,0.668965106486252
07542b9a-c2f9-4da7-88d8-9090210ab27b,4,0.8198160169322863,2,1.0,3,0.5655632094926358,2,0.6672293520659597
ab8df6c7-4f32-49b4-9703-3b64f17598fa,1,1.0,43,0.11084513404099987,0,0.20035080573367492,36,1.0
8e472d92-fdaf-4a64-ad41-21abf9188a5a,0,0.4978982085010631,-1,0.01474580025480333,-1,0.013501887421597747,-1,0.015789544815545214
6a4cc447-0143-4efa-a75d-f2c9a5c78794,8,0.5524263873064522,14,0.30526617432108516,16,1.0,8,0.32258983643539696
55de4bdb-be4a-4223-9f03-cc038c1baed9,5,1.0,4,0.8993599404137138,5,1.0,3,0.36684160703966495
9a6369bd-5147-461b-92f7-b6564bc81488,5,0.6042600699945343,4,1.0,5,0.5333231359008103,3,1.0
29dae975-bc21-4dca-9ef6-a91191c8ff35,17,0.8123296229993704,1,0.6934452298644213,28,0.40270424637042773,18,1.0
c17e65f6-f54a-4061-8cc9-8a098b5095fa,-1,0.028996020453626002,-1,0.00878540630704312,12,0.06656435756225922,-1,0.0835738162960558
edcb76ca-7264-4e5f-8dc7-7d9a32d443bf,-1,0.021538560545638123,-1,0.021605955390307248,59,1.0,-1,0.023210415749691526
d5b164d2-564e-4bca-b490-d4c93d5343d3,20,0.0988023774519403,-1,0.008615473164620437,-1,0.1585691864233004,-1,0.03342833225288598
a8983a8e-4aa3-4ff9-b4aa-f12f6bd42f51,13,0.42223219448048144,53,0.44293688684690014,61,1.0,75,1.0
6129c843-75c1-4853-89f9-54c3b4a81293,1,1.0,63,1.0,-1,0.047521568688685074,39,1.0
c2ba8c5d-7b81-4b9a-a677-3d3a72baefec,4,0.9435785966719438,2,1.0,3,0.9113231882578451,2,0.5084962190526958
a5a69fa9-13c7-4334-abb9-9ea62807322b,1,1.0,9,0.30660163578285066,0,0.4501408435148721,16,0.5350164980157266
0c2fea31-ae81-4098-9ad9-ebe949af6797,6,0.02493734955252382,-1,0.012271066398474046,-1,0.03148055498994106,-1,0.07416502040867011
ad64fd27-abf4-4c77-8479-ef379ff024db,36,0.3802360883755487,47,1.0,36,0.7375342080958852,52,1.0
9f58348d-f45d-485f-9cfd-1f9c47e818ac,3,0.9302373598733793,0,0.7808480970313944,2,0.8623342777608339,1,0.947551214796949
c7c1956f-1129-4655-ae9a-fe766de106a5,44,1.0,1,1.0,38,1.0,64,1.0
b6cb5fef-e3b8-425e-ad70-55d7c623f992,44,1.0,1,1.0,38,1.0,64,1.0
ac22fed6-5ab5-4a93-ab79-3d2e8a941338,1,1.0,9,0.07168277338029842,0,1.0,16,0.5371727077506909
56cab10f-58e2-41b4-8c37-62fcfbeff27a,1,0.3377812558723678,-1,0.05154499918062134,0,0.17254576947355454,-1,0.05305090526637323
645adb9e-8815-41b8-876b-f971e30be65b,6,0.10911713033438757,-1,0.2330759861988497,-1,0.06433953350845033,11,0.048361516702376685
ce2df3f5-c749-48f5-93b2-f691ccf24839,42,0.16999288763916717,-1,0.07498331449690299,-1,0.06617442679495081,-1,0.02244792168112175
d1c55a90-fffd-4a1d-aa06-06429aa6ed74,4,0.33638064185923167,2,0.3212482748514563,3,0.5401586608214471,2,0.6889051105561417
c4ad40a3-0641-454c-9a98-b3076db373e9,6,0.020473121715519786,-1,0.01875689972538504,43,0.2364940590522037,62,1.0
26d193f3-09a7-4e43-97b7-863e02a831c8,-1,0.15239587502115243,-1,0.09280289287103202,12,0.05826611636226382,12,1.0
24c567a1-2e76-476d-b6f6-f34db44e69c1,-1,0.01976011440845879,1,0.6045092919356544,-1,0.012702361246851505,-1,0.008182278419546543
75a49587-8d6d-42c1-a05a-9e60206d6be3,-1,0.04251344774146309,9,0.07339779919004594,1,0.09873045228432178,-1,0.1952877631627021
d87660fc-4add-4cdc-b47c-5ca568308699,-1,0.05299746090752657,63,1.0,0,1.0,39,1.0
6c5fe4a1-6161-4873-bbbd-5189954a5fbc,-1,0.0032645891660235916,-1,0.016775475312625302,52,0.31755764188739316,-1,0.0018861301339203696
ec68c0c3-5210-4b8a-9d42-542b00974055,3,1.0,0,1.0,2,1.0,1,1.0
47c196cc-3d2a-46c1-abc0-6c871920f0b2,-1,0.025900895510517434,-1,0.05907880930757729,1,0.1441645159635076,-1,0.04133799464536092
3489925f-1ae3-433d-8e01-9b0ad45221b1,2,0.42258268204749494,16,0.2961251189902777,33,1.0,15,0.7234033352303001
c745698c-44f2-411f-9aa2-af42fb7187bd,5,0.4798350752934152,-1,0.032553449536417645,-1,0.09070368186551765,-1,0.0182812871016936
22112518-1067-48f2-b5bd-a3ece6a0c481,11,1.0,12,0.5615158453154866,1,0.5831671693464464,4,1.0
ed9e920e-5d44-45af-bb84-7721b5a65b75,33,0.469774156685261,38,1.0,42,1.0,45,0.38406226591074943
12876ab1-0099-4194-adb5-a52a38f2b17c,32,1.0,20,0.22157263865905447,20,0.11485839314665942,24,1.0
f290d76d-54c7-4bff-9fce-d0edc8120ca4,17,0.29113364155950006,10,1.0,23,0.22758725439671137,17,0.20961094147437376
9d89d65e-811b-45fc-9c19-85e33814b1fc,24,0.5408496351392162,29,1.0,24,1.0,41,1.0
c0247d5b-3916-4ec7-a10a-885820043b1f,2,1.0,16,0.3606186351586971,33,0.47354481706289003,15,0.3792829471032313
cb8733a6-3cb7-47ad-99bb-8a01ff6f8e12,11,1.0,12,0.5412526001612441,1,0.35043078425344304,4,0.27819279233141575
94268617-0551-4977-9b8e-6fc33fbb688a,9,0.09852778199822924,-1,0.00796385693301326,24,0.02126940562923316,-1,0.11668978524911991
4b1cd227-6c07-48c1-8215-255b78200722,2,0.4971860344431915,40,0.3043893278667527,21,0.293864438151186,-1,0.07042024280814017
6b380165-04a7-4ddc-ba52-f04039fcbc99,-1,0.05931251336256857,-1,0.012085267954914967,-1,0.03981242621785253,37,1.0
1577c951-f172-4e05-8734-6124c4c89e10,9,0.05101012151440397,25,1.0,1,0.1283384175254932,66,1.0
1f8dd523-7578-4862-b534-f67f96120c59,4,1.0,2,0.3235677349141944,3,0.2654173550375001,2,0.5626223615501912
7cee5d93-5bb6-46ff-a87c-64b5bfe4d767,-1,0.06929312546216228,-1,0.08261976579892613,1,0.5659080580969035,-1,0.030026163819663502
23574722-98f8-4e84-8c55-6c6f09a81654,8,0.22703769436346227,45,1.0,16,1.0,8,0.025285630306713675
ed4e5431-41c4-4022-b12a-0198b3a91b6a,42,1.0,-1,0.011733141535399904,4,0.18186085794310433,54,0.21468041886643655
70253e4c-45db-44bc-942f-32abab4dd267,-1,0.10508996345202357,20,1.0,1,0.11852421714118545,73,1.0
7688bd42-992f-4354-b16a-99fc33264ff3,42,1.0,-1,0.026646680878943976,-1,0.07442002702961115,-1,0.0014416615134687286
6a31ddcb-3ddd-46c0-880a-467398d957db,-1,0.05905597884544079,-1,0.02717342001357073,43,0.21651029580261927,-1,0.04378549479972808
706c60cc-1eb5-46e7-9a3c-c57063d6c935,2,0.7514069486441899,40,0.34318170558846,21,0.32798231075867434,34,0.2060141177180101
4b4052b9-1ce3-40aa-af92-e1a9c2983fec,26,1.0,5,0.6099222289302774,30,0.7249658085241654,-1,0.09369202635290627
7abaeead-3299-48a2-968b-37b250ca4623,1,0.1779337206813328,-1,0.1332357709740985,0,0.213706995824332,39,0.25587927122364545
af767c9d-245d-4d3d-b841-13bc53908a3e,-1,0.13742269522704822,14,0.2008646661755091,0,1.0,39,1.0
2f34401c-ce86-4cad-9e47-2bc41670d341,-1,0.062387689597112904,-1,0.02528736565253116,-1,0.07261369965099067,-1,0.0016746620424196662
ed02dbd6-13e8-4500-9f46-84c9d0101364,2,0.7034069876067834,46,0.897330587443178,32,0.11026026541433805,-1,0.0670023456008311
637f110f-48e3-42ee-af60-52b674fd2c34,1,0.44217711518755975,-1,0.07711184719813748,0,0.2655676512190843,12,1.0
d06307e8-9f9b-4acb-a373-ae4548395b91,-1,0.005629444221197774,4,0.627911593199728,5,0.6496698488925935,3,0.4848108727166043
14800d89-71f4-4d53-880d-1468eb0fa126,4,0.2828576568775953,2,0.5399674271975198,3,0.7154296343466167,2,0.7334609426069519
0d4073dd-3f1c-4898-943e-41afeaa5800f,7,0.4189045373197337,7,0.6237526734757781,7,0.7093498110742609,6,1.0
dc62aa31-035d-4a0c-9d08-59e1ad9636c1,-1,0.02756746824718071,20,1.0,-1,0.013841119510557514,73,1.0
79bf71ba-c03e-44ba-ad51-438e8851a496,45,0.30846322381112384,25,0.10393364117204625,-1,0.05185387792480742,3,0.08016144716133781
ec178574-2dd6-4939-bc15-7a50712bbf0a,4,0.8992837040283499,2,0.4553033205000053,3,0.572052091340563,2,0.7881511841967196
11b20b19-cb9b-4c82-b525-97610359eb98,4,0.7420599304435048,2,0.7041238130222001,3,0.5080363675610425,2,0.6219462924387571
8b8a6e01-045e-46de-b980-77cf8b53636f,4,1.0,2,1.0,3,1.0,2,0.6628968896014099
7f85386c-4e95-4e22-b8c4-710df15462c9,-1,0.12363141109507847,-1,0.06124218500240628,7,0.14154230732574186,-1,0.04820372245087567
69f8e156-791d-451e-bc6d-0d8a854eab5e,-1,0.036786993770489516,-1,0.044667059326217465,-1,0.15684760687801658,-1,0.044927075670573385
c94cc785-2c24-4dd5-98ad-631f4938f3a6,-1,0.05208608151470959,27,0.2829698791181162,8,0.18998861488553095,-1,0.011393090216391132
67850b1a-3d11-4a6e-bd08-78d1b400b383,1,0.3524826680354413,9,0.06304783827352295,0,0.08909180610540011,-1,0.15864897330262143
9af8695e-4e9a-4a72-996a-07fe92219f91,10,0.20851282912173383,10,0.14507893532457508,8,0.14670376283045486,17,0.11839990949658422
62e9db31-8a07-43f5-b626-062e86fc07b3,31,0.3316755773401875,18,0.1685872078533743,11,0.668176077098076,9,0.10153894465636062
8afa632b-1c66-4ec5-b546-98b37f14f28f,31,1.0,18,0.46185418308575826,11,0.1857662489724464,9,1.0
5f8a3ead-4783-4443-8221-94889fbdcf75,1,0.2523200987024572,-1,0.045706839751885414,0,0.1432064073253338,-1,0.04838730187239698
218c2674-5c0d-4664-a56d-24a7f050137e,3,0.9228391000915568,0,0.6441679660481071,2,1.0,1,0.7623488143949887
86d6214a-1914-4148-90ff-fb4f7625e4e4,2,1.0,16,1.0,33,1.0,15,1.0
81b36b1c-cbd3-4deb-8e99-fd6bcfba5f3d,-1,0.009415002310806903,22,1.0,27,0.19302857878564855,33,0.07260951785667583
9c6f6c7b-1b64-4abb-b606-9640e0f8fce6,22,0.2073378557099722,30,0.6858370995071996,22,1.0,28,0.45041454641367995
ad45d5fe-4b09-425d-a999-45cbec3496af,6,0.40511585757448204,19,0.2968222031943559,13,1.0,11,0.28620307965478525
bf50b6e0-d8e9-4099-8bd1-50ced62ab889,52,1.0,18,1.0,-1,0.06400357545739144,35,0.4632406072294481
72ea4825-1afc-4b2c-979e-4b6cde0875ea,53,1.0,-1,0.03352352284258633,-1,0.017638655987837887,-1,0.03859510783221028
e79abb62-ed4e-41b7-b211-035f722417c5,4,0.8014938772096044,2,0.7308219474428476,3,0.4322544853802913,2,0.7185751543308718
c43b1f6f-4b12-4460-ae41-f279d526763b,14,0.14361635998671657,-1,0.02836761665933897,59,0.6123175011289299,-1,0.0840855705910583
660ba6e0-f1b9-45f4-bbbd-a77e2ab3b5b4,5,0.017728717980944556,-1,0.008117363928298893,1,0.47885724822396686,62,0.264704487339464
441487b9-c253-45fc-8af9-23ff7397629b,1,0.13986485497625592,-1,0.17098021247290726,0,0.16779722819011142,39,1.0
9fe66d45-d0b5-4d78-8dd9-e16bbec46ab2,17,1.0,1,0.7510612878894987,28,0.5059281961092673,18,1.0
4c9b8429-0b56-405d-9222-d204e10e3269,1,0.11480613755549769,-1,0.11933741209022093,0,0.23376519270345875,-1,0.04344157669155273
c2fca979-9d8b-4a87-8d27-7bf2d2ae92c7,2,0.865382986225905,21,0.3217561000320771,31,0.24364792412769865,20,1.0
75bfb454-a951-457b-a58c-67d34b4d0ac5,-1,0.14307846704564134,1,0.6582191268221833,-1,0.09940815318009286,18,0.17724282645100148
b1688520-776a-4406-869e-519b3875f242,-1,0.038871335934350035,-1,0.07212481811742916,12,0.15715302468258685,40,0.1181809824142689
4b46d4a7-421e-40f6-b5ad-aa250b5d6e5f,8,0.10139727770186788,14,0.6743384938536241,16,0.0866394842245686,8,0.38577926996838097
f354798a-dd26-4f73-a0db-4e1c697ea6f0,-1,0.004892359768433532,-1,0.01927297717646061,11,0.02482676063814571,-1,0.004162031376442875
b003d631-2237-411e-b443-ca44c820e684,0,0.36683449985441735,50,1.0,65,1.0,71,1.0
cee35003-672d-4d46-a67d-06393e73a26a,2,0.6000063383815359,16,0.25087016869025136,55,1.0,15,0.4655807741710735
020ddde5-8d53-41cb-a199-f2334cf6f8dc,-1,0.03269414474493161,-1,0.006710773569449607,-1,0.014880986842083044,-1,0.034976753932695656
31777079-4eb8-4650-b7d4-59597cd6f62a,-1,0.05042607244683548,-1,0.199972537970454,-1,0.10499652714277084,58,0.36028971573550406
18ce53b7-6394-4244-b6d0-f1a339452559,9,0.05764589468826151,61,1.0,-1,0.02900915791513527,7,0.022612224696145898
87d9af49-f473-4ef7-98e1-1a06a7bfc5db,23,0.2919941862365684,35,0.4062527760398332,20,0.3743727509282173,21,0.5326375584197602
f62fd2c9-d42b-4851-abaa-5835ae5a35b3,-1,0.11600088452512732,-1,0.007391387526555103,-1,0.020162459630572272,-1,0.03574436897538365
fc883238-5a99-41c2-8add-44fba5562490,2,0.5714740168957183,16,0.0978388653139279,-1,0.06857234222375161,15,0.11827280170904408
baba09a5-36ab-4507-8cc7-3b8f8a1443b0,0,0.5105375698257053,-1,0.08071833330655265,-1,0.10422239471373435,0,0.25810039790354494
9f32c281-df3a-40ba-bb75-8c6f4cf8f4d2,-1,0.00502370518407442,64,1.0,11,1.0,9,0.07122856302521413
f60a278b-8223-4217-b8a2-22e0df6d3284,43,0.5217656701620081,1,0.6090390092963461,-1,0.10290506768254486,42,1.0
b1a3cde2-2b8d-4c75-9a75-22073279f4d5,7,1.0,7,1.0,7,0.336583555021152,6,1.0
0f84845f-665f-4e83-be4a-8bd8e12834c5,0,1.0,8,0.05548754594029007,-1,0.058617747473319846,-1,0.1092364448385075
253b395b-28b3-465e-8148-3a126c13e87b,32,1.0,-1,0.1786867796955291,-1,0.02379404572345414,24,1.0
2220014d-3d8f-4227-bcf9-e64c62277813,30,1.0,13,0.23409419507130136,12,0.3164972709404032,7,0.4102993556766425
1f464f09-bdeb-4df1-bd3d-22615de90051,-1,0.015959808827719805,-1,0.010645827045749366,56,1.0,70,1.0
cbcb40d7-472b-41f7-870c-c44dc420b572,3,0.7917205351429256,0,0.9432499645487566,2,0.7207107896666914,1,0.9634249697572381
11cd6b7f-778f-4b5c-b264-2847f52718bc,4,0.3681805445864386,2,0.4964481525873621,3,0.12293267174195972,2,0.6260516134803469
fea64c85-115c-453a-922f-0a3b87ce52df,3,0.6960002525716109,0,0.7069354173101348,2,0.44093385855856476,1,0.6893656846294629
3cff1cc6-56b5-42b8-a726-c354063254cc,2,0.8791332380639938,21,0.33317267914239296,21,0.23633665086601763,20,0.613090963918868
dcc854e3-1b6b-4581-b968-568bd79767f0,1,0.4487954414201592,-1,0.27076023904059493,-1,0.015657706614022358,39,0.16934362531280717
eeee8833-5999-41a3-a6e1-39f21924800c,16,0.03877587325835379,28,0.2600507215542196,4,0.13568508603771007,27,1.0
df63da06-993a-4e63-9036-bb38f13516d5,3,0.8215746022819269,0,0.7886184010189748,2,0.8608734683824021,1,0.8882738371181298
3126103b-7983-404b-b679-b4c62bbce959,5,0.640349466334694,4,0.733535717146845,5,0.7146382350019073,3,0.7125648763873034
d77093dd-e326-4f8e-80b9-df2d6b00519a,45,1.0,60,1.0,60,0.5753105106434205,56,1.0
2de5a13a-da70-49e8-9c78-d84288ee1dff,11,0.1700549478949173,-1,0.07049127637705789,1,0.21541384944300715,4,0.36566054408011717
4988ede6-8499-4d24-a6b7-0255a24a71f8,13,0.37411324420903586,15,0.04684974171498631,4,0.09157630055950224,23,1.0
fee69eec-f753-45b1-8545-796c0ae815d4,27,1.0,64,1.0,11,0.16801913701509133,35,0.6726555793347553
6482b498-0b76-4039-9385-0dd7649d6bc0,19,1.0,56,1.0,-1,0.062481862274613796,-1,0.028665183281372
d069798b-1e91-4320-a2bb-107b011a2694,12,0.1337554931280201,-1,0.014356826057761151,4,0.09333521487129523,24,0.04709894645998108
2e7aac74-3a80-4247-8ad7-cd9036e272c6,0,0.7631810804536615,50,1.0,6,0.10330985079027408,-1,0.018905818072881345
74758106-503f-47df-8f13-998d889f5b60,8,1.0,14,1.0,16,0.2203469742603246,8,0.666805962937849
ea55c991-8326-4680-90dc-6d08530228ed,34,1.0,5,1.0,41,0.4038398044484236,60,1.0
14e29419-6343-44a9-b23c-52cfb0864743,46,0.2304072654586874,-1,0.013800086422332228,8,0.27231750050163306,37,1.0
dc98a638-80ce-4e29-83f3-e1736d758675,20,1.0,37,1.0,-1,0.10755751682853681,29,0.6520927497253495
ac82d0c3-d437-456c-ac0a-67c4b7e7981b,1,0.17769131277493883,9,0.0734042213939639,0,0.3819718187434669,-1,0.050082511754219794
c3601e2c-afa7-452a-8a1b-d4b8d19464a4,-1,0.031406972314164124,13,0.14908536596437513,12,0.1556860525823451,7,0.06172063531832311
0f50f2f5-d547-4c3d-98e6-42942f1af34e,34,1.0,5,0.8808575924050959,41,1.0,60,1.0
78f4d3b3-4f9e-4b42-89ba-5dbe58e40cec,5,0.39102428634995295,4,0.7233448478620329,-1,0.020186715325125133,3,0.37735789239777157
c8788ea9-4d84-4b43-b30d-7477a1698d92,1,0.4031200263963757,-1,0.06658756206646672,0,0.1950570137032313,-1,0.1138032315940507
2aeb04a9-e7af-446d-a4b9-f9faf2c7c08d,2,0.2988595907052364,-1,0.04442779175387092,-1,0.02817442976543259,-1,0.04360282620065123
cb7880fa-ac35-4594-9745-44d7bd85a27e,-1,0.0024108242761313498,-1,0.008079668897249176,4,0.3374021580703502,-1,0.04605467298049228
a9d457f9-e4d4-42a4-a9ea-65a47cd26b75,2,0.6373342067445701,16,0.08636199381541695,33,0.31578501204223136,15,0.2692367139329265
4c9548ce-0188-448b-806c-35b3c6f3668a,18,0.1071711599363096,-1,0.08877423260062435,1,0.42849044671334774,-1,0.015050787691108954
6e08c426-83ee-4d31-b777-d82579f52ec3,18,1.0,44,0.36388058018730096,1,1.0,4,1.0
