case_id,BERT_topic_1. Summary of the impact,BERT_proba_1. Summary of the impact,BERT_topic_2. Underpinning research,BERT_proba_2. Underpinning research,BERT_topic_4. Details of the impact,BERT_proba_4. Details of the impact,BERT_topic_full,BERT_proba_full
b7c453f7-69bc-4b45-86a9-438482ce3d77,38,1.0,6,0.13351445294074504,0,0.5961673983025215,15,0.15483941635303552
bedb37d2-3096-4373-a29d-08e09e800ac4,5,0.6290024337198281,7,0.31571847132481423,5,1.0,4,0.7321532334311079
99d31d56-5714-4f77-a016-23b180f6460e,3,0.24683471835132367,5,1.0,4,0.5474237434178817,3,0.7468487238276291
7a1bb0e4-e84f-4594-842b-fec6bd99ebfd,0,0.29740900037820783,2,0.7088890885269645,1,0.5115112060192788,1,0.8343423929522148
0d817cf0-ae19-456f-bb39-feb6bedee8b5,15,1.0,15,0.8917774822379533,18,1.0,14,1.0
70b469cb-d9c3-4666-9e63-1181d19c1ffc,33,1.0,23,1.0,31,1.0,34,1.0
898e6b80-5789-4db1-97ed-e92e0ef58d0d,30,0.38694404661557347,0,0.10773406962528477,2,0.3423415233901553,-1,0.07998942290608393
a99ff378-9785-4834-97af-19174115f055,2,1.0,3,0.7809345083489804,3,1.0,2,1.0
aca28ec7-6974-4400-8a1f-f83bc2c21393,19,1.0,24,1.0,23,0.17133685528745532,25,0.708918174195614
cf088c5c-0143-4237-a887-b45f00366047,33,1.0,23,1.0,31,1.0,34,1.0
ed6c0e85-8763-4e06-86ed-69bf1530b9f0,15,0.1071864016591549,15,0.3695970692727983,18,0.15566691784551592,14,0.15278180052026272
7a7cf6b9-b8c1-4767-9ba4-5cda70854891,19,1.0,0,0.13594775318170146,2,0.6208876828597387,-1,0.05710860741043927
30c57ab0-84db-45b8-bb6e-6976dedd73b2,-1,0.0431456403777553,12,1.0,-1,0.06595975887160074,19,1.0
9fca28ee-0dd5-4692-8492-7365ad19b53a,3,0.5056206365428887,5,0.42874409359365473,4,0.6653616231889761,3,0.7197331160010617
22d60301-8efe-410d-9ca6-5c13a56d08e6,8,0.4129047489133148,-1,0.04228976614140461,8,0.24478677704583332,-1,0.11371084843157973
0791d3dc-aa9b-4db3-978a-a3d4904a8edc,10,0.9766715386797162,10,0.38431265732756625,6,1.0,12,0.3967515907668617
1351e21a-25ff-4d4c-baea-d1d4798baca9,4,0.09857957909838717,0,1.0,2,0.5533632158084841,31,1.0
1fc11c8c-646a-4a4e-85d4-01eebef5348b,3,1.0,5,1.0,4,1.0,3,1.0
bf7b111e-f1c0-414c-8574-a33cba56572a,8,0.7982981351318411,17,0.3580376855360222,8,0.8677728765295077,17,0.5175504649430388
9d66a0cf-497f-4381-88f3-137f3fb0f36a,-1,0.042467055035520555,-1,0.05117239629207376,6,0.3888282573096755,20,0.3074656651978857
a278abf2-0456-4a48-960d-09af71afe810,6,0.474124657591647,-1,0.09794508627847273,0,0.3795802423966652,-1,0.1334644016228818
40041629-e3fb-49fc-9208-0c3be77201aa,-1,0.15148321908468715,4,0.5829325035311885,-1,0.1704456004998113,9,0.4313669561001378
68e3c701-5a33-4465-85cd-ede615670bfe,7,0.9302362604636983,9,1.0,7,0.949503836788159,6,0.8156086392274385
549478c8-66fc-4cce-b640-e937cdecf744,-1,0.0491944429683891,0,1.0,0,0.41767171287559424,31,1.0
cc7dfe12-4e0c-4cf8-b319-f2624a14bd1d,6,0.2527125790852516,16,0.12206263461339666,0,0.23468280681050793,16,0.06600765260110836
9a2436c4-25bc-4cee-b2df-9bcc9bbe3ba2,3,0.19589802561013603,5,0.3746405570697627,4,0.6288377636459154,3,1.0
58e184f3-1770-47fe-a62a-3f5b19db602b,8,0.1489136159044985,17,0.18849993643420454,8,1.0,-1,0.08829858920641605
8903099a-5e7a-4836-a122-d5c736249112,20,1.0,16,1.0,10,1.0,16,0.6029673547054915
5b1e1db8-6a57-40d4-aefd-59a1e88805e5,-1,0.0848072468986283,-1,0.05199672417865978,17,0.04880360587074882,20,0.23502151943517713
de6d85ec-7e4e-46e3-9021-04cda97f38c9,11,0.09636557040520602,1,0.5690859699461623,-1,0.06465561574012331,0,0.7135025212113639
88213fb4-f4ad-4443-a314-715391705654,34,1.0,23,0.05876610363918232,29,1.0,32,1.0
3e8c1e92-abb4-472f-a76b-cd1eaebc49ed,-1,0.03695346588539492,-1,0.02391818628469675,-1,0.03740600381337941,-1,0.010797398705365056
e8fa0d86-6ccb-47f8-b182-1c71a40dee54,-1,0.10509189208600109,28,1.0,-1,0.06260021330940393,-1,0.031189321556909337
d73f8c11-5109-4469-a61f-38fabd038564,5,0.2618730913126907,7,0.09103416073101836,5,0.576058951733035,4,0.1360159415416251
c221e4fd-6299-49c7-b486-4df09d463f8f,22,1.0,14,1.0,-1,0.05483776403411783,10,0.10729311727906118
c89eb0ca-6760-4294-bbae-709ff9c0624f,12,0.2593477859922985,14,0.6157974658033013,14,0.1718882333185022,10,0.6752152625835155
30556487-e075-4ca0-9352-0705d86f1e8a,12,0.055155149088607004,-1,0.05677281218184014,-1,0.12591780718656326,11,1.0
89c74c07-eec9-4e7d-80ab-7c75ca76f3db,-1,0.024001637310444277,15,0.1111532387970846,0,0.1848072457357039,-1,0.032442520472978506
4ab2312b-1b7f-49b0-ab60-1e5b2e22ad16,2,1.0,3,0.9272962705802409,3,0.9238723522016645,2,1.0
a786fe31-5a83-40b3-88d5-281ccc3fbd6f,3,0.08088976186895011,5,0.3468994559617081,4,0.4986619958314494,3,0.3841697015483165
5b8ff0a2-54d5-4b61-8fb9-7f662d8f4fe2,-1,0.17874007684782292,-1,0.018366816327258537,-1,0.02540489146003382,-1,0.017505625542327045
20461ebe-c761-44f9-9d57-ebaa3231d779,0,0.7974921760852153,2,1.0,1,0.9510291799996844,1,0.728368256819245
b7473081-3f08-4dec-9802-1d4afd0b5649,5,0.45310805754352784,7,0.21185740176295711,17,0.05370913004476618,4,0.27987683188181994
dc3b1e38-eaeb-4ea4-a619-52877e15f503,25,1.0,25,0.0780406420403892,0,0.2954581232750391,-1,0.10202955263294854
dbf5505d-67e9-4c30-a006-e7878dc9a3c3,3,0.6014565376359692,5,1.0,4,0.9065879990578206,3,0.7920436863761647
2fbf8cec-4f9e-4a9d-8078-97d350a3a256,-1,0.09021665062399703,4,0.48810650053941373,-1,0.05762154735232787,9,0.0507913053642989
a49e9ea7-7995-4010-9645-317ba9c66d5f,2,0.7176634652795643,3,0.46520407975582106,3,0.9267627325658623,2,0.5391746266903614
f1513736-d9dd-40e0-884d-abb35f9b00f9,-1,0.0492207795393616,12,1.0,16,0.05566716019706874,19,1.0
9e933074-3756-4539-a9df-07204441dd75,0,0.7529205716862809,2,1.0,1,1.0,1,1.0
64ac54dc-d55f-463c-a379-079a344cc35a,6,0.26758090760096404,6,0.13605764200793355,0,0.651154466774674,5,0.30525084494586013
4d941e42-f382-4f65-9726-7727cc5ba687,6,0.37274533872318405,6,0.608562078590265,0,0.7259511961825138,5,0.6737484862065736
8f88e6f2-2070-42b7-84aa-361296e16f37,15,0.8667875836886996,0,0.2858842474386534,0,0.2755419760912458,-1,0.06754044132868722
4fb39409-7387-444d-aabe-73e9bb11232e,9,1.0,12,0.1642942243272151,15,0.48606043104008356,19,0.3001394396839399
5b4555d1-eb0b-43c9-93da-a0ccc2bea0fe,37,1.0,-1,0.01822891950958788,-1,0.07544474237653134,8,0.06587262255167986
54005e9b-40ae-4e3c-b9f3-8990e6a25e93,-1,0.03449563083628996,-1,0.10788324698940151,-1,0.18684238551050458,10,0.052155337303603895
da18dbcc-4bff-4e09-99f9-fe8434a24c74,6,0.4735406304415458,-1,0.07964213999175537,0,0.4252416265569042,5,0.29072148068822123
2a75f851-7106-4bb8-b60f-7da6735a45d4,17,0.13744657705293495,11,0.6993891221838173,12,0.1525983180481709,8,0.18466523435379925
52deafc8-f552-4dcf-93e2-e6ae92f77fbe,-1,0.06991654784017125,0,0.6283383574297292,2,0.633543918246174,31,1.0
ab984a31-d342-4ce1-9ab2-e48762f464be,-1,0.029946594389529138,11,0.17728006882118572,-1,0.0986701047037205,8,0.09871902848560905
d45eee59-538d-4ee8-a970-0b2e1f43e17d,4,0.5636446650971826,0,0.705203268660899,2,0.6750257895755563,-1,0.07146493739104946
24a120ab-3391-4ed8-aff3-df74d6fc9e68,3,0.030206927377154125,27,0.11391779070282716,-1,0.05418701645891742,3,0.15967287048849477
260107e2-2bea-4255-9570-038af62cc32a,-1,0.03122981313282367,-1,0.020391674821638717,30,1.0,23,1.0
a40f8c4e-8f0d-4698-b085-4adfe6dbd3e5,11,0.2202531956470013,1,0.8577013641843807,-1,0.07127656292205618,0,0.830674915945888
db591e60-7afb-4caa-bebe-825624c48f51,9,1.0,-1,0.07577409001362831,15,0.46376764547315297,19,0.2680125660999314
db1a6749-13fe-40b3-bd78-fbb76a926f65,2,0.9248836858043471,3,1.0,3,0.8747554549679326,2,0.8099550944455797
a443d21b-734a-4218-b0b9-c10943e002c4,15,0.10931428839753392,-1,0.05869509194837388,-1,0.07440046674473617,14,0.7059612014351995
3ea2cdaf-1daf-45e0-8b03-994078f25b08,0,0.8554891154172901,2,0.8898737676938421,1,0.7046418916172331,1,0.7702494044534087
2a32be23-d59c-4e4a-a02a-2aa1b4141f66,-1,0.08344623321576183,4,1.0,-1,0.05113336962672262,9,0.055877689644696325
f741f238-3322-476d-a69e-53a4e0525b6e,22,0.13979891093465285,13,0.10476049243696114,28,1.0,11,1.0
bf80e28f-0cbc-454d-854c-ab0dbbab999d,2,0.8904699192952342,3,0.9013971573451008,3,0.9438235482466477,2,0.7497043055454949
22028244-9410-441d-aad2-b91196a4f384,2,0.9325573130245606,3,0.9397759708705232,3,0.7236539010176298,2,0.81979678267192
317face9-b4e0-438e-8d80-34a091f60ae9,9,0.055999322631824125,-1,0.11505501768691498,-1,0.08555890799749082,22,0.16770437657661735
6da82629-bb4b-4ef2-baff-fba55fce0127,1,0.0313482697846937,-1,0.08089804818432111,28,1.0,11,1.0
e2bcf1a3-6bec-4766-b886-95465e499b98,2,0.9099771756800934,3,0.957548322359337,3,0.8700119362575434,2,0.7951935394399112
cc6ab8d7-42f3-4dc5-b8a6-701459f9b670,-1,0.05846598308650706,-1,0.09665261860490312,-1,0.04268154520980044,10,0.061702770120534926
18bd84d8-249a-4d51-a36c-b842e446a5e1,20,1.0,16,0.17431685527188578,10,0.560735462211475,16,0.4618519519857742
2d46491b-4c55-44a8-ba83-5c4b62471548,-1,0.05953192384394187,-1,0.0996408854287773,2,0.23941659816488794,-1,0.04272156415374316
a3a9c94f-55ae-4de4-8352-814d17f354c9,31,0.1696549252912056,10,0.042681007244856774,6,0.07411445818681887,33,1.0
e7510491-ef69-4d1e-a2c9-c80b50b7c95b,6,0.509717589876613,6,1.0,0,1.0,5,1.0
6278e6b1-575d-4987-81f0-6b6f8cab202f,6,1.0,6,1.0,0,1.0,5,0.6552632209429092
ea3676d5-e793-4d1b-a36f-a03560be76a2,6,1.0,6,1.0,0,1.0,5,1.0
00d6643e-aa54-4bc5-b200-74d66c7f6562,0,1.0,2,0.8901246663171654,1,0.8622517525935117,1,0.9625726376513747
56a18ec3-4f20-45a8-903d-cc3675f0ee9c,5,0.3099012063579485,7,1.0,5,0.12139639523877953,4,0.513911921530689
5abdc68c-d0e0-4632-b945-89d1c70ca97f,12,0.3965447057924495,14,1.0,14,0.08279531242179775,10,0.8115539254707286
e37d3b49-3658-4cad-8e67-d228d143dc3c,-1,0.00958390433936835,-1,0.06643448064233835,-1,0.08027983635175623,-1,0.03225400215891814
3b2d9e0e-0d7b-4195-b9c1-768b6c30217a,2,0.7316238685097091,3,0.5264213091194576,3,0.5022484110585871,2,0.5373507555070303
c6afc181-7846-43cc-859c-50d19df87467,-1,0.05525311268028351,9,0.025676795667073968,6,0.19237763074875008,6,0.005904669919647897
9a668659-82a3-4297-8862-24538979fe7a,1,1.0,8,0.05416911193735803,-1,0.058014521848161735,-1,0.06053585960974532
b75f76a8-5d38-4414-92cd-f0f887214ee7,0,0.9213532868772419,2,0.9235155296240156,1,0.9550686427588619,1,1.0
1b5a034e-88ca-4f09-af5c-b25eab8a2d62,2,1.0,3,1.0,3,0.7674811902837272,2,0.8422588832469698
7291c4e2-8b61-4a26-b4b0-337c1686e156,2,0.8075652366583339,3,0.7843048206667994,3,1.0,2,0.6233258883957955
7c61a65c-e826-404a-a471-d5181f30ea3f,-1,0.04168380283733632,21,0.46461170429445525,17,0.21702037212899788,-1,0.04372825741797074
4247d158-9316-4cb1-9409-7097a7051693,6,0.09048475524810834,0,0.41232135795238656,-1,0.021895559378650734,-1,0.14284612903019006
a5a31d78-7eba-4ea1-b943-09a5f348803f,-1,0.0034631758668519906,9,0.07039986046704585,19,0.4385586694124145,2,0.006722544540861095
b0dc1376-1b24-405e-9f5a-02cebfc4af5e,3,0.1548149135174641,5,1.0,0,0.19328812512218113,3,0.8570713402556582
967c766a-751a-4ffa-9960-7d10782378f4,0,0.7007879392137129,2,1.0,1,0.821652734749863,1,0.7190083530851538
ce30640a-3fa9-43f3-b807-625893ca12a0,9,1.0,12,0.08565321243409436,16,0.5341807296709549,-1,0.05605958741232908
21e1c999-e029-462a-bbc8-a3c6fe0a4407,7,0.7692596601600779,1,0.47682069933401466,7,0.9071648540551905,6,0.2382298244963801
ca88856b-afbc-4700-9bb5-c37f59464c8d,-1,0.062300748175666984,-1,0.10158771914601403,-1,0.08753458333412353,11,1.0
021e3cc9-6336-4859-8386-bbed70e9017f,18,0.2608065067204236,-1,0.11798373012835413,-1,0.06267841378005135,15,0.08948377332790286
c9fe4b31-418e-435c-b591-5c2f9d45ef8c,29,0.7637584543445335,1,0.5756641487381025,-1,0.047205946942360376,0,0.4851049428454649
4f62b42d-2df6-43a3-a801-aaad4cf9fb39,-1,0.022798136384125974,14,0.5188914599300867,-1,0.1166731200308795,-1,0.03220270173997647
75edf662-6f70-480d-934b-053cbd2942d6,2,1.0,3,0.6547195948859982,3,0.9271008910703104,2,0.37141726966959493
4628b770-8f6b-476a-923d-ab3deabd78ea,2,0.6881084644195247,3,0.8466339758096401,3,0.424792529837498,2,0.5716760032264476
3a0f076b-b803-412b-a5d0-67d502eb26fe,8,1.0,19,0.8744064914523647,8,0.9018618677464003,21,0.6768342521860126
11dc5298-4f89-4269-a10d-029d031ed5dd,5,0.19633479182451374,7,0.09030075889366848,5,0.8367672919756219,4,0.17629965188375063
e39bcb33-d5a5-48f3-bc68-fe15419cd7d7,9,0.52950850756925,-1,0.02225724909996206,16,1.0,19,0.47560799874612664
e5c1879d-d1c2-4184-aa57-198a28f428a5,0,0.8743419680942317,2,0.9176715133811402,1,1.0,1,0.8233221749481554
302c1226-70f0-44cb-8f80-71df802235f7,-1,0.025991802157517247,0,0.1667227312266763,0,0.10163326828815959,-1,0.03767924795124037
d2404cb0-78b1-4c83-afde-cbff2fb839d1,3,0.74078053937718,5,0.8156780648191967,4,1.0,3,0.8423853355740384
8a3412c0-a81b-4692-95df-b7b6a6eafab5,-1,0.05056382832356477,30,1.0,28,0.5605309762860531,11,1.0
e2134eda-52cc-4dce-87fa-ddca7d1280b3,28,1.0,-1,0.052184556499107644,12,0.06495739077726596,-1,0.1335691315863482
d079f333-844f-4be6-af08-4b2a210cd5ad,18,0.2567310821720019,4,1.0,-1,0.053422959291751476,9,0.05462072517879021
a1176a46-56c8-4a68-a0ad-2edfcb8dbb11,20,1.0,16,0.703782504181949,10,1.0,16,1.0
d3f09f9c-f9e8-4dac-8bfb-f72252127cfa,10,0.8622515198458819,2,0.03516438914180836,6,0.964114140185563,16,0.12471813871123599
89f18a03-81f6-4b5a-ac63-179b73abed7e,9,0.8045899468780964,12,0.2146090442368139,16,1.0,19,0.42827885944156446
53dcec89-45a2-4cc7-b7c0-d6b2ea885183,4,1.0,0,0.5832900509219408,2,0.40248689162475426,13,0.20641140187784904
8690a744-b4a8-4d76-8bc4-ad4fda3051ed,0,0.9067573379393216,2,1.0,1,0.9199929249907515,1,1.0
e59f654a-45f8-4adc-b980-7a3199c0b78c,0,0.7585412752572274,2,0.941237685475257,1,1.0,1,1.0
f0dd86e8-3198-4f8d-982c-46071806021d,12,0.0719298684858678,-1,0.04996016019218051,14,0.14541715370183417,10,1.0
79025a02-3d25-4b75-b4a8-a707a81586cc,13,0.21760288599401378,1,0.572703485228733,13,0.15596776687822828,0,0.7222318770381457
1a9feb2a-4f7a-4466-88a7-1595afd8414d,-1,0.09027909614490497,-1,0.1277098328407349,-1,0.05811094015332738,11,1.0
fa9901e0-4b7c-431e-a625-6e6a26674322,1,0.24432033991660537,-1,0.11798069355045661,9,0.1462777026346752,-1,0.03907261127760039
261d31b5-97e3-459a-b9be-e56223e13368,5,0.643173643409013,7,1.0,5,0.8846887648912152,4,0.7889153228720179
3a0e217f-f373-482d-b5c2-6e241681d51e,5,1.0,7,1.0,5,0.9149123143975912,4,0.7518513991639112
993b1ce6-752e-423f-b6f0-8d6f37192d18,-1,0.01591288583983467,-1,0.07167713652987173,26,1.0,-1,0.15085516917294678
37c3da23-9134-4fca-9beb-c10cbee2e2ce,-1,0.1754878125209057,8,0.04946236999672421,9,0.10153535896526873,11,1.0
c30b010a-2c3c-4db4-98f5-c50fea66b4a2,0,1.0,2,1.0,1,0.9448891966736505,1,0.7633839536393716
d33599a0-97d1-47d3-91e3-af932eec711f,-1,0.10673799568027095,0,0.2057133453840349,2,0.37924649746741507,-1,0.049974654261345904
a95606a5-57c5-49d1-875d-579a05202f65,15,0.6894788249021373,15,0.5870755716246098,18,0.22279734772781154,14,1.0
a6bbe828-d31e-4642-bba6-5e7eceb68875,-1,0.04953381878664669,22,0.07660348225676393,-1,0.08500177216707955,-1,0.027682361542440293
3edc62c6-9fe3-42c5-a0dd-e774ea7ed75c,18,0.15072435976037468,-1,0.09995435124630425,10,0.049018273348969625,-1,0.07006249955223483
7a206b05-fffe-4e5d-9888-3f3b920bb5d8,19,1.0,24,1.0,23,0.19727608514387385,25,1.0
d001298b-203b-4d26-bdf3-18ef4f5b931d,19,1.0,16,0.2497778383617882,23,1.0,25,1.0
e9e43ed4-afd6-4105-b664-c3c0aa5a246f,2,1.0,3,0.8423882781478963,3,0.8899192566700953,2,0.7530458796572239
e466cba8-8510-4778-b26c-547137be1212,21,0.11014279251832614,6,0.12172827902929555,0,0.5744798403020341,-1,0.027279942372184347
29d996a3-36df-4b4b-8eea-8bfa1d263d2f,5,0.32287509980766493,7,0.14785291456567431,-1,0.07892359235468578,-1,0.006120108164537228
6f91dbfc-6fa4-43e0-b7dd-1354b43c0181,-1,0.003725349483248262,17,0.08347573065479023,5,0.6575753394419347,17,0.8054146932447106
f04277d0-390e-4607-8647-d6ca237ba9f2,19,0.367166350180678,24,1.0,23,0.19628812824578254,25,1.0
0d3c39ff-ae5b-4494-abaf-5aed458a5e72,-1,0.09737061737163194,29,1.0,19,1.0,-1,0.0283002613855434
6a118b9c-5d49-4cd3-834d-c4ffe4ab55fc,-1,0.059789469872632804,1,0.6214842469163961,-1,0.1269685832112749,0,1.0
01cd38fe-f036-4dcd-9013-00de571af041,21,1.0,25,1.0,17,1.0,20,1.0
1142b5d9-c5f8-4e3b-a934-f840e3a85b06,1,0.219744268127378,8,0.5574730309125412,9,0.28743310277753814,7,0.25254905966809715
446a3809-111b-4484-a468-9092b9dfbf0e,4,0.26406030236728323,11,0.14748411618198842,-1,0.04821448671120402,-1,0.010364791204729017
53f3ad34-120e-4ba6-baac-29dd7fc73ab1,17,1.0,13,0.33651435798181667,-1,0.05601373112394368,8,1.0
a9e902f7-cdd4-4a58-b7f9-4341df2e4e0e,6,0.09655272724569319,6,1.0,0,0.31959596245805083,5,0.22178410519403707
42ea70eb-02a9-4739-974d-99913c7ed39c,6,0.09259472515014922,6,1.0,0,0.32113965301839825,5,0.3060454341035522
7e5176cf-45c8-4a34-b59c-2689428c83b8,24,1.0,18,1.0,22,0.42131128945622964,24,1.0
282bea07-6581-4cf8-857b-3eecb224a46d,0,0.9434616358266109,2,0.9230468147308861,1,0.3800832462624752,1,0.5545518850616823
d6aa3c55-8703-45d6-af6d-2f8537c9325c,5,0.21911237221553384,7,0.28678641622063916,5,0.6957920462257737,4,0.3011297011916004
d7b67a2b-67ce-4fb3-9992-6ffbb0827416,-1,0.08687492150239147,4,0.39809154811062303,2,0.1757430810000399,18,0.12259168820804615
ed55bf4f-740f-4bd5-9b75-0401452dfb45,-1,0.1330355006254869,4,0.32288601085410384,21,0.3263528861202896,9,0.20233317901857023
512c7efe-6f32-4c12-a020-27570dbb046a,-1,0.18043334238294795,11,0.0879679668980719,12,0.27090213760206305,-1,0.04769603403580957
0c05907e-a2c8-4a49-8ead-553591d0b639,37,0.38140930510158544,4,0.16010374348796513,-1,0.036155869276678555,9,0.04668946989335109
26248687-d177-4c2f-8835-df745a5843d1,9,0.0860875959914189,7,0.2445413620355798,5,0.08782898809792947,19,0.19144169312888848
4bbf3436-fd10-4c75-9791-f5e98ab4411b,9,1.0,12,0.08222557313656868,16,0.8526460083363165,-1,0.10023397458841186
f3b491a3-4040-4c43-a10f-a8bf7065863d,1,0.21352329776727044,-1,0.049485105448149255,-1,0.07550002011291923,7,0.06904400970976682
85b50819-c908-4441-a4ab-9943ea5d0ae7,-1,0.07083401056946724,0,0.26408373270677776,0,0.1408067430617806,-1,0.18792156335047241
c6293d44-c556-45c2-85b3-722d0b431e41,-1,0.15354887438239978,0,0.4026620189658406,2,0.44203296479780885,31,0.1712396311143877
134d33dd-1716-4edc-99f9-0552501c91d4,2,0.9543196108718636,3,0.9227009418838388,3,1.0,2,0.9432998240622327
d2638ade-913d-4566-ba6f-74f48eb82650,-1,0.01696436699530376,15,0.17679644776454173,18,0.1799445076632691,-1,0.06641442373005754
4c316a52-9bd9-45de-b71f-455a087a04cb,2,0.884430691402134,3,0.9137459993155982,3,1.0,2,0.8287757401123955
937a27e1-658b-4f43-926a-cb793644df4c,2,0.9631539064635485,3,0.8342936374811324,3,0.3482092999513066,2,0.6986934068914679
76bfc9a2-b216-46da-a230-8366429423c6,4,0.1559307522722849,0,1.0,2,0.3886809920105649,31,0.3285424744861116
c21cbacf-1407-4295-8187-fd05b0180a0a,-1,0.018678484408266992,11,0.48453362027885,-1,0.04588541119033815,23,0.19031670068311454
88bbb6ce-0962-45bb-be78-c92859028646,-1,0.04787764464942808,-1,0.04105034998112801,-1,0.07570489811503134,-1,0.026496333594921703
7b1620e2-5dc3-4f5d-adb1-e85403ee1e2c,1,0.060047384169853966,-1,0.1867850395843377,-1,0.07421717900087349,-1,0.041039656105520204
b0b5a0f5-d9f0-4417-bc17-d39fb746091c,4,0.2144461783128197,0,0.38276384083414,2,0.2906624290846933,-1,0.061784749604368014
847d1191-7f25-46ba-a399-b481125edc8f,9,1.0,12,0.13799046871307652,16,1.0,-1,0.07122092031056527
17378e89-1720-4762-a041-4744fdaf3536,6,1.0,6,1.0,0,1.0,5,0.48205949302010814
e1bf71d6-5359-4f6e-acdb-ed912831d766,23,0.1140092539911654,12,0.19172323664229643,16,0.12793164544918154,26,1.0
cfc1fda5-be87-4aee-9309-69812f2756b3,5,0.832201106613117,7,0.4154689465946594,5,1.0,4,0.8447424998418487
ce8d5972-b1d0-4bed-b009-d7982be60e43,-1,0.10126447878090832,21,0.2270565837499338,-1,0.06245783828834452,-1,0.06508162357924636
0cf64c38-2041-45df-ac66-4cf45abe4cca,5,0.23318108887623898,7,0.14014311902072613,5,0.11362630535336078,4,0.2254686003390189
949e6a85-2299-4f74-8b63-44cafffca3de,4,0.0817440382923371,24,0.4738733039226756,-1,0.041041828153589116,25,0.2260285609129731
07ca938b-c5e4-4d3e-a79e-daf150da1ad0,-1,0.12402283776332801,24,0.18254383923509265,2,0.26883511809155175,-1,0.0889212345585614
2e28ae5a-9925-4014-9fbf-362cb46a0ab4,4,0.0775103466269656,0,0.7620908786000686,2,0.18846515026080599,27,1.0
6a3ffad1-51c7-4c8e-a981-6ce4789bb390,3,0.1306464209627795,5,0.8543170576761818,4,1.0,3,0.6856892970458551
05057e3b-d0b1-406c-ab3f-f952a5a21186,18,0.3183421594161051,21,0.23808335555434357,-1,0.026612439908600613,-1,0.040461234775237886
dc58b8cb-051b-44a7-8d33-bdb325827149,7,0.7424706934711478,9,0.1497148712448193,7,0.9569338440045171,6,0.1313812381224572
b1d3d4c5-e7bc-4e02-b45c-2a730fc82081,3,0.10513555705196444,27,1.0,0,0.16525493419363785,-1,0.20020099070469466
f7a6cef6-45bb-4010-a2ca-753f1ca9d008,38,1.0,11,0.143031338606327,12,0.5102774141999783,8,0.04682148804842471
e0a9eccc-6dae-45ba-bfc0-de54847ef8dc,1,0.5641316995812233,8,0.2635839634468877,9,0.20407002000073812,7,0.3969928424537575
2f6e70b2-c79f-42d8-a0c9-45425cbd8786,7,0.7065674718729225,9,0.21509351780867267,7,0.6783418461473637,6,0.17639104656933147
9058c534-ac80-4f8f-bdf8-dec1215dc08f,1,1.0,8,0.11541164534320768,9,0.1624907413929032,7,0.4107325605276593
ab21c4a9-1c72-47b0-a570-411a136328c9,7,0.8081150632711773,9,0.4116524355727515,7,0.7910315306708472,6,0.2218297988061934
b5d9beda-5d59-4e26-89b3-cdc90d108524,7,0.7885746505083411,-1,0.027455328984811376,7,1.0,6,0.1438569633230612
b350d181-c1cb-418f-8d9a-e5ec9aa68c10,8,0.5202808953894202,-1,0.04819427463524795,8,0.8472971792991071,21,0.10343309604913366
66b9c331-880c-4daa-9f2d-8d0c39b534dc,7,1.0,9,0.23485869720243813,7,1.0,6,0.09689707232844989
e8cc4e1d-1a0b-45b0-b8b6-2c65f2ae19b5,12,1.0,14,0.4467008443193669,14,0.12737207401041165,10,1.0
2ff63239-d03f-4793-b9e9-003e4a2a17fa,-1,0.05558188713893072,-1,0.12713813421499492,-1,0.037689206958106854,-1,0.01656654926827548
47ee4f78-2ed2-430f-bc68-81b21b3b0a07,38,1.0,11,0.06525365796053169,12,0.1503802241074371,8,0.05304104235281588
26c29be0-99e0-4cfd-a7d8-d7fc7aba1557,11,0.8512371644889927,1,0.6800425381713767,13,0.8801887583035325,0,0.7556644251373413
ff272e3d-2c30-4b6f-ab64-225e4ab38f67,2,0.8121414320824123,3,0.5126662481961298,3,0.8793294762012578,2,0.5538612198643905
1c481ed1-5926-4c05-88d5-b37044fa4b9e,28,1.0,10,0.14118758683577262,6,1.0,-1,0.15315497431320624
4131fc5c-d9ce-4a52-8682-f7cb745b26a1,1,1.0,8,0.36311358584423353,9,0.4416736427803506,7,0.20545208886669153
8460137d-d822-4b1e-9843-eb8e7340da60,1,1.0,8,0.4661519606616045,16,0.037911948659941866,7,0.24358642787792836
